user_id,item_id,timestamp
AFI6KFBF4RLYIEI4P5HNMOKSOJBA,1455562297,1493232140000
AFWD3PWZ5MPFWXUFPXLMPKC5NR6A,054480855X,1493241366000
AFOECZ4SKCJEHDQ4UIXE2DH7YQ5A,1640072667,1493242040000
AH5F6QI77O65KV4TZY7KP546JSDQ,B00NPEDYN8,1493247209000
AESWRITQTB4VXBV3RPTY6ZPTWQLA,B01HA4P9VI,1493248291000
AHGVWK2DQY4TARS4CTTZBWKJG2ZA,B01FPOYSR6,1493253732000
AFXDQLMIM57RYRIRZBJJL26GC3UA,B00SEUFJTK,1493261659000
AG7RKT3TQ5KNALFQTX6AP3NWWXEQ,B01FGC23JW,1493270368000
AGWZSILTAHWTROVMO3VGEUB6FEOQ,B0041T586W,1493299900000
AH32LYWETRPHG34RYAS5P7T3VOKA,B00RDM3NWK,1493310247000
AENIAYF2WUFKC7UXZ5YLQTEOVIOQ,B0191X35MG,1493316439000
AGNECLBFBVWD3FWZC3QRT25XAEMQ,B01K3WN6BY,1493319611000
AGEUN6TTVRCSQXZSWEDE6VGXLFZA,0679764410,1493324653000
AEGNLI4GH2WPBOMTCJUES6G6SCCQ,B0083HAI6I,1493325058000
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,1524714682,1493340242000
AFHXT4JQVBD446JQPJTIHQOD32TQ,0062207652,1493343467000
AFXSJVZWTZNN5NTL5M3QS544VXRA,B00J40FGYW,1493344698000
AE6WSSXICM6NUXIT6VYPIITKGXPQ,B06XVSK4LP,1493381871000
AGWZSILTAHWTROVMO3VGEUB6FEOQ,0760349487,1493390338000
AENH6CYFNMAFYE3WTD2ILT3NNRNQ,B00HX9JND6,1493401142000
AFUJ4KVERHGJMOEU5CN3ERR5YCEA,0399555188,1493405841000
AHYCJXMQZKCSWGOGZHBHUAMULAZQ,B01KXQ8SS6,1493408650000
AHUFLGX7PDNTC7JAHTT72GWUCUWA,1250118166,1493408810000
AHUFLGX7PDNTC7JAHTT72GWUCUWA,1101911921,1493408916000
AHUFLGX7PDNTC7JAHTT72GWUCUWA,1503935310,1493409032000
AEGDYPMSKYVXJV5ITGUWJBM63HTQ,B01BU1ITMI,1493410866000
AEERK55JHJK5CO6ECZEHRJVVMP3Q,B00HNEOHKU,1493411632000
AEERK55JHJK5CO6ECZEHRJVVMP3Q,B06WWJC6VD,1493411632000
AGTTDB6FLTPDMLV6G2YLAKU2IP3Q,B0115SCCRO,1493418105000
AGTTDB6FLTPDMLV6G2YLAKU2IP3Q,B010YQ89FM,1493418194000
AFXTWZDWSKU5ALFZ6EEEVALRBMAA,B01KXQ8SS6,1493470781000
AED3PQGKE2MP7OA6YA7ITROMHQEQ,1909263133,1493484259000
AGQSHJJMINADTH6XWTKQBFN54JAQ,B00EN0Q50W,1493486251000
AFSPNU7RCSF3Q5N32XNAQK63GUXA,B015AZMNJA,1493492980000
AFSPNU7RCSF3Q5N32XNAQK63GUXA,B00E6DBX8U,1493493086000
AFCIQONF437KBDWXHEBG27BGOI5Q,149641098X,1493502992000
AE56DXBMRDCY5MHCAL24LQJR7AMA,B06XY5T6TC,1493512593000
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,B01EVNY0K2,1493527158000
AEFH67R3UHKTHNT5VSRKRLM3CMNQ,1612436641,1493563505000
AGTGU456VCTRUN2TJZKYNIJZBKTQ,0310753287,1493565262000
AEJHEYDTSLVGAT33LXSNIFUGPPZQ,B071DS5PP6,1493565842000
AFUJ4KVERHGJMOEU5CN3ERR5YCEA,B0042FZXCE,1493569941000
AED3PQGKE2MP7OA6YA7ITROMHQEQ,1465456600,1493574071000
AHZ2XHXAAWYC2KRKXM3USBZL7C5Q,1501101676,1493575552000
AGA6ELHQQPZEVEG26LAAV6SFWDEA,1851033963,1493600287000
AGA6ELHQQPZEVEG26LAAV6SFWDEA,0590446878,1493600780000
AGA6ELHQQPZEVEG26LAAV6SFWDEA,1847807801,1493603249000
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,0803248857,1493605207000
AGFQ2L22FVJPU7E45EW5QNLL52ZQ,0758207034,1493606847000
AGKXKG4MZOEFIBB3VYW3ZR2THSLA,0310708257,1493608284000
AGQYEXFUQB6H5UWEU2GPJXJQ7V5Q,1493026399,1493630956000
AGXPVY7DYHFAPG4XOBQ6U2M4LZAQ,B06VVRKMS5,1493632640000
AEGNLI4GH2WPBOMTCJUES6G6SCCQ,B00FHQI2KM,1493657719000
AF5X55VGAETPEYCZG4VVLADZ57OQ,0142425095,1493661075000
AG7TXYCQZCUKVG7C4B5OJND364SA,1595141979,1493661172000
AEJANVQPUFAV45D4QF4SF2KHLP2Q,B06X3Y3HGP,1493664766000
AEHEORTA5L6RK6HJ6EQGI4M7I35A,B01KXQ8SS6,1493666872000
AEGZ6HJQWPXJNPNRXWYHSOEXFCHA,0345408160,1493680997000
AEGTJIWQKVA5K2C7XCOOCUWDX7KQ,1946101044,1493682607000
AEGTJIWQKVA5K2C7XCOOCUWDX7KQ,1946101958,1493682892000
AEGZ6HJQWPXJNPNRXWYHSOEXFCHA,0451454243,1493683073000
AFBNKA7QHDWIVKVLAUY7SJAUSBPA,0810989956,1493685433000
AFOECZ4SKCJEHDQ4UIXE2DH7YQ5A,1943531048,1493694580000
AGQYEXFUQB6H5UWEU2GPJXJQ7V5Q,0525429654,1493709100000
AHTJX37C4WZYZA7LPXZNQHNRIUNA,0143125478,1493715522000
AEDIKSFRX5JXTPBFH4WEVHDENUUQ,B01IAUG6R2,1493728711000
AEXP5NIJYPDMEYRF4DGDFT6TH7OQ,1632650916,1493735858000
AGFQY7VM24GIBWFRV7NIH5FK5GGA,0811713385,1493735940000
AGFQY7VM24GIBWFRV7NIH5FK5GGA,1478904259,1493736093000
AEWUKSRSCJCALV3X7U4B623VZ7EA,B0718WZSL2,1493740329000
AEBN3ZEJBUAQOQSYUFDCNQPSYXIA,0310749301,1493740855000
AEHSPPWMKD3UUNOD4AMUUNV7O5KA,B00MMET87S,1493743497000
AH3USHITQ6YSYJET2SFESP6GVAGQ,044658150X,1493746345000
AH3USHITQ6YSYJET2SFESP6GVAGQ,1455517313,1493746353000
AH3USHITQ6YSYJET2SFESP6GVAGQ,145554910X,1493746385000
AH3USHITQ6YSYJET2SFESP6GVAGQ,1492276057,1493746405000
AH3USHITQ6YSYJET2SFESP6GVAGQ,B0055X6A10,1493746480000
AGQQ7PWJH5Y3XM3S2BWZ64CYF5OA,0718079426,1493757465000
AHH2TTXJBT3G6M727TYEIIBADARQ,1627790624,1493757683000
AHX4DZ75CUPIIPFMFULH76YFGKMA,B004J4X9L0,1493762261000
AGA6ELHQQPZEVEG26LAAV6SFWDEA,0688149006,1493775027000
AG7S2BXUGI2G5RJFLE5T32H54XFA,0062391909,1493800084000
AHRGVWNFDLZI4JITQGYLKPYACAJA,1101988851,1493831081000
AEY75TNFX4QSG2OP4NXO4KE3HISA,0374156042,1493838068000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,1419719092,1493840747000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,1481472674,1493840950000
AEBN3ZEJBUAQOQSYUFDCNQPSYXIA,0983195757,1493843730000
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,0062474219,1493853250000
AHU66OWAT65EGAQHZVJDZFBMUAEA,B01KF0I8CG,1493853282000
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,0763663212,1493853308000
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,1423190874,1493853324000
AH27VNW4PJTWXFLP4KTMBJPU74GQ,B01HZFB38U,1493866371000
AEWPOCPQD7JZY2J2JLZCGIWCGSRQ,1476717931,1493870830000
AH2OWAHA2VX3GFKIE3T5BX72GJRQ,1546405704,1493880658000
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,1683311302,1493897878000
AEBPRIVHDA6BJYQDKE2UTL5Y2TXQ,1454917148,1493898883000
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,B000P0JM5O,1493903505000
AH5F6QI77O65KV4TZY7KP546JSDQ,B000UOJTVM,1493912528000
AFHXT4JQVBD446JQPJTIHQOD32TQ,0679772871,1493912543000
AGZC7435URSXORTVTDD53NTAE2SA,B00VEG4S9S,1493917480000
AEJOAGVMS53VQOEHWOGDLAU363TA,B00QVGSWS4,1493946778000
AGNLUZOPRUDLCSNLEOUZT5TWNXRA,0312359314,1493952700000
AHWOAZAYYM2S3RJRNKWTPAEFIT2Q,B00J9VFKWO,1493994621000
AHWOAZAYYM2S3RJRNKWTPAEFIT2Q,0778319768,1493995512000
AGXFA5NRMF3ILKV6HEKUN47OTVYA,B01EH1EKUI,1493996508000
AHWOAZAYYM2S3RJRNKWTPAEFIT2Q,1594749418,1493996901000
AHGVWK2DQY4TARS4CTTZBWKJG2ZA,B00THRT9OK,1494002089000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,0062385437,1494004064000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,0743296427,1494004262000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,006085880X,1494004311000
AG4JDGQREZU2VL7SH3QAA6MDJKSQ,0465046762,1494022679000
AG4JDGQREZU2VL7SH3QAA6MDJKSQ,1591024994,1494022942000
AG4JDGQREZU2VL7SH3QAA6MDJKSQ,1943645019,1494023401000
AFFNR2UVFGVE3ZCHJ5G4U76K64AA,B01JHQPTWQ,1494024462000
AGMZ54XX2W3FXBPTJYN3RXFSI7MA,B0163BZ2GG,1494029964000
AEXJFP65DTWHMBJMJKLT4IADIXIA,B01KXQ8SS6,1494034474000
AHILCBZMPDDT6ZH36BY6FX2VCKOQ,0062250949,1494058185000
AHILCBZMPDDT6ZH36BY6FX2VCKOQ,1250065941,1494058326000
AEORT7NYCZWF2AB3ZILUK6H6BU5A,0099533677,1494060744000
AGNQ7SO6QWD6N2XDHPXGEWH5GYZA,B01JTOA7TQ,1494094971000
AG5QCC2MQN6XT7I4OUPNOESNLTHA,B01ERNKHW6,1494095225000
AENH6CYFNMAFYE3WTD2ILT3NNRNQ,B01M3R9B0B,1494102053000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,1476794405,1494115105000
AEMSNGIYEV5IGI67T2FQSS5TKGUA,B00FCR3JHW,1494118272000
AECL7JB5WQ5HTVCYDYW3XE2JBPHQ,B01CFIEXIY,1494128854000
AFFG5DJZ5XC2ZNIWLFOX3QSQ7CNQ,0764217860,1494129405000
AG3YPMKHMUZY5I4MUULIR6BEHE4Q,161238773X,1494135589000
AG3YPMKHMUZY5I4MUULIR6BEHE4Q,059043411X,1494135684000
AFQAHYZLA663LKWD7QQOW6ZTKQXQ,B01N5I5EV7,1494156648000
AFQ4RXCGFMPHD2HB55W33MIFQ2WQ,0399257136,1494166253000
AFSXUVAIKUK7LPVOYW7NL6I5FK4A,1451697384,1494183048000
AFT57HVH4BWX64KBDDRQKSRF4XYA,1476782180,1494191140000
AE6WSSXICM6NUXIT6VYPIITKGXPQ,1888146745,1494196692000
AFSTMH7U632CHK6PCXFDWUY7BP2A,B01FQLZS1S,1494197747000
AEUGL2OAD6FM3FJGNDVISKA6T2VQ,B01GU96G2A,1494211248000
AEJANVQPUFAV45D4QF4SF2KHLP2Q,B01ELUAH5W,1494220261000
AGQYEXFUQB6H5UWEU2GPJXJQ7V5Q,193595377X,1494232133000
AGXPVY7DYHFAPG4XOBQ6U2M4LZAQ,B072F27GQS,1494241940000
AH56DJACUKMRMSRO64Y5YBHSNFVQ,B01N5I5EV7,1494245113000
AFT4UJF42JFZZM2KDVNBJOB4UFZA,1480395234,1494249713000
AEVANAUW67Y37WABLIVRJZJJLYXQ,1496421795,1494250554000
AEJANVQPUFAV45D4QF4SF2KHLP2Q,B01FIZPB50,1494256323000
AGMO6A4IZTD75XMINDMBKGYN52EQ,0618194657,1494258937000
AEHEORTA5L6RK6HJ6EQGI4M7I35A,B06XMQ8WSF,1494265306000
AEWFAL7G3VYOXURGLU5G3PZT7L7A,B071HDR8TN,1494271428000
AHVKYKLHG4J2PPDY2ILDSRRYNHOQ,1888146745,1494287269000
AFUJ4KVERHGJMOEU5CN3ERR5YCEA,B006IYG5HE,1494312598000
AGQYEXFUQB6H5UWEU2GPJXJQ7V5Q,0804137285,1494334233000
AH4VFMIO7MB3WE63AUC2ABAIHRPQ,0765390183,1494334537000
AHKQI5DHL4DCAKLYWF4C7KKP4W2Q,0786966092,1494337043000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,1619634481,1494344441000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,1627792139,1494344544000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,1681195763,1494344605000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,0062422588,1494344742000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,1250007224,1494344977000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,1419722034,1494345397000
AGOAIXXDOVZIN7QBNZKV7NYWVV6A,0316273252,1494345507000
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,B003BLY772,1494346881000
AEJANVQPUFAV45D4QF4SF2KHLP2Q,B01MSEO50P,1494349867000
AEJANVQPUFAV45D4QF4SF2KHLP2Q,B01MQJPXQ8,1494355906000
AEWUKSRSCJCALV3X7U4B623VZ7EA,B01N5I5EV7,1494356463000
AEJANVQPUFAV45D4QF4SF2KHLP2Q,B071RTLBZK,1494357600000
AFUJ4KVERHGJMOEU5CN3ERR5YCEA,B00BH0VSM6,1494357682000
AFPOTFD5RRB6MHZQ5P5UIVG7QTBA,1932823212,1494361896000
AHI46ZL6NBNBRUD5F3YUP5ZWHEFQ,0761119795,1494400569000
AEEJPOPGZKVV7ATPNSU346IXCFKQ,B01GNYVS52,1494435482000
AF64Q7YLFDHZKIHKUMWAPMHOCECA,0425277755,1494444026000
AFZFUKCD5Z5RKCEO3E7ODCL2SURQ,B01N9MSJWK,1494446236000
AF5NATN2OIAB54BDEMUYEXQV6GVA,B0108GOL9Q,1494452971000
AENIAYF2WUFKC7UXZ5YLQTEOVIOQ,B016JC0SKY,1494454474000
AGUXZGR23Y4E6CVFBXDB7U4RGWKQ,B00M4LHQ96,1494468262000
AGNLUZOPRUDLCSNLEOUZT5TWNXRA,0778319768,1494474734000
AGDSJVJE6XIC6663DXEUDQLT24MQ,B00T3DR56C,1494479631000
AFUIKNMIBLX5NLZ3JYB5UK4NGXNQ,B01LXW2CGJ,1494497302000
AER63ET57JQWDJYG7T5PWKYPU7YA,B06XTP72V8,1494498912000
AGHDZFK2DKO6CYEENN22WDQK2XYQ,0399174478,1494509722000
AHC5D76CWQV6UHSOJIWNXFGM4ATA,B01JWDZSQQ,1494525024000
AHQ6LXS7RRO35EPT3GUASCGUC2XA,B0151YQUTE,1494532613000
AEJANVQPUFAV45D4QF4SF2KHLP2Q,1545509301,1494541740000
AGCEMBF74IHVFUDDKQV4H6RYJJFA,0062316095,1494546652000
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,1503938123,1494549432000
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,1101873922,1494550049000
AE7KJLDBHYCA6Z4CVAIRTMAIOUNQ,B01N7UES7A,1494553740000
AH27VNW4PJTWXFLP4KTMBJPU74GQ,B01M0TIYYM,1494556137000
AH27VNW4PJTWXFLP4KTMBJPU74GQ,B00ZETXO0K,1494556357000
AFMYYYO5OQMUNTP7OCFDC7FQ6UCA,B00QJ61NN2,1494556891000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,0375866817,1494559109000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,0375822801,1494559111000
AFZSSLGULINNG536WSMG6POFN33Q,B072F27GQS,1494561192000
AFOECZ4SKCJEHDQ4UIXE2DH7YQ5A,1546404554,1494582430000
AHKQI5DHL4DCAKLYWF4C7KKP4W2Q,1568585594,1494593739000
AEW34QBZ6YWBRIMU675MMMJVMLEA,1402255446,1494611924000
AEW34QBZ6YWBRIMU675MMMJVMLEA,0718014626,1494611951000
AEIJYKTLI34BJW7VOS354OBGA24A,0375725768,1494615971000
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,1545042853,1494622804000
AHV2VTH3DO4LWKLXB2BTYMLVLGYQ,B06XHN2FMR,1494622823000
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,1944137238,1494623720000
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,B01LYJPKHG,1494624654000
AFKEBML7ERH3AXPWWEQPCHD6EN7A,B00DELN6A8,1494639899000
AGWYMPST2CHG27RRMXQGPN2L6FRA,0062316893,1494686956000
AGS2AIGKUNVIF53YCYFHHHQFJYWA,1501125605,1494697854000
AGS2AIGKUNVIF53YCYFHHHQFJYWA,1501100122,1494698064000
AGS2AIGKUNVIF53YCYFHHHQFJYWA,1501134132,1494698255000
AEPXOWWDTZUCTWXFNYFP5ZKIG3NQ,184994346X,1494704334000
AEPXOWWDTZUCTWXFNYFP5ZKIG3NQ,1626923248,1494704571000
AEPXOWWDTZUCTWXFNYFP5ZKIG3NQ,1454708921,1494704818000
AFBLKOEBM3DMXFIDX44MNTZEONOQ,0345465288,1494711141000
AGNECLBFBVWD3FWZC3QRT25XAEMQ,B01JHQPTWQ,1494715282000
AE24IPP565CF2NWNDCSTYYGAWY5A,B01HS6YZPE,1494761122000
AGDK25G6GU4YKRJ7MIIW4J7RW3DQ,B010M2LKKE,1494769709000
AEH3PHNVNSH6XTESIP6JIMOUYQ4A,1501171380,1494777814000
AHOHMETLXKVGD7PIBJ7GFG2LYZOA,B00F0XDNW4,1494779664000
AG45FQYFSBSTAC67CIHUGUROYZUQ,0385542364,1494782369000
AEEMFZXUUFIQCI5A2MZYX5YQE6GA,B01B7AKVP0,1494782430000
AEEMFZXUUFIQCI5A2MZYX5YQE6GA,B00NERQRSU,1494782565000
AEEMFZXUUFIQCI5A2MZYX5YQE6GA,B00QQQL8JY,1494782625000
AELA55IUPW7C6HEFF2JZ3GLHQJLQ,B01HYUVHGY,1494790479000
AHX5NFYQKKFFJ3ODDWRHBRVF2NIQ,1616957905,1494810253000
AGPABAPZIMSA3WMHWO6CK26QPRDQ,1631212680,1494853095000
AGPABAPZIMSA3WMHWO6CK26QPRDQ,0345527860,1494853252000
AHV2VTH3DO4LWKLXB2BTYMLVLGYQ,B01MQE8B77,1494859069000
AEJANVQPUFAV45D4QF4SF2KHLP2Q,1546439110,1494862075000
AGDF6OOWTVAFZLMZ2Z3TQB7TGXGA,1400097045,1494865775000
AGZGN6WV3DWMBS5CN4AXEXMYLMRA,B01DF0TM1Y,1494875462000
AHV2VTH3DO4LWKLXB2BTYMLVLGYQ,B01N2PKFIC,1494880926000
AHIUD4ASTIXKKM2CA3A72HXXBJNA,B0052ZDW8A,1494884135000
AHEXUYOR2PRRNNV5WDG463IFTNCQ,1570768226,1494885214000
AHEXUYOR2PRRNNV5WDG463IFTNCQ,B01IMYCWSS,1494885492000
AEGTJIWQKVA5K2C7XCOOCUWDX7KQ,1946101133,1494889876000
AG5PFWKWU77L3DLYUHHZRSMKKXNA,B01HMXUSR2,1494891928000
AGLL5O2HLRMOYLYER5ZZIE56N74A,0375867961,1494894235000
AGLL5O2HLRMOYLYER5ZZIE56N74A,0307980561,1494894269000
AGLL5O2HLRMOYLYER5ZZIE56N74A,1594486344,1494894354000
AG73Z42QIAZW5QMI425NB3AKCVLA,B004TXOK46,1494909871000
AGQYEXFUQB6H5UWEU2GPJXJQ7V5Q,0770437737,1494918645000
AGQSFHJAIQ6BJLIVLVJQS3NOIOKA,1338053604,1494936285000
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,0078112672,1494938577000
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,0451147952,1494938594000
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,0451191137,1494938612000
AHV2VTH3DO4LWKLXB2BTYMLVLGYQ,B01MS2WUP2,1494946029000
AGHDZFK2DKO6CYEENN22WDQK2XYQ,B01K3WN7P4,1494953361000
AF5X55VGAETPEYCZG4VVLADZ57OQ,0385754434,1494953683000
AHH2TTXJBT3G6M727TYEIIBADARQ,0399574603,1494954476000
AEPXOWWDTZUCTWXFNYFP5ZKIG3NQ,1541026748,1494955518000
AHX5NFYQKKFFJ3ODDWRHBRVF2NIQ,1944700269,1494956268000
AEPXOWWDTZUCTWXFNYFP5ZKIG3NQ,1608873145,1494957670000
AH6QFLGTZUWMNELVVPEQMFYXCCCA,B00BBPVXEU,1494962514000
AEJG3IEEGXNQP5MVRTOEBZSHW2VA,0425262553,1494966781000
AHMJNZHZ5EYZH7WVHIUBGI23UP2Q,B01M0NIIX0,1494969505000
AGZZC7NVQCFFZF6V7TRXDEFHFR2A,B01N37C2GU,1494996647000
AFUIKNMIBLX5NLZ3JYB5UK4NGXNQ,B06XC9VTBV,1495004404000
AFHMXQ7GXEWBNGPU362B4VE75EJQ,B00UCLPCE6,1495021299000
AED67S5C67COQ6E3IWLCN5NO7VLA,B071RMWCW4,1495031530000
AF7GOLLW4ELSEEJR5CS7GEN6LU7A,0399574387,1495039441000
AHJX53KKOPU4FTGRCWAGDDMXUUHA,0425223876,1495047141000
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,099777293X,1495048070000
AEHOIAZ54JAVWFIIVNP7HDP4WHGA,1250099560,1495050083000
AENH6CYFNMAFYE3WTD2ILT3NNRNQ,B00J7B2CHW,1495053329000
AEMTLSMNHPY3MDIYZGWP3AME4SKA,0736435212,1495056011000
AEMTLSMNHPY3MDIYZGWP3AME4SKA,0736431411,1495056040000
AHR2PVBDNMZRXPN5ALKXVNPTWD7A,0399231072,1495056190000
AFUJ4KVERHGJMOEU5CN3ERR5YCEA,B01IMYCWSS,1495058763000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,0394800230,1495060084000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,0394800176,1495060087000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,0553257382,1495060225000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,054584231X,1495060325000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,0544568036,1495060394000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,0375858601,1495060457000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,0061900621,1495060547000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,0803736800,1495060593000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,1471158519,1495060698000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,0321348109,1495060794000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,1932319832,1495060831000
AG5T75CF3E4PHXVRVGIJCDWLQD4Q,1451629184,1495061009000
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,1400095204,1495070663000
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,0312674449,1495070699000
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,0345542622,1495070806000
AGFRRPHPE5NLWNKAGVLTCYLRG4LA,B01N5I5EV7,1495079645000
AEL2VUYDTGB7VTQQ7INYO5DORTDA,B01M7XPGYE,1495081080000
AHQXH4F5YDWOD4FCSRDRBKFKCC7A,0486807924,1495096308000
AHIOIBDRNST344VQCCGSJTSAZL2A,0751544620,1495117311000
AFY2HAOOR7KE6NXQ2PD3BBWNH5KA,1683220072,1495137439000
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,1501131095,1495147810000
AGRU7BSKQWM2TQZYQNSSFHUVPV4Q,1937007685,1495156997000
AETVOXSQLZZ5TSMUTRR6PGZYGJ6A,B01A19DZ6U,1495157444000
AGFK7ORZLMRV773SXK4Q4A2SCJRQ,0760339694,1495219352000
AGFK7ORZLMRV773SXK4Q4A2SCJRQ,0078035635,1495219422000
AF5X55VGAETPEYCZG4VVLADZ57OQ,0998654000,1495222950000
AGXFA5NRMF3ILKV6HEKUN47OTVYA,1595540547,1495223725000
AEJG3IEEGXNQP5MVRTOEBZSHW2VA,0062397729,1495228963000
AEN5WTEWCGW6YPKQBALFLDUXUJVA,039333306X,1495239738000
AEN5WTEWCGW6YPKQBALFLDUXUJVA,0765330342,1495239791000
AFNHXTHM4NHZY67FT37OLERZTKTA,B0104S0DD6,1495241163000
AGPLQJV6722NKLAYCJQXNZ2CVWHA,0618918523,1495243214000
AGPLQJV6722NKLAYCJQXNZ2CVWHA,0061348112,1495243326000
AFUPOQY5RSV572OSK3EAYHJP42IA,B01FIZPB50,1495262239000
AFUPOQY5RSV572OSK3EAYHJP42IA,B00VXUJOLM,1495262882000
AHTBKFGP4VB3G7MWNX5DTLUL5CUA,B01N1T0C99,1495278316000
AGGNED7QJHIWM4U2JM22G5ZNDBYQ,0764218808,1495290785000
AFD56Z3GZG5PDVCWJAWI2DWUE7AA,078520041X,1495292714000
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,0373789289,1495306509000
AHKKZAJYUXGXJSHCDKUL32FSODBA,B00GU2RLMC,1495315106000
AFZSSLGULINNG536WSMG6POFN33Q,B06XFNPQYJ,1495315654000
AFXTWZDWSKU5ALFZ6EEEVALRBMAA,B00HNFD9VC,1495316248000
AGPUMX7POHL7UVAIK3MR2225OWBA,0143034758,1495323097000
AE3QBHORIX77P4VSY56UGRH7JHKA,B01M7XPGYE,1495323209000
AF4FBX7TMLQVLJB45TOQ2EJTXVYA,0385541678,1495326024000
AHGCL2VOIB45FI4XNLWJCUDXN6IA,0847849309,1495339066000
AHGCL2VOIB45FI4XNLWJCUDXN6IA,1501124250,1495339667000
AHGCL2VOIB45FI4XNLWJCUDXN6IA,0425279952,1495339695000
AHDZ6IPACNCWO77TMLNXUGUS2NEQ,1250053129,1495355470000
AHS6522QITVGEU2JNWYQMGMBC6LA,0321820495,1495371920000
AER2SW3VOPZEHN4GKKANQ46C6MDA,B01MYW3TR2,1495378906000
AGU3VMGHA2QYD4ETHVNGS7L3UUNQ,1427275866,1495384545000
AEU22EZFI5EN3QIGYTW5HXT32OUA,1544778082,1495392155000
AGWZRBKXVCJLDYSU4X2THGNG2ORQ,B00GU2RLMC,1495400052000
AES2EDSXHDHSBAOEEFW7SKV3Z7CQ,1681443627,1495405259000
AFWD3PWZ5MPFWXUFPXLMPKC5NR6A,088289661X,1495412569000
AFWD3PWZ5MPFWXUFPXLMPKC5NR6A,0804139423,1495412608000
AFWD3PWZ5MPFWXUFPXLMPKC5NR6A,0804186626,1495412654000
AHQ6LXS7RRO35EPT3GUASCGUC2XA,1500176109,1495413773000
AFZUY43OPA56WNL6TTVB34YMTADQ,B06ZYM3LYK,1495423507000
AHZG66YIJOOWNIRABEC63BOHEEPQ,0544369963,1495424300000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B0718X3VRB,1495441376000
AEVANAUW67Y37WABLIVRJZJJLYXQ,1496421574,1495460218000
AHIWRGPY45DQ5FZ3OEBGGHYYFDBQ,145169735X,1495477916000
AFK3DSGRV5TY74IGD3J3S52MVLTA,B00UZKSFHK,1495482184000
AFMMRE56NRM2VESZUWPFYHJSJ45Q,B071F11H3M,1495486263000
AFUJ4KVERHGJMOEU5CN3ERR5YCEA,B00MMET87S,1495486832000
AEFEJHBNSMLDSE6VAENHF3JTEUJA,0399176152,1495499309000
AHCODMEDV6AJKCF4N5LFS3LMAZXA,0399177000,1495499746000
AEFEJHBNSMLDSE6VAENHF3JTEUJA,1591847443,1495499900000
AHCODMEDV6AJKCF4N5LFS3LMAZXA,0691162603,1495499946000
AHCODMEDV6AJKCF4N5LFS3LMAZXA,0743453980,1495500065000
AGTFIRUARYRCTPN2SKLJBTCPJE4A,0316204986,1495502874000
AGTFIRUARYRCTPN2SKLJBTCPJE4A,0756402069,1495502929000
AGTFIRUARYRCTPN2SKLJBTCPJE4A,1416997946,1495503804000
