user_id,system,recall@10,long_tail_recall@10
AGA6ELHQQPZEVEG26LAAV6SFWDEA,Recency-Weighted,0.0,
AGA6ELHQQPZEVEG26LAAV6SFWDEA,CF (ItemKNN),0.0,
AGAIFW4CADGCRD7ZTK7WA5ZPSSMA,Last-Item,0.0,
AGAIFW4CADGCRD7ZTK7WA5ZPSSMA,Avg-Last-10,0.0,
AGAIFW4CADGCRD7ZTK7WA5ZPSSMA,Recency-Weighted,0.0,
AGAIFW4CADGCRD7ZTK7WA5ZPSSMA,CF (ItemKNN),0.0,
AGAKQAITS4UTWUJFRP7G5FKPI33A,Last-Item,0.0,
AGAKQAITS4UTWUJFRP7G5FKPI33A,Avg-Last-10,0.0,
AGAKQAITS4UTWUJFRP7G5FKPI33A,Recency-Weighted,0.0,
AGAKQAITS4UTWUJFRP7G5FKPI33A,CF (ItemKNN),0.0,
AGALVYGREGJB2QJ4Y5BBJUBKEWAQ,Last-Item,0.0,
AGALVYGREGJB2QJ4Y5BBJUBKEWAQ,Avg-Last-10,0.0,
AGALVYGREGJB2QJ4Y5BBJUBKEWAQ,Recency-Weighted,0.0,
AGALVYGREGJB2QJ4Y5BBJUBKEWAQ,CF (ItemKNN),0.0,
AGAPV5OVPQPOAUWQZN6GTAQCVL4A,Last-Item,0.0,
AGAPV5OVPQPOAUWQZN6GTAQCVL4A,Avg-Last-10,0.0,
AGAPV5OVPQPOAUWQZN6GTAQCVL4A,Recency-Weighted,0.0,
AGAPV5OVPQPOAUWQZN6GTAQCVL4A,CF (ItemKNN),0.0,
AGAS7VFGWZRNSHZDBOG2OIGJJAHQ,Last-Item,0.0,
AGAS7VFGWZRNSHZDBOG2OIGJJAHQ,Avg-Last-10,0.0,
AGAS7VFGWZRNSHZDBOG2OIGJJAHQ,Recency-Weighted,0.0,
AGAS7VFGWZRNSHZDBOG2OIGJJAHQ,CF (ItemKNN),0.0,
AGAU6SD2VS7SJONCEQROOUBFQPRQ,Last-Item,0.0,
AGAU6SD2VS7SJONCEQROOUBFQPRQ,Avg-Last-10,0.0,
AGAU6SD2VS7SJONCEQROOUBFQPRQ,Recency-Weighted,0.0,
AGAU6SD2VS7SJONCEQROOUBFQPRQ,CF (ItemKNN),0.0,
AGAUKTX7WKPRODBVP62GLOSWXWNA,Last-Item,0.0,
AGAUKTX7WKPRODBVP62GLOSWXWNA,Avg-Last-10,0.0,
AGAUKTX7WKPRODBVP62GLOSWXWNA,Recency-Weighted,0.0,
AGAUKTX7WKPRODBVP62GLOSWXWNA,CF (ItemKNN),0.0,
AGAWZ25AT4BMEKVA72Q3TKQA3GZQ,Last-Item,0.0,
AGAWZ25AT4BMEKVA72Q3TKQA3GZQ,Avg-Last-10,0.0,
AGAWZ25AT4BMEKVA72Q3TKQA3GZQ,Recency-Weighted,0.0,
AGAWZ25AT4BMEKVA72Q3TKQA3GZQ,CF (ItemKNN),0.0,
AGAXRWI3OXILG65ZGA267I37MHGA,Last-Item,0.0,
AGAXRWI3OXILG65ZGA267I37MHGA,Avg-Last-10,0.0,
AGAXRWI3OXILG65ZGA267I37MHGA,Recency-Weighted,0.0,
AGAXRWI3OXILG65ZGA267I37MHGA,CF (ItemKNN),0.0,
AGBCPVNLWDIGZQNPTES2EGWRUG3Q,Last-Item,0.0,
AGBCPVNLWDIGZQNPTES2EGWRUG3Q,Avg-Last-10,0.0,
AGBCPVNLWDIGZQNPTES2EGWRUG3Q,Recency-Weighted,0.0,
AGBCPVNLWDIGZQNPTES2EGWRUG3Q,CF (ItemKNN),0.0,
AGBDW5HTTDTD7PX4JE5JJGFBMGSQ,Last-Item,0.0,
AGBDW5HTTDTD7PX4JE5JJGFBMGSQ,Avg-Last-10,0.0,
AGBDW5HTTDTD7PX4JE5JJGFBMGSQ,Recency-Weighted,0.0,
AGBDW5HTTDTD7PX4JE5JJGFBMGSQ,CF (ItemKNN),0.0,
AGBO4REEUDHVELNUKSYSVHNR7IUA,Last-Item,0.0,
AGBO4REEUDHVELNUKSYSVHNR7IUA,Avg-Last-10,0.0,
AGBO4REEUDHVELNUKSYSVHNR7IUA,Recency-Weighted,0.0,
AGBO4REEUDHVELNUKSYSVHNR7IUA,CF (ItemKNN),0.0,
AGBQSN5H3ZHMLW4SWRI6TQINO6BQ,Last-Item,0.0,
AGBQSN5H3ZHMLW4SWRI6TQINO6BQ,Avg-Last-10,0.0,
AGBQSN5H3ZHMLW4SWRI6TQINO6BQ,Recency-Weighted,0.0,
AGBQSN5H3ZHMLW4SWRI6TQINO6BQ,CF (ItemKNN),0.0,
AGBSBTMGYFHRUFU53KSUXUSYSGXA,Last-Item,0.0,
AGBSBTMGYFHRUFU53KSUXUSYSGXA,Avg-Last-10,0.0,
AGBSBTMGYFHRUFU53KSUXUSYSGXA,Recency-Weighted,0.0,
AGBSBTMGYFHRUFU53KSUXUSYSGXA,CF (ItemKNN),0.0,
AGBSTY6SKAOWGU47KW726CTF6REA,Last-Item,0.0,
AGBSTY6SKAOWGU47KW726CTF6REA,Avg-Last-10,0.0,
AGBSTY6SKAOWGU47KW726CTF6REA,Recency-Weighted,0.0,
AGBSTY6SKAOWGU47KW726CTF6REA,CF (ItemKNN),0.0,
AGBV5RCPMSI6G4LYYEM62KONRURQ,Last-Item,0.0,
AGBV5RCPMSI6G4LYYEM62KONRURQ,Avg-Last-10,0.0,
AGBV5RCPMSI6G4LYYEM62KONRURQ,Recency-Weighted,0.0,
AGBV5RCPMSI6G4LYYEM62KONRURQ,CF (ItemKNN),0.0,
AGC3YYKGEOXRFYGVPB52ZC7JGZUQ,Last-Item,0.0,
AGC3YYKGEOXRFYGVPB52ZC7JGZUQ,Avg-Last-10,0.0,
AGC3YYKGEOXRFYGVPB52ZC7JGZUQ,Recency-Weighted,0.0,
AGC3YYKGEOXRFYGVPB52ZC7JGZUQ,CF (ItemKNN),0.0,
AGC4MWUL6RK2FFE5F2XJOL7TT4SQ,Last-Item,0.0,
AGC4MWUL6RK2FFE5F2XJOL7TT4SQ,Avg-Last-10,0.0,
AGC4MWUL6RK2FFE5F2XJOL7TT4SQ,Recency-Weighted,0.0,
AGC4MWUL6RK2FFE5F2XJOL7TT4SQ,CF (ItemKNN),0.0,
AGC7B5XAMCKS5JQZY26N3HUKDTFQ,Last-Item,0.0,
AGC7B5XAMCKS5JQZY26N3HUKDTFQ,Avg-Last-10,0.0,
AGC7B5XAMCKS5JQZY26N3HUKDTFQ,Recency-Weighted,0.0,
AGC7B5XAMCKS5JQZY26N3HUKDTFQ,CF (ItemKNN),0.0,
AGC7YZNGZUMLZBQPTCXZ3G67GZRA,Last-Item,0.0,
AGC7YZNGZUMLZBQPTCXZ3G67GZRA,Avg-Last-10,0.0,
AGC7YZNGZUMLZBQPTCXZ3G67GZRA,Recency-Weighted,0.0,
AGC7YZNGZUMLZBQPTCXZ3G67GZRA,CF (ItemKNN),0.0,
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,Last-Item,0.0,
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,Avg-Last-10,0.0,
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,Recency-Weighted,0.0,
AGCAXKPJGNRZSEOOXH4RXUPS4PZQ,CF (ItemKNN),0.0,
AGCCAESXN25VH56YY4V23HORTTYQ,Last-Item,0.0,
AGCCAESXN25VH56YY4V23HORTTYQ,Avg-Last-10,0.0,
AGCCAESXN25VH56YY4V23HORTTYQ,Recency-Weighted,0.0,
AGCCAESXN25VH56YY4V23HORTTYQ,CF (ItemKNN),0.0,
AGCEG52FAYFCAJUWYRFKXTNPRIOA,Last-Item,0.0,
AGCEG52FAYFCAJUWYRFKXTNPRIOA,Avg-Last-10,0.0,
AGCEG52FAYFCAJUWYRFKXTNPRIOA,Recency-Weighted,0.0,
AGCEG52FAYFCAJUWYRFKXTNPRIOA,CF (ItemKNN),0.0,
AGCEMBF74IHVFUDDKQV4H6RYJJFA,Last-Item,0.0,
AGCEMBF74IHVFUDDKQV4H6RYJJFA,Avg-Last-10,0.0,
AGCEMBF74IHVFUDDKQV4H6RYJJFA,Recency-Weighted,0.0,
AGCEMBF74IHVFUDDKQV4H6RYJJFA,CF (ItemKNN),0.0,
AGCGJLFRTTH62NQCAEO235PL2TGQ,Last-Item,0.0,
AGCGJLFRTTH62NQCAEO235PL2TGQ,Avg-Last-10,0.0,
AGCGJLFRTTH62NQCAEO235PL2TGQ,Recency-Weighted,0.0,
AGCGJLFRTTH62NQCAEO235PL2TGQ,CF (ItemKNN),0.0,
AGCIWZOQ6EXDARGN7UO4KRE2VNCA,Last-Item,0.0,
AGCIWZOQ6EXDARGN7UO4KRE2VNCA,Avg-Last-10,0.0,
AGCIWZOQ6EXDARGN7UO4KRE2VNCA,Recency-Weighted,0.0,
AGCIWZOQ6EXDARGN7UO4KRE2VNCA,CF (ItemKNN),0.0,
AGCRNNVKJUPPHO7XXU7DKVVKNPAA,Last-Item,0.0,
AGCRNNVKJUPPHO7XXU7DKVVKNPAA,Avg-Last-10,0.0,
AGCRNNVKJUPPHO7XXU7DKVVKNPAA,Recency-Weighted,0.0,
AGCRNNVKJUPPHO7XXU7DKVVKNPAA,CF (ItemKNN),0.0,
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,Last-Item,0.11538461538461539,
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,Avg-Last-10,0.07692307692307693,
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,Recency-Weighted,0.11538461538461539,
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,CF (ItemKNN),0.0,
AGCWATQPGD6UFLQYQP53FTLGLHKQ,Last-Item,1.0,
AGCWATQPGD6UFLQYQP53FTLGLHKQ,Avg-Last-10,0.0,
AGCWATQPGD6UFLQYQP53FTLGLHKQ,Recency-Weighted,0.0,
AGCWATQPGD6UFLQYQP53FTLGLHKQ,CF (ItemKNN),0.0,
AGDF6OOWTVAFZLMZ2Z3TQB7TGXGA,Last-Item,0.0,
AGDF6OOWTVAFZLMZ2Z3TQB7TGXGA,Avg-Last-10,0.0,
AGDF6OOWTVAFZLMZ2Z3TQB7TGXGA,Recency-Weighted,0.0,
AGDF6OOWTVAFZLMZ2Z3TQB7TGXGA,CF (ItemKNN),0.0,
AGDK25G6GU4YKRJ7MIIW4J7RW3DQ,Last-Item,0.0,
AGDK25G6GU4YKRJ7MIIW4J7RW3DQ,Avg-Last-10,0.0,
AGDK25G6GU4YKRJ7MIIW4J7RW3DQ,Recency-Weighted,0.0,
AGDK25G6GU4YKRJ7MIIW4J7RW3DQ,CF (ItemKNN),0.0,
AGDMSQ543LH3RB6A2YUKAH2RG3PQ,Last-Item,0.0,
AGDMSQ543LH3RB6A2YUKAH2RG3PQ,Avg-Last-10,0.0,
AGDMSQ543LH3RB6A2YUKAH2RG3PQ,Recency-Weighted,0.0,
AGDMSQ543LH3RB6A2YUKAH2RG3PQ,CF (ItemKNN),0.0,
AGDOIWDOMB5NM3M65FKJY5TZ5IFA,Last-Item,0.0,
AGDOIWDOMB5NM3M65FKJY5TZ5IFA,Avg-Last-10,0.0,
AGDOIWDOMB5NM3M65FKJY5TZ5IFA,Recency-Weighted,0.0,
AGDOIWDOMB5NM3M65FKJY5TZ5IFA,CF (ItemKNN),0.0,
AGDQCAX573GEXWKTJ4INUD7NSH2Q,Last-Item,0.0,
AGDQCAX573GEXWKTJ4INUD7NSH2Q,Avg-Last-10,0.0,
AGDQCAX573GEXWKTJ4INUD7NSH2Q,Recency-Weighted,0.0,
AGDQCAX573GEXWKTJ4INUD7NSH2Q,CF (ItemKNN),0.0,
AGDSFUPLYQJ7XN6O7WFGNXNVE5BQ,Last-Item,0.0,
AGDSFUPLYQJ7XN6O7WFGNXNVE5BQ,Avg-Last-10,0.0,
AGDSFUPLYQJ7XN6O7WFGNXNVE5BQ,Recency-Weighted,0.0,
AGDSFUPLYQJ7XN6O7WFGNXNVE5BQ,CF (ItemKNN),0.0,
AGDSJVJE6XIC6663DXEUDQLT24MQ,Last-Item,0.0,
AGDSJVJE6XIC6663DXEUDQLT24MQ,Avg-Last-10,0.0,
AGDSJVJE6XIC6663DXEUDQLT24MQ,Recency-Weighted,0.0,
AGDSJVJE6XIC6663DXEUDQLT24MQ,CF (ItemKNN),0.0,
AGE547VYT5237XV4RXAVWEUCBQEQ,Last-Item,0.0,
AGE547VYT5237XV4RXAVWEUCBQEQ,Avg-Last-10,0.0,
AGE547VYT5237XV4RXAVWEUCBQEQ,Recency-Weighted,1.0,
AGE547VYT5237XV4RXAVWEUCBQEQ,CF (ItemKNN),0.0,
AGE6WH2OZZU2KHZBFAWA7X2UV4KA,Last-Item,0.0,
AGE6WH2OZZU2KHZBFAWA7X2UV4KA,Avg-Last-10,0.0,
AGE6WH2OZZU2KHZBFAWA7X2UV4KA,Recency-Weighted,0.0,
AGE6WH2OZZU2KHZBFAWA7X2UV4KA,CF (ItemKNN),0.0,
AGE72UHSXLMISQJUCAVJ23QTT6SA,Last-Item,0.0,
AGE72UHSXLMISQJUCAVJ23QTT6SA,Avg-Last-10,0.0,
AGE72UHSXLMISQJUCAVJ23QTT6SA,Recency-Weighted,0.0,
AGE72UHSXLMISQJUCAVJ23QTT6SA,CF (ItemKNN),0.0,
AGECTTCI3CGWSNWJHCRPXKH4SCQA,Last-Item,0.0,
AGECTTCI3CGWSNWJHCRPXKH4SCQA,Avg-Last-10,0.0,
AGECTTCI3CGWSNWJHCRPXKH4SCQA,Recency-Weighted,0.0,
AGECTTCI3CGWSNWJHCRPXKH4SCQA,CF (ItemKNN),0.0,
AGEDM3FTZK3KLYYLDMJ7DM376FHQ,Last-Item,0.0,
AGEDM3FTZK3KLYYLDMJ7DM376FHQ,Avg-Last-10,0.16666666666666666,
AGEDM3FTZK3KLYYLDMJ7DM376FHQ,Recency-Weighted,0.16666666666666666,
AGEDM3FTZK3KLYYLDMJ7DM376FHQ,CF (ItemKNN),0.0,
AGEE5QUMQ5SQKUZDCLEOCW6QJJFQ,Last-Item,0.0,
AGEE5QUMQ5SQKUZDCLEOCW6QJJFQ,Avg-Last-10,0.0,
AGEE5QUMQ5SQKUZDCLEOCW6QJJFQ,Recency-Weighted,0.0,
AGEE5QUMQ5SQKUZDCLEOCW6QJJFQ,CF (ItemKNN),0.0,
AGEEISX66TCXT4A5BV5R7PFCQNPQ,Last-Item,0.0,
AGEEISX66TCXT4A5BV5R7PFCQNPQ,Avg-Last-10,0.0,
AGEEISX66TCXT4A5BV5R7PFCQNPQ,Recency-Weighted,0.0,
AGEEISX66TCXT4A5BV5R7PFCQNPQ,CF (ItemKNN),0.0,
AGEEOY26VF2B7IL7EO537NTHD2NA,Last-Item,0.0,
AGEEOY26VF2B7IL7EO537NTHD2NA,Avg-Last-10,0.0,
AGEEOY26VF2B7IL7EO537NTHD2NA,Recency-Weighted,0.0,
AGEEOY26VF2B7IL7EO537NTHD2NA,CF (ItemKNN),0.0,
AGEFPQJGJREWX44MTKR6IJ5PX23Q,Last-Item,0.0,
AGEFPQJGJREWX44MTKR6IJ5PX23Q,Avg-Last-10,0.0,
AGEFPQJGJREWX44MTKR6IJ5PX23Q,Recency-Weighted,0.0,
AGEFPQJGJREWX44MTKR6IJ5PX23Q,CF (ItemKNN),0.0,
AGEG6LXEQ7A3VCJC6YMNW2OZ3YVQ,Last-Item,0.0,
AGEG6LXEQ7A3VCJC6YMNW2OZ3YVQ,Avg-Last-10,0.0,
AGEG6LXEQ7A3VCJC6YMNW2OZ3YVQ,Recency-Weighted,0.0,
AGEG6LXEQ7A3VCJC6YMNW2OZ3YVQ,CF (ItemKNN),0.0,
AGEGW27LWW3XLVAEA2FDZCX4S2PQ,Last-Item,0.14285714285714285,
AGEGW27LWW3XLVAEA2FDZCX4S2PQ,Avg-Last-10,0.0,
AGEGW27LWW3XLVAEA2FDZCX4S2PQ,Recency-Weighted,0.0,
AGEGW27LWW3XLVAEA2FDZCX4S2PQ,CF (ItemKNN),0.0,
AGEH6AQGOVAMASM6JFY4AELGRY7Q,Last-Item,0.16666666666666666,
AGEH6AQGOVAMASM6JFY4AELGRY7Q,Avg-Last-10,0.0,
AGEH6AQGOVAMASM6JFY4AELGRY7Q,Recency-Weighted,0.0,
AGEH6AQGOVAMASM6JFY4AELGRY7Q,CF (ItemKNN),0.0,
AGEJPQ3TQZCMQHIDIORC4QF7VVMQ,Last-Item,0.0,
AGEJPQ3TQZCMQHIDIORC4QF7VVMQ,Avg-Last-10,0.0,
AGEJPQ3TQZCMQHIDIORC4QF7VVMQ,Recency-Weighted,0.0,
AGEJPQ3TQZCMQHIDIORC4QF7VVMQ,CF (ItemKNN),0.0,
AGEKE44CBJ6JHGKK6ZAGGEAFSG7A,Last-Item,0.0,
AGEKE44CBJ6JHGKK6ZAGGEAFSG7A,Avg-Last-10,0.0,
AGEKE44CBJ6JHGKK6ZAGGEAFSG7A,Recency-Weighted,0.0,
AGEKE44CBJ6JHGKK6ZAGGEAFSG7A,CF (ItemKNN),0.0,
AGEM377USTLOB66X3IVLT4XFUDMA,Last-Item,0.0,
AGEM377USTLOB66X3IVLT4XFUDMA,Avg-Last-10,0.0,
AGEM377USTLOB66X3IVLT4XFUDMA,Recency-Weighted,0.0,
AGEM377USTLOB66X3IVLT4XFUDMA,CF (ItemKNN),0.0,
AGEOL7LSHJFKJVCQB4J2ZGEDU3IA,Last-Item,0.0,
AGEOL7LSHJFKJVCQB4J2ZGEDU3IA,Avg-Last-10,0.0,
AGEOL7LSHJFKJVCQB4J2ZGEDU3IA,Recency-Weighted,0.0,
AGEOL7LSHJFKJVCQB4J2ZGEDU3IA,CF (ItemKNN),0.0,
AGEU43CKPAEC7A2DXM3AMGG73THA,Last-Item,0.0,
AGEU43CKPAEC7A2DXM3AMGG73THA,Avg-Last-10,0.0,
AGEU43CKPAEC7A2DXM3AMGG73THA,Recency-Weighted,0.0,
AGEU43CKPAEC7A2DXM3AMGG73THA,CF (ItemKNN),0.0,
AGEUN6TTVRCSQXZSWEDE6VGXLFZA,Last-Item,0.0,
AGEUN6TTVRCSQXZSWEDE6VGXLFZA,Avg-Last-10,0.0,
AGEUN6TTVRCSQXZSWEDE6VGXLFZA,Recency-Weighted,0.0,
AGEUN6TTVRCSQXZSWEDE6VGXLFZA,CF (ItemKNN),0.0,
AGEXSQYOE6QENERQRTKDGMKSKMDA,Last-Item,0.0,
AGEXSQYOE6QENERQRTKDGMKSKMDA,Avg-Last-10,0.0,
AGEXSQYOE6QENERQRTKDGMKSKMDA,Recency-Weighted,0.0,
AGEXSQYOE6QENERQRTKDGMKSKMDA,CF (ItemKNN),0.0,
AGF6JOEINYZIXA2FWFVGHB63RQGA,Last-Item,0.8,
AGF6JOEINYZIXA2FWFVGHB63RQGA,Avg-Last-10,0.6,
AGF6JOEINYZIXA2FWFVGHB63RQGA,Recency-Weighted,0.8,
AGF6JOEINYZIXA2FWFVGHB63RQGA,CF (ItemKNN),0.0,
AGFGEEWU4Z37FECFOUHFZYMQAORA,Last-Item,0.0,
AGFGEEWU4Z37FECFOUHFZYMQAORA,Avg-Last-10,0.4,
AGFGEEWU4Z37FECFOUHFZYMQAORA,Recency-Weighted,0.4,
AGFGEEWU4Z37FECFOUHFZYMQAORA,CF (ItemKNN),0.0,
AGFISDVW6TIA3Z4WGP5FZDMMVQOQ,Last-Item,0.16666666666666666,
AGFISDVW6TIA3Z4WGP5FZDMMVQOQ,Avg-Last-10,0.16666666666666666,
AGFISDVW6TIA3Z4WGP5FZDMMVQOQ,Recency-Weighted,0.16666666666666666,
AGFISDVW6TIA3Z4WGP5FZDMMVQOQ,CF (ItemKNN),0.0,
AGFITDBX2GCRLII6WFT2RY24UYJQ,Last-Item,0.0,
AGFITDBX2GCRLII6WFT2RY24UYJQ,Avg-Last-10,0.0,
AGFITDBX2GCRLII6WFT2RY24UYJQ,Recency-Weighted,0.0,
AGFITDBX2GCRLII6WFT2RY24UYJQ,CF (ItemKNN),0.0,
AGFLODZYK7HFYCHNP24JZJRMXYIA,Last-Item,0.0,
AGFLODZYK7HFYCHNP24JZJRMXYIA,Avg-Last-10,0.0,
AGFLODZYK7HFYCHNP24JZJRMXYIA,Recency-Weighted,0.0,
AGFLODZYK7HFYCHNP24JZJRMXYIA,CF (ItemKNN),0.0,
AGFMQQ7NCB3YQM7ERNPZ66SPCADQ,Last-Item,0.0,
AGFMQQ7NCB3YQM7ERNPZ66SPCADQ,Avg-Last-10,0.0,
AGFMQQ7NCB3YQM7ERNPZ66SPCADQ,Recency-Weighted,0.0,
AGFMQQ7NCB3YQM7ERNPZ66SPCADQ,CF (ItemKNN),0.0,
AGFQ2L22FVJPU7E45EW5QNLL52ZQ,Last-Item,0.0,
AGFQ2L22FVJPU7E45EW5QNLL52ZQ,Avg-Last-10,0.0,
AGFQ2L22FVJPU7E45EW5QNLL52ZQ,Recency-Weighted,0.0,
AGFQ2L22FVJPU7E45EW5QNLL52ZQ,CF (ItemKNN),0.0,
AGFQY7VM24GIBWFRV7NIH5FK5GGA,Last-Item,0.0,
AGFQY7VM24GIBWFRV7NIH5FK5GGA,Avg-Last-10,0.0,
AGFQY7VM24GIBWFRV7NIH5FK5GGA,Recency-Weighted,0.0,
AGFQY7VM24GIBWFRV7NIH5FK5GGA,CF (ItemKNN),0.0,
AGFRRPHPE5NLWNKAGVLTCYLRG4LA,Last-Item,0.0,
AGFRRPHPE5NLWNKAGVLTCYLRG4LA,Avg-Last-10,0.0,
AGFRRPHPE5NLWNKAGVLTCYLRG4LA,Recency-Weighted,0.0,
AGFRRPHPE5NLWNKAGVLTCYLRG4LA,CF (ItemKNN),0.0,
AGFRVRKDTKMME52SBPNYLLLAYITQ,Last-Item,0.0,
AGFRVRKDTKMME52SBPNYLLLAYITQ,Avg-Last-10,0.0,
AGFRVRKDTKMME52SBPNYLLLAYITQ,Recency-Weighted,0.0,
AGFRVRKDTKMME52SBPNYLLLAYITQ,CF (ItemKNN),0.0,
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,Last-Item,0.0,
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,Avg-Last-10,0.0,
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,Recency-Weighted,0.0,
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,CF (ItemKNN),0.0,
AGFWOLCP3YXULQROP2JPWLRFWZRA,Last-Item,0.0,
AGFWOLCP3YXULQROP2JPWLRFWZRA,Avg-Last-10,0.0,
AGFWOLCP3YXULQROP2JPWLRFWZRA,Recency-Weighted,0.0,
AGFWOLCP3YXULQROP2JPWLRFWZRA,CF (ItemKNN),0.0,
AGG24KNWIGHNYEPX2IS7OXYUFRIA,Last-Item,0.0,
AGG24KNWIGHNYEPX2IS7OXYUFRIA,Avg-Last-10,0.0,
AGG24KNWIGHNYEPX2IS7OXYUFRIA,Recency-Weighted,0.0,
AGG24KNWIGHNYEPX2IS7OXYUFRIA,CF (ItemKNN),0.0,
AGG2XQBTW5QZQTU7AKRIJXC7DGYA,Last-Item,0.0,
AGG2XQBTW5QZQTU7AKRIJXC7DGYA,Avg-Last-10,0.0,
AGG2XQBTW5QZQTU7AKRIJXC7DGYA,Recency-Weighted,0.0,
AGG2XQBTW5QZQTU7AKRIJXC7DGYA,CF (ItemKNN),0.0,
AGG5AQY3UG6I374L6J3EMQY6ZEZQ,Last-Item,0.0,
AGG5AQY3UG6I374L6J3EMQY6ZEZQ,Avg-Last-10,0.0,
AGG5AQY3UG6I374L6J3EMQY6ZEZQ,Recency-Weighted,0.0,
AGG5AQY3UG6I374L6J3EMQY6ZEZQ,CF (ItemKNN),0.0,
AGG5GD3PKDIMUMFJUK66SSEUT5JQ,Last-Item,0.0,
AGG5GD3PKDIMUMFJUK66SSEUT5JQ,Avg-Last-10,0.0,
AGG5GD3PKDIMUMFJUK66SSEUT5JQ,Recency-Weighted,0.0,
AGG5GD3PKDIMUMFJUK66SSEUT5JQ,CF (ItemKNN),0.0,
AGG7ZAYUXZKYDA3GRDEVUQRY7S2Q,Last-Item,0.0,
AGG7ZAYUXZKYDA3GRDEVUQRY7S2Q,Avg-Last-10,0.0,
AGG7ZAYUXZKYDA3GRDEVUQRY7S2Q,Recency-Weighted,0.0,
AGG7ZAYUXZKYDA3GRDEVUQRY7S2Q,CF (ItemKNN),0.0,
AGGBEHL4EQTT63RWFHT55UQ5PPPQ,Last-Item,0.0,
AGGBEHL4EQTT63RWFHT55UQ5PPPQ,Avg-Last-10,0.0,
AGGBEHL4EQTT63RWFHT55UQ5PPPQ,Recency-Weighted,0.0,
AGGBEHL4EQTT63RWFHT55UQ5PPPQ,CF (ItemKNN),0.0,
AGGFXQ3BTMQXJOLWC44G4ZIJQ24Q,Last-Item,0.0,
AGGFXQ3BTMQXJOLWC44G4ZIJQ24Q,Avg-Last-10,0.0,
AGGFXQ3BTMQXJOLWC44G4ZIJQ24Q,Recency-Weighted,0.0,
AGGFXQ3BTMQXJOLWC44G4ZIJQ24Q,CF (ItemKNN),0.0,
AGGKHFYI7IB3HU2BSJKUMQ7RE42Q,Last-Item,0.0,
AGGKHFYI7IB3HU2BSJKUMQ7RE42Q,Avg-Last-10,0.0,
AGGKHFYI7IB3HU2BSJKUMQ7RE42Q,Recency-Weighted,0.0,
AGGKHFYI7IB3HU2BSJKUMQ7RE42Q,CF (ItemKNN),0.0,
AGGNED7QJHIWM4U2JM22G5ZNDBYQ,Last-Item,0.0,
AGGNED7QJHIWM4U2JM22G5ZNDBYQ,Avg-Last-10,0.0,
AGGNED7QJHIWM4U2JM22G5ZNDBYQ,Recency-Weighted,0.0,
AGGNED7QJHIWM4U2JM22G5ZNDBYQ,CF (ItemKNN),0.0,
AGGNS5YCIWJ7YSK5OEN7MNNCVI4Q,Last-Item,0.0,
AGGNS5YCIWJ7YSK5OEN7MNNCVI4Q,Avg-Last-10,0.0,
AGGNS5YCIWJ7YSK5OEN7MNNCVI4Q,Recency-Weighted,0.0,
AGGNS5YCIWJ7YSK5OEN7MNNCVI4Q,CF (ItemKNN),0.0,
AGGQYKVWAI2YO4RTVB2LLE45Z47Q,Last-Item,0.0,
AGGQYKVWAI2YO4RTVB2LLE45Z47Q,Avg-Last-10,0.0,
AGGQYKVWAI2YO4RTVB2LLE45Z47Q,Recency-Weighted,0.0,
AGGQYKVWAI2YO4RTVB2LLE45Z47Q,CF (ItemKNN),0.0,
AGGR75NNVQYTQUBNR5W7KA4OLF3A,Last-Item,0.0,
AGGR75NNVQYTQUBNR5W7KA4OLF3A,Avg-Last-10,0.0,
AGGR75NNVQYTQUBNR5W7KA4OLF3A,Recency-Weighted,0.0,
AGGR75NNVQYTQUBNR5W7KA4OLF3A,CF (ItemKNN),0.0,
AGGTIT5J4YWSF2ULV5HUDUOD5MLA,Last-Item,0.0,
AGGTIT5J4YWSF2ULV5HUDUOD5MLA,Avg-Last-10,0.0,
AGGTIT5J4YWSF2ULV5HUDUOD5MLA,Recency-Weighted,0.0,
AGGTIT5J4YWSF2ULV5HUDUOD5MLA,CF (ItemKNN),0.0,
AGGXS4Z3BBVW5AHMGZCK7YC6PHWQ,Last-Item,0.0,
AGGXS4Z3BBVW5AHMGZCK7YC6PHWQ,Avg-Last-10,0.125,
AGGXS4Z3BBVW5AHMGZCK7YC6PHWQ,Recency-Weighted,0.0,
AGGXS4Z3BBVW5AHMGZCK7YC6PHWQ,CF (ItemKNN),0.0,
AGHAEAGGIKWH6QFTMYVZBRJG26BA,Last-Item,0.0,
AGHAEAGGIKWH6QFTMYVZBRJG26BA,Avg-Last-10,0.0,
AGHAEAGGIKWH6QFTMYVZBRJG26BA,Recency-Weighted,0.0,
AGHAEAGGIKWH6QFTMYVZBRJG26BA,CF (ItemKNN),0.0,
