user_id,system,recall@10,long_tail_recall@10
AEWXXVGPWK4P7H2WGHPJ2WRHLK4A,CF (ItemKNN),0.0,
AEX3THJ2B7CVB3RESZREWC5675MQ,Essence (K=3),0.0,
AEX3THJ2B7CVB3RESZREWC5675MQ,CF (ItemKNN),0.0,
AEXDE77ALKKEFCSPJNZJ2JE6I6TA,Essence (K=3),0.0,
AEXDE77ALKKEFCSPJNZJ2JE6I6TA,CF (ItemKNN),0.0,
AEXIQM53NELGMZDK3VGFVVLT6NJA,Essence (K=3),0.0,
AEXIQM53NELGMZDK3VGFVVLT6NJA,CF (ItemKNN),0.0,
AEXMJDF3EOWVKJFDTRLRGXN35PRQ,Essence (K=3),0.0,
AEXMJDF3EOWVKJFDTRLRGXN35PRQ,CF (ItemKNN),0.0,
AEXOM5MCCHLECEXBWHCYDDTYVUFA,Essence (K=3),0.0,
AEXOM5MCCHLECEXBWHCYDDTYVUFA,CF (ItemKNN),0.0,
AEXP5NIJYPDMEYRF4DGDFT6TH7OQ,Essence (K=3),0.0,
AEXP5NIJYPDMEYRF4DGDFT6TH7OQ,CF (ItemKNN),0.0,
AEXSRE2HX4THSW4WPVLVFNT4YB6A,Essence (K=3),0.0,
AEXSRE2HX4THSW4WPVLVFNT4YB6A,CF (ItemKNN),0.0,
AEXW4KFAMWWWGWF7SXRBMBQ4LSOA,Essence (K=3),0.0,
AEXW4KFAMWWWGWF7SXRBMBQ4LSOA,CF (ItemKNN),0.0,
AEXWDT56IH4R2HLTXA34LNW3L6WQ,Essence (K=3),0.0,
AEXWDT56IH4R2HLTXA34LNW3L6WQ,CF (ItemKNN),0.0,
AEY3XP2EGGI3AHKLVX7VTNLLLINA,Essence (K=3),0.0,
AEY3XP2EGGI3AHKLVX7VTNLLLINA,CF (ItemKNN),0.0,
AEY75TNFX4QSG2OP4NXO4KE3HISA,Essence (K=3),0.0,
AEY75TNFX4QSG2OP4NXO4KE3HISA,CF (ItemKNN),0.0,
AEYBEBCQHK7CND5L2U4KZC4UBRBA,Essence (K=3),0.0,
AEYBEBCQHK7CND5L2U4KZC4UBRBA,CF (ItemKNN),0.0,
AEYIMFGBJSWM4JQ6A2PFPQMZAUBA,Essence (K=3),0.0,
AEYIMFGBJSWM4JQ6A2PFPQMZAUBA,CF (ItemKNN),0.0,
AEYIS5EFWY3D4JMPTXXUKCZ4DUBQ,Essence (K=3),0.0,
AEYIS5EFWY3D4JMPTXXUKCZ4DUBQ,CF (ItemKNN),0.0,
AEYJLPAY364JCKDWYE6KX25TZ5EA,Essence (K=3),0.0,
AEYJLPAY364JCKDWYE6KX25TZ5EA,CF (ItemKNN),0.0,
AEYO5P5CS5PI6KAUDUSUBIUELETQ,Essence (K=3),0.0,
AEYO5P5CS5PI6KAUDUSUBIUELETQ,CF (ItemKNN),0.0,
AEYPQH33ZCBQNLOOLD3HGEGNF5SA,Essence (K=3),0.0,
AEYPQH33ZCBQNLOOLD3HGEGNF5SA,CF (ItemKNN),0.0,
AEYS6FPWUIFMCXBXEAGAVRZRQARQ,Essence (K=3),0.0,
AEYS6FPWUIFMCXBXEAGAVRZRQARQ,CF (ItemKNN),0.0,
AEYSGCOJIR5X4PFUY7JGUOFCZVNA,Essence (K=3),0.0,
AEYSGCOJIR5X4PFUY7JGUOFCZVNA,CF (ItemKNN),0.0,
AEYTEWRCY7KF5K4NBOHG6I4VUUOQ,Essence (K=3),0.0,
AEYTEWRCY7KF5K4NBOHG6I4VUUOQ,CF (ItemKNN),0.0,
AEZ2LLS3S7PLTNA2WFRXZUGVNW2Q,Essence (K=3),0.0,
AEZ2LLS3S7PLTNA2WFRXZUGVNW2Q,CF (ItemKNN),0.0,
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,Essence (K=3),0.0,
AEZ5ZPLDPFZWOQF7QF5ZCK6SWVWQ,CF (ItemKNN),0.0,
AEZ6SBJRRLDNJBYFWUK2DCFQMMFA,Essence (K=3),0.0,
AEZ6SBJRRLDNJBYFWUK2DCFQMMFA,CF (ItemKNN),0.0,
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,Essence (K=3),0.0,
AEZE4SRC2MMMYH4IBTDEXB2MHJJQ,CF (ItemKNN),0.0,
AEZJ2TGHQC2AYUZFDM4Q6YX4LOHA,Essence (K=3),0.0,
AEZJ2TGHQC2AYUZFDM4Q6YX4LOHA,CF (ItemKNN),0.0,
AEZKGBBG6SGFUWZHUYIM3LHDF5FQ,Essence (K=3),0.0,
AEZKGBBG6SGFUWZHUYIM3LHDF5FQ,CF (ItemKNN),0.0,
AEZLB6YTDA35QNCSEGIGDAXGTNSQ,Essence (K=3),0.0,
AEZLB6YTDA35QNCSEGIGDAXGTNSQ,CF (ItemKNN),0.0,
AEZLEG54V2ROA2JTU7VXX5622U6Q,Essence (K=3),0.0,
AEZLEG54V2ROA2JTU7VXX5622U6Q,CF (ItemKNN),0.0,
AEZMGLCXCRXMYCFIBFTFL2YBBPOA,Essence (K=3),0.0,
AEZMGLCXCRXMYCFIBFTFL2YBBPOA,CF (ItemKNN),0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Essence (K=3),0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,CF (ItemKNN),0.0,
AEZZOXNIHIHMLLOFRMHCYPBJHSCA,Essence (K=3),0.0,
AEZZOXNIHIHMLLOFRMHCYPBJHSCA,CF (ItemKNN),0.0,
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Essence (K=3),0.0,
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,CF (ItemKNN),0.0,
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Essence (K=3),0.0,
AF26NZZRAS54FZM7EOJ637ZPHUKQ,CF (ItemKNN),0.0,
AF2GCNPZHWFGVG4FU7GNBAQ6V6YQ,Essence (K=3),0.0,
AF2GCNPZHWFGVG4FU7GNBAQ6V6YQ,CF (ItemKNN),0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Essence (K=3),0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,CF (ItemKNN),0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Essence (K=3),0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,CF (ItemKNN),0.0,
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Essence (K=3),0.0,
AF2M2RZFGOAD2B5RS4OARVAED2HQ,CF (ItemKNN),0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,Essence (K=3),0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,CF (ItemKNN),0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,Essence (K=3),0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,CF (ItemKNN),0.0,
AF2VVMASHY55FTASGFBTHV42EM2A,Essence (K=3),0.0,
AF2VVMASHY55FTASGFBTHV42EM2A,CF (ItemKNN),0.0,
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,Essence (K=3),0.0,
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,CF (ItemKNN),0.0,
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,Essence (K=3),0.0,
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,CF (ItemKNN),0.0,
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,Essence (K=3),0.0,
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,CF (ItemKNN),0.0,
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,Essence (K=3),0.0,
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,CF (ItemKNN),0.0,
AF3AYR6XZLATKXKT3E33GKXGFO6Q,Essence (K=3),0.0,
AF3AYR6XZLATKXKT3E33GKXGFO6Q,CF (ItemKNN),0.0,
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,Essence (K=3),0.0,
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,CF (ItemKNN),0.0,
AF3J42VUWFI42QEKYFDGFA55SR2A,Essence (K=3),0.0,
AF3J42VUWFI42QEKYFDGFA55SR2A,CF (ItemKNN),0.0,
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,Essence (K=3),0.0,
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,CF (ItemKNN),0.0,
AF3N4HSFIAHGCQ3JQZRQRGHKM7AA,Essence (K=3),0.0,
AF3N4HSFIAHGCQ3JQZRQRGHKM7AA,CF (ItemKNN),0.0,
AF3RIXFFIORNQZTXHDKBYQXLAQMA,Essence (K=3),0.0,
AF3RIXFFIORNQZTXHDKBYQXLAQMA,CF (ItemKNN),0.0,
AF3TR7EBS37EVLMKBHCADOLNWOQA,Essence (K=3),0.0,
AF3TR7EBS37EVLMKBHCADOLNWOQA,CF (ItemKNN),0.0,
AF3ZYOKALGCMQLUARH4VU72EOMJQ,Essence (K=3),0.2,
AF3ZYOKALGCMQLUARH4VU72EOMJQ,CF (ItemKNN),0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,Essence (K=3),0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,CF (ItemKNN),0.0,
AF44TB62MTSDCSU4A5J7R2GAULLA,Essence (K=3),0.0,
AF44TB62MTSDCSU4A5J7R2GAULLA,CF (ItemKNN),0.0,
AF4ACGTK5AZW4VFSJ6F6MN7QFSOA,Essence (K=3),0.0,
AF4ACGTK5AZW4VFSJ6F6MN7QFSOA,CF (ItemKNN),0.0,
AF4CRHKKBIIXUKOSZX5MLKMZ22UQ,Essence (K=3),0.0,
AF4CRHKKBIIXUKOSZX5MLKMZ22UQ,CF (ItemKNN),0.0,
AF4FBX7TMLQVLJB45TOQ2EJTXVYA,Essence (K=3),0.0,
AF4FBX7TMLQVLJB45TOQ2EJTXVYA,CF (ItemKNN),0.0,
AF4FRBBFKQTWPWHAYEVIEVGIX4YA,Essence (K=3),0.0,
AF4FRBBFKQTWPWHAYEVIEVGIX4YA,CF (ItemKNN),0.0,
AF4GW4KJBW3LAH552SANPYH3GL4A,Essence (K=3),0.0,
AF4GW4KJBW3LAH552SANPYH3GL4A,CF (ItemKNN),0.0,
AF4NMCMOVJWFTNPCJKBTJZLHADNQ,Essence (K=3),0.0,
AF4NMCMOVJWFTNPCJKBTJZLHADNQ,CF (ItemKNN),0.0,
AF4PQ7X4OZ3JOSR5MI4RHBQXQ6BA,Essence (K=3),0.0,
AF4PQ7X4OZ3JOSR5MI4RHBQXQ6BA,CF (ItemKNN),0.0,
AF4SSPLSSF27VDKV6JLWVEE2DO4A,Essence (K=3),0.0,
AF4SSPLSSF27VDKV6JLWVEE2DO4A,CF (ItemKNN),0.0,
AF52CPMZOVTZRQ4THF643TLPPU2Q,Essence (K=3),0.0,
AF52CPMZOVTZRQ4THF643TLPPU2Q,CF (ItemKNN),0.0,
AF54A7HVXA73YHG4G2B3DX7B53AA,Essence (K=3),0.0,
AF54A7HVXA73YHG4G2B3DX7B53AA,CF (ItemKNN),0.0,
AF5EF27UBPOSAAAG726MSGWL4IZQ,Essence (K=3),0.0,
AF5EF27UBPOSAAAG726MSGWL4IZQ,CF (ItemKNN),0.0,
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,Essence (K=3),0.0,
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,CF (ItemKNN),0.0,
AF5IX6RNFPXT7HNXU6UD6Q5G6MBQ,Essence (K=3),0.0,
AF5IX6RNFPXT7HNXU6UD6Q5G6MBQ,CF (ItemKNN),0.0,
AF5NQD5Z7Z4LCNSA5NACXJGRZXOA,Essence (K=3),0.0,
AF5NQD5Z7Z4LCNSA5NACXJGRZXOA,CF (ItemKNN),0.0,
AF5UVXL3M5KBWZUKE3PFSNT5FNAQ,Essence (K=3),0.0,
AF5UVXL3M5KBWZUKE3PFSNT5FNAQ,CF (ItemKNN),0.0,
AF5VW4WFV2JWSOIEMRFZM4EF5NLQ,Essence (K=3),0.0,
AF5VW4WFV2JWSOIEMRFZM4EF5NLQ,CF (ItemKNN),0.0,
AF5X55VGAETPEYCZG4VVLADZ57OQ,Essence (K=3),0.0,
AF5X55VGAETPEYCZG4VVLADZ57OQ,CF (ItemKNN),0.0,
AF5YITGEVYNENMSMTCYBG6I72XHA,Essence (K=3),0.0,
AF5YITGEVYNENMSMTCYBG6I72XHA,CF (ItemKNN),0.0,
AF64Q7YLFDHZKIHKUMWAPMHOCECA,Essence (K=3),0.0,
AF64Q7YLFDHZKIHKUMWAPMHOCECA,CF (ItemKNN),0.0,
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,Essence (K=3),0.08333333333333333,
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,CF (ItemKNN),0.0,
AF6APUO3P7ZTZYDLBZTTJ6FGD4JA,Essence (K=3),0.0,
AF6APUO3P7ZTZYDLBZTTJ6FGD4JA,CF (ItemKNN),0.0,
AF6C7UYOPQLQYVIQAOGLGFK3MBEA,Essence (K=3),0.0,
AF6C7UYOPQLQYVIQAOGLGFK3MBEA,CF (ItemKNN),0.0,
AF6KLVECQVBTEGYURITICIZ74A4A,Essence (K=3),0.0,
AF6KLVECQVBTEGYURITICIZ74A4A,CF (ItemKNN),0.0,
AF6ZAXZ5HQZ7BF3TLPWWTZ4P6BGA,Essence (K=3),0.0,
AF6ZAXZ5HQZ7BF3TLPWWTZ4P6BGA,CF (ItemKNN),0.0,
AF6ZLNQCQ2ZW53TKVFAAKYLB4HSQ,Essence (K=3),0.0,
AF6ZLNQCQ2ZW53TKVFAAKYLB4HSQ,CF (ItemKNN),0.0,
AF75FTUGHY2RJ5KAGNDRR7KGBTEQ,Essence (K=3),0.0,
AF75FTUGHY2RJ5KAGNDRR7KGBTEQ,CF (ItemKNN),0.0,
AF76NH4RUBWDHQSGVN2PCXZNSLZA,Essence (K=3),0.0,
AF76NH4RUBWDHQSGVN2PCXZNSLZA,CF (ItemKNN),0.0,
AF7COOATE2NAP4MAHOATCGC2OW7Q,Essence (K=3),0.0,
AF7COOATE2NAP4MAHOATCGC2OW7Q,CF (ItemKNN),0.0,
AF7GOLLW4ELSEEJR5CS7GEN6LU7A,Essence (K=3),0.0,
AF7GOLLW4ELSEEJR5CS7GEN6LU7A,CF (ItemKNN),0.0,
AF7HAVVESIT4QBJYZJMWTZBWB36Q,Essence (K=3),0.1,
AF7HAVVESIT4QBJYZJMWTZBWB36Q,CF (ItemKNN),0.0,
AF7IN3MHFTZCNBOFHGFFL3W7YS4A,Essence (K=3),0.0,
AF7IN3MHFTZCNBOFHGFFL3W7YS4A,CF (ItemKNN),0.0,
AF7JP2ZHVTB6LEDTUFBVCTEKFU5A,Essence (K=3),0.0,
AF7JP2ZHVTB6LEDTUFBVCTEKFU5A,CF (ItemKNN),0.0,
AF7MV33DFJOT46ISBXTYZI3M2SFA,Essence (K=3),0.0,
AF7MV33DFJOT46ISBXTYZI3M2SFA,CF (ItemKNN),0.0,
AF7UQ7ISMU5RZXQL63BVIPCJRXIA,Essence (K=3),0.0,
AF7UQ7ISMU5RZXQL63BVIPCJRXIA,CF (ItemKNN),0.0,
AF7ZU57A7PC2HKNVAS3BZFZ3LVAQ,Essence (K=3),0.0,
AF7ZU57A7PC2HKNVAS3BZFZ3LVAQ,CF (ItemKNN),0.0,
AFACY7FQQZS26DA47PEXH4QWE4GA,Essence (K=3),0.0,
AFACY7FQQZS26DA47PEXH4QWE4GA,CF (ItemKNN),0.0,
AFAJO66NTA5MPEZFBG2BD23GGYKA,Essence (K=3),0.0,
AFAJO66NTA5MPEZFBG2BD23GGYKA,CF (ItemKNN),0.0,
AFAVNIGPSTTXZ5BQHO2KBSUQ5DGQ,Essence (K=3),0.0,
AFAVNIGPSTTXZ5BQHO2KBSUQ5DGQ,CF (ItemKNN),0.0,
AFB5HRJFQQV2JHQXCUQAT2RXQW7Q,Essence (K=3),0.0,
AFB5HRJFQQV2JHQXCUQAT2RXQW7Q,CF (ItemKNN),0.0,
AFB6X44FWDDOKJQRH4PQXXDPDEMA,Essence (K=3),0.0,
AFB6X44FWDDOKJQRH4PQXXDPDEMA,CF (ItemKNN),0.0,
AFB76X6ZRGBOGUYLMLMRFRHTWNBQ,Essence (K=3),0.0,
AFB76X6ZRGBOGUYLMLMRFRHTWNBQ,CF (ItemKNN),0.0,
AFB7MFTDPUKNJNTDA72JYGND2PAA,Essence (K=3),0.0,
AFB7MFTDPUKNJNTDA72JYGND2PAA,CF (ItemKNN),0.0,
AFBAZIUJSVITNKWBDG5D2RFJNWDQ,Essence (K=3),0.0,
AFBAZIUJSVITNKWBDG5D2RFJNWDQ,CF (ItemKNN),0.0,
AFBCEAEWHCC7K2ONVWOWLHY5XELA,Essence (K=3),0.0,
AFBCEAEWHCC7K2ONVWOWLHY5XELA,CF (ItemKNN),0.0,
AFBFFB6T5DRAJHOKT3ZMEP2X5UOQ,Essence (K=3),0.0,
AFBFFB6T5DRAJHOKT3ZMEP2X5UOQ,CF (ItemKNN),0.0,
AFBFMNKT2FHBYTXVCXQLS7JKC6MA,Essence (K=3),0.0,
AFBFMNKT2FHBYTXVCXQLS7JKC6MA,CF (ItemKNN),0.0,
AFBIB6CB4DYSUXKHFVM7RGMB7ZMQ,Essence (K=3),0.0,
AFBIB6CB4DYSUXKHFVM7RGMB7ZMQ,CF (ItemKNN),0.0,
AFBIMPF3BIOTEPNZ5OF4JPBMJ52Q,Essence (K=3),0.0,
AFBIMPF3BIOTEPNZ5OF4JPBMJ52Q,CF (ItemKNN),0.0,
AFBK6VMXAKWCO6WBE4A64HUDXDNQ,Essence (K=3),0.0,
AFBK6VMXAKWCO6WBE4A64HUDXDNQ,CF (ItemKNN),0.0,
AFBLKOEBM3DMXFIDX44MNTZEONOQ,Essence (K=3),0.0,
AFBLKOEBM3DMXFIDX44MNTZEONOQ,CF (ItemKNN),0.0,
AFBNKA7QHDWIVKVLAUY7SJAUSBPA,Essence (K=3),0.0,
AFBNKA7QHDWIVKVLAUY7SJAUSBPA,CF (ItemKNN),0.0,
AFBTN4HATLZZKAAWRTEZMPLAWIXA,Essence (K=3),0.0,
AFBTN4HATLZZKAAWRTEZMPLAWIXA,CF (ItemKNN),0.0,
AFBZQO43NATA44M347A6CO5PQHJA,Essence (K=3),0.0,
AFBZQO43NATA44M347A6CO5PQHJA,CF (ItemKNN),0.0,
AFC32DU7LVG2QW4SVVDF24MOD4HQ,Essence (K=3),0.0,
AFC32DU7LVG2QW4SVVDF24MOD4HQ,CF (ItemKNN),0.0,
AFC3KHGKHNRKG3HDLPWDGXJNILJA,Essence (K=3),0.0,
AFC3KHGKHNRKG3HDLPWDGXJNILJA,CF (ItemKNN),0.0,
AFCIQONF437KBDWXHEBG27BGOI5Q,Essence (K=3),0.0,
AFCIQONF437KBDWXHEBG27BGOI5Q,CF (ItemKNN),0.0,
AFCNXDXCFNFDHJRCRC6XMCHUPTEQ,Essence (K=3),0.0,
AFCNXDXCFNFDHJRCRC6XMCHUPTEQ,CF (ItemKNN),0.0,
AFCPS37YPEGOLHWCNAJ443ZFO2LQ,Essence (K=3),0.0,
AFCPS37YPEGOLHWCNAJ443ZFO2LQ,CF (ItemKNN),0.0,
AFCSYTR27UOVNJRVTR2DJT5KJIQQ,Essence (K=3),0.0,
AFCSYTR27UOVNJRVTR2DJT5KJIQQ,CF (ItemKNN),0.0,
AFCWJTJT63MGSYMKETBRFY4CBDAQ,Essence (K=3),0.0,
AFCWJTJT63MGSYMKETBRFY4CBDAQ,CF (ItemKNN),0.0,
AFCZJSKT3N2XWMHFIEE5J6MBXHNQ,Essence (K=3),0.0,
AFCZJSKT3N2XWMHFIEE5J6MBXHNQ,CF (ItemKNN),0.0,
AFD25W5BU4WBIRVZG3OBKFFUNGEA,Essence (K=3),0.0,
AFD25W5BU4WBIRVZG3OBKFFUNGEA,CF (ItemKNN),0.0,
AFD3SNQQEARFESGYDTFXGBEO4SQQ,Essence (K=3),0.0,
AFD3SNQQEARFESGYDTFXGBEO4SQQ,CF (ItemKNN),0.0,
AFD4ESSETMRLZRDA4BHTNAJM5TFQ,Essence (K=3),0.0,
AFD4ESSETMRLZRDA4BHTNAJM5TFQ,CF (ItemKNN),0.0,
AFD56Z3GZG5PDVCWJAWI2DWUE7AA,Essence (K=3),0.0,
AFD56Z3GZG5PDVCWJAWI2DWUE7AA,CF (ItemKNN),0.0,
AFD5TXJNTQ5QCQD6YHSA5NRP3RYQ,Essence (K=3),0.0,
AFD5TXJNTQ5QCQD6YHSA5NRP3RYQ,CF (ItemKNN),0.0,
AFD6NXTH5U4FWNNXPH62OKWL3SNQ,Essence (K=3),0.0,
AFD6NXTH5U4FWNNXPH62OKWL3SNQ,CF (ItemKNN),0.0,
AFD7BGVXD7XMET6OLRET2L6ULANQ,Essence (K=3),0.0,
AFD7BGVXD7XMET6OLRET2L6ULANQ,CF (ItemKNN),0.0,
AFDD2VWTKWQRKWZUL6RGW73KKXVA,Essence (K=3),0.0,
AFDD2VWTKWQRKWZUL6RGW73KKXVA,CF (ItemKNN),0.0,
AFDGOVWSEJTMMVORZWPE4OSBQAHQ,Essence (K=3),0.0,
AFDGOVWSEJTMMVORZWPE4OSBQAHQ,CF (ItemKNN),0.0,
AFDHUCLATYYXOGOGOCJDFVNHIDZQ,Essence (K=3),0.0,
AFDHUCLATYYXOGOGOCJDFVNHIDZQ,CF (ItemKNN),0.0,
AFDJ3F3ETRVISN6HU54PE7U6MDAA,Essence (K=3),0.0,
AFDJ3F3ETRVISN6HU54PE7U6MDAA,CF (ItemKNN),0.0,
AFDY3MTJVPS2N746ZZRAMFKQOXFQ,Essence (K=3),0.0,
AFDY3MTJVPS2N746ZZRAMFKQOXFQ,CF (ItemKNN),0.0,
AFDYCVHOVTFXTVSEZTNDLVDW4DJA,Essence (K=3),0.0,
AFDYCVHOVTFXTVSEZTNDLVDW4DJA,CF (ItemKNN),0.0,
AFE33W4GTKXFWSF6U2GHKEH2V43A,Essence (K=3),0.0,
AFE33W4GTKXFWSF6U2GHKEH2V43A,CF (ItemKNN),0.0,
AFE4C6ZPH2UQCL4JJFRO4NTXK3DA,Essence (K=3),0.0,
AFE4C6ZPH2UQCL4JJFRO4NTXK3DA,CF (ItemKNN),0.0,
AFEBSWEWUJTGFZBHRL2OOZIEZTNQ,Essence (K=3),0.0,
AFEBSWEWUJTGFZBHRL2OOZIEZTNQ,CF (ItemKNN),0.0,
AFELYUPTCWTAKDTNLLDPE7FBEQQQ,Essence (K=3),0.0,
AFELYUPTCWTAKDTNLLDPE7FBEQQQ,CF (ItemKNN),0.0,
AFENWDQ5OAFJITI36HXV7XKT3HFQ,Essence (K=3),0.0,
AFENWDQ5OAFJITI36HXV7XKT3HFQ,CF (ItemKNN),0.0,
AFF4KAFY7FMHXUPZ5AR3LYBORGKA,Essence (K=3),0.0,
AFF4KAFY7FMHXUPZ5AR3LYBORGKA,CF (ItemKNN),0.0,
AFFAGTMUJ5SBYKREB7IAL3XUC3ZQ,Essence (K=3),0.0,
AFFAGTMUJ5SBYKREB7IAL3XUC3ZQ,CF (ItemKNN),0.0,
AFFB4ARUBE5WTFX7BZGHZOMS3ACQ,Essence (K=3),0.0,
AFFB4ARUBE5WTFX7BZGHZOMS3ACQ,CF (ItemKNN),0.0,
AFFEVIOQDONBCYKGYRN6KULLOJAA,Essence (K=3),0.0,
AFFEVIOQDONBCYKGYRN6KULLOJAA,CF (ItemKNN),0.0,
AFFFVBGGIDSZ4IUKWJYRLXVFJHGQ,Essence (K=3),0.0,
AFFFVBGGIDSZ4IUKWJYRLXVFJHGQ,CF (ItemKNN),0.0,
AFFG5DJZ5XC2ZNIWLFOX3QSQ7CNQ,Essence (K=3),0.0,
AFFG5DJZ5XC2ZNIWLFOX3QSQ7CNQ,CF (ItemKNN),0.0,
AFFKPZFPTTML57TW7NDSSYWYZDFA,Essence (K=3),0.2,
AFFKPZFPTTML57TW7NDSSYWYZDFA,CF (ItemKNN),0.0,
AFFLXR7SP7P3HSH67MATB6KBDZOQ,Essence (K=3),0.0,
AFFLXR7SP7P3HSH67MATB6KBDZOQ,CF (ItemKNN),0.0,
AFFNPKDUAYNRD4LMKEJGW74FGJYQ,Essence (K=3),0.0,
AFFNPKDUAYNRD4LMKEJGW74FGJYQ,CF (ItemKNN),0.0,
AFFRL4YBJLZRMYXZCG44HK64FXYQ,Essence (K=3),0.0,
AFFRL4YBJLZRMYXZCG44HK64FXYQ,CF (ItemKNN),0.0,
AFFSE7VO55MBDXTPX3FNLES2XCLQ,Essence (K=3),0.0,
AFFSE7VO55MBDXTPX3FNLES2XCLQ,CF (ItemKNN),0.0,
AFFUVVE5RUL3ZKHYD6LUWFN42EMA,Essence (K=3),0.0,
AFFUVVE5RUL3ZKHYD6LUWFN42EMA,CF (ItemKNN),0.0,
AFFYJYF6SMY4OKO3KKQDBWGUEAFA,Essence (K=3),0.0,
AFFYJYF6SMY4OKO3KKQDBWGUEAFA,CF (ItemKNN),0.0,
AFFZ4BR7AY4WVHDT6RI2LJJQSMHA,Essence (K=3),0.0,
AFFZ4BR7AY4WVHDT6RI2LJJQSMHA,CF (ItemKNN),0.0,
AFG4FVP53MVIDTE42DFP2AK6AUVA,Essence (K=3),0.0,
AFG4FVP53MVIDTE42DFP2AK6AUVA,CF (ItemKNN),0.0,
AFG4PJAOBEVRKOMON2NWSA3MWERA,Essence (K=3),0.0,
AFG4PJAOBEVRKOMON2NWSA3MWERA,CF (ItemKNN),0.0,
AFG74QOJJRG3UEUCO6QZBHIPC65Q,Essence (K=3),0.3333333333333333,
AFG74QOJJRG3UEUCO6QZBHIPC65Q,CF (ItemKNN),0.0,
AFGCJWEVX4NS6G4LOOTW3RFMOK5Q,Essence (K=3),0.0,
AFGCJWEVX4NS6G4LOOTW3RFMOK5Q,CF (ItemKNN),0.0,
AFGDJXPLVCTV4VPJNBUZESI33XKQ,Essence (K=3),0.0,
AFGDJXPLVCTV4VPJNBUZESI33XKQ,CF (ItemKNN),0.0,
AFGG2UXLYJ2GI3HE7ELFCW3TDRJA,Essence (K=3),0.0,
AFGG2UXLYJ2GI3HE7ELFCW3TDRJA,CF (ItemKNN),0.0,
AFGHV2FCKCMNR6XSJSK7FF5WNIOA,Essence (K=3),0.0,
AFGHV2FCKCMNR6XSJSK7FF5WNIOA,CF (ItemKNN),0.0,
AFGL6SAJUMPXGNJO6ZOOZUDNFLBQ,Essence (K=3),0.0,
AFGL6SAJUMPXGNJO6ZOOZUDNFLBQ,CF (ItemKNN),0.0,
AFGRPBGJWWC2RM6FA57MN37BELCQ,Essence (K=3),0.0,
AFGRPBGJWWC2RM6FA57MN37BELCQ,CF (ItemKNN),0.0,
AFGUEJHT3AXPG3ERLNUGESSHZATA,Essence (K=3),0.0,
AFGUEJHT3AXPG3ERLNUGESSHZATA,CF (ItemKNN),0.0,
AFGWMBIOGQBB5MKJ4USVSLYEDE6A,Essence (K=3),0.42857142857142855,
AFGWMBIOGQBB5MKJ4USVSLYEDE6A,CF (ItemKNN),0.0,
AFH3DSMJ6HCPKTDE6RINGWGCWEMA,Essence (K=3),0.0,
AFH3DSMJ6HCPKTDE6RINGWGCWEMA,CF (ItemKNN),0.0,
AFH5GXKAAYTHYW7MLBCB5WRMVMUQ,Essence (K=3),0.0,
AFH5GXKAAYTHYW7MLBCB5WRMVMUQ,CF (ItemKNN),0.0,
AFH75AZ3HXUYRC4EXUSFIU3EICIQ,Essence (K=3),0.0,
AFH75AZ3HXUYRC4EXUSFIU3EICIQ,CF (ItemKNN),0.0,
AFH7JFLRM76FS74F4QB2IU6WBW6Q,Essence (K=3),0.0,
AFH7JFLRM76FS74F4QB2IU6WBW6Q,CF (ItemKNN),0.0,
AFHFBDPJAJ2JZQCIRVDGOJ2U3WDQ,Essence (K=3),0.0,
