user_id,system,recall@10,long_tail_recall@10
AFD25W5BU4WBIRVZG3OBKFFUNGEA,Essence (K=3),0.0,
AFD25W5BU4WBIRVZG3OBKFFUNGEA,CF (ItemKNN),0.0,
AFD56Z3GZG5PDVCWJAWI2DWUE7AA,Essence (K=3),0.0,
AFD56Z3GZG5PDVCWJAWI2DWUE7AA,CF (ItemKNN),0.0,
AFD6NXTH5U4FWNNXPH62OKWL3SNQ,Essence (K=3),0.0,
AFD6NXTH5U4FWNNXPH62OKWL3SNQ,CF (ItemKNN),0.0,
AFDGOVWSEJTMMVORZWPE4OSBQAHQ,Essence (K=3),0.0,
AFDGOVWSEJTMMVORZWPE4OSBQAHQ,CF (ItemKNN),0.0,
AFDHUCLATYYXOGOGOCJDFVNHIDZQ,Essence (K=3),0.0,
AFDHUCLATYYXOGOGOCJDFVNHIDZQ,CF (ItemKNN),0.0,
AFDLJN4BMND5LWI5CIXOT2J27BTA,Essence (K=3),0.0,
AFDLJN4BMND5LWI5CIXOT2J27BTA,CF (ItemKNN),0.0,
AFE4C6ZPH2UQCL4JJFRO4NTXK3DA,Essence (K=3),0.0,
AFE4C6ZPH2UQCL4JJFRO4NTXK3DA,CF (ItemKNN),0.0,
AFE54SOHAGMGHZUFJ2L3HQH5S6MA,Essence (K=3),0.0,
AFE54SOHAGMGHZUFJ2L3HQH5S6MA,CF (ItemKNN),0.0,
AFEBSWEWUJTGFZBHRL2OOZIEZTNQ,Essence (K=3),0.0,
AFEBSWEWUJTGFZBHRL2OOZIEZTNQ,CF (ItemKNN),0.0,
AFERDF3J4TACWWJYVLVMNK57YDIQ,Essence (K=3),0.0,
AFERDF3J4TACWWJYVLVMNK57YDIQ,CF (ItemKNN),0.0,
AFFAGTMUJ5SBYKREB7IAL3XUC3ZQ,Essence (K=3),0.0,
AFFAGTMUJ5SBYKREB7IAL3XUC3ZQ,CF (ItemKNN),0.0,
AFFB4ARUBE5WTFX7BZGHZOMS3ACQ,Essence (K=3),0.0,
AFFB4ARUBE5WTFX7BZGHZOMS3ACQ,CF (ItemKNN),0.0,
AFFE2BXMD7XECTOSKR7OJW6Z2XYQ,Essence (K=3),0.0,
AFFE2BXMD7XECTOSKR7OJW6Z2XYQ,CF (ItemKNN),0.0,
AFFEVIOQDONBCYKGYRN6KULLOJAA,Essence (K=3),0.0,
AFFEVIOQDONBCYKGYRN6KULLOJAA,CF (ItemKNN),0.0,
AFFFVBGGIDSZ4IUKWJYRLXVFJHGQ,Essence (K=3),0.0,
AFFFVBGGIDSZ4IUKWJYRLXVFJHGQ,CF (ItemKNN),0.0,
AFFG5DJZ5XC2ZNIWLFOX3QSQ7CNQ,Essence (K=3),0.0,
AFFG5DJZ5XC2ZNIWLFOX3QSQ7CNQ,CF (ItemKNN),0.0,
AFFHHIKDCW5NI2P73Z2UEPJLZ2NA,Essence (K=3),0.0,
AFFHHIKDCW5NI2P73Z2UEPJLZ2NA,CF (ItemKNN),0.0,
AFFKPZFPTTML57TW7NDSSYWYZDFA,Essence (K=3),0.0,
AFFKPZFPTTML57TW7NDSSYWYZDFA,CF (ItemKNN),0.0,
AFFNR2UVFGVE3ZCHJ5G4U76K64AA,Essence (K=3),0.0,
AFFNR2UVFGVE3ZCHJ5G4U76K64AA,CF (ItemKNN),0.0,
AFFSE7VO55MBDXTPX3FNLES2XCLQ,Essence (K=3),0.0,
AFFSE7VO55MBDXTPX3FNLES2XCLQ,CF (ItemKNN),0.0,
AFFUVVE5RUL3ZKHYD6LUWFN42EMA,Essence (K=3),0.0,
AFFUVVE5RUL3ZKHYD6LUWFN42EMA,CF (ItemKNN),0.0,
AFFYJYF6SMY4OKO3KKQDBWGUEAFA,Essence (K=3),0.0,
AFFYJYF6SMY4OKO3KKQDBWGUEAFA,CF (ItemKNN),0.0,
AFFZ4BR7AY4WVHDT6RI2LJJQSMHA,Essence (K=3),0.0,
AFFZ4BR7AY4WVHDT6RI2LJJQSMHA,CF (ItemKNN),0.0,
AFG2NELL4TDZY3ZHIQEPWIK2MHWA,Essence (K=3),0.5,
AFG2NELL4TDZY3ZHIQEPWIK2MHWA,CF (ItemKNN),0.0,
AFG4PJAOBEVRKOMON2NWSA3MWERA,Essence (K=3),0.0,
AFG4PJAOBEVRKOMON2NWSA3MWERA,CF (ItemKNN),0.0,
AFG74QOJJRG3UEUCO6QZBHIPC65Q,Essence (K=3),0.0,
AFG74QOJJRG3UEUCO6QZBHIPC65Q,CF (ItemKNN),0.0,
AFGC64J5XPOZX3GL4JZIVX66224Q,Essence (K=3),0.0,
AFGC64J5XPOZX3GL4JZIVX66224Q,CF (ItemKNN),0.0,
AFGDJXPLVCTV4VPJNBUZESI33XKQ,Essence (K=3),0.0,
AFGDJXPLVCTV4VPJNBUZESI33XKQ,CF (ItemKNN),0.0,
AFGFKDJ64GCMHKYLP3XQ6WJ5WO3Q,Essence (K=3),0.0,
AFGFKDJ64GCMHKYLP3XQ6WJ5WO3Q,CF (ItemKNN),0.0,
AFGHV2FCKCMNR6XSJSK7FF5WNIOA,Essence (K=3),0.0,
AFGHV2FCKCMNR6XSJSK7FF5WNIOA,CF (ItemKNN),0.0,
AFGL6SAJUMPXGNJO6ZOOZUDNFLBQ,Essence (K=3),0.0,
AFGL6SAJUMPXGNJO6ZOOZUDNFLBQ,CF (ItemKNN),0.0,
AFGRPBGJWWC2RM6FA57MN37BELCQ,Essence (K=3),0.5,
AFGRPBGJWWC2RM6FA57MN37BELCQ,CF (ItemKNN),0.0,
AFGUEJHT3AXPG3ERLNUGESSHZATA,Essence (K=3),0.0,
AFGUEJHT3AXPG3ERLNUGESSHZATA,CF (ItemKNN),0.0,
AFGWMBIOGQBB5MKJ4USVSLYEDE6A,Essence (K=3),1.0,
AFGWMBIOGQBB5MKJ4USVSLYEDE6A,CF (ItemKNN),0.0,
AFH4K36VNX6D2ERQI27XV74FKESA,Essence (K=3),0.0,
AFH4K36VNX6D2ERQI27XV74FKESA,CF (ItemKNN),0.0,
AFH5GXKAAYTHYW7MLBCB5WRMVMUQ,Essence (K=3),0.0,
AFH5GXKAAYTHYW7MLBCB5WRMVMUQ,CF (ItemKNN),0.0,
AFH75AZ3HXUYRC4EXUSFIU3EICIQ,Essence (K=3),0.0,
AFH75AZ3HXUYRC4EXUSFIU3EICIQ,CF (ItemKNN),0.0,
AFH7JFLRM76FS74F4QB2IU6WBW6Q,Essence (K=3),0.0,
AFH7JFLRM76FS74F4QB2IU6WBW6Q,CF (ItemKNN),0.0,
AFHAM46BETKOF5WS76R3TY6ZHR6A,Essence (K=3),0.0,
AFHAM46BETKOF5WS76R3TY6ZHR6A,CF (ItemKNN),0.0,
AFHDOXWAEPNFYBJSRAHDV4OYGEXQ,Essence (K=3),0.0,
AFHDOXWAEPNFYBJSRAHDV4OYGEXQ,CF (ItemKNN),0.0,
AFHFRJKIJV43SFU53QIN4XLWKVPA,Essence (K=3),0.0,
AFHFRJKIJV43SFU53QIN4XLWKVPA,CF (ItemKNN),0.0,
AFHLQPDGC4ZGXA5Y7TLO4P42XC7Q,Essence (K=3),0.0,
AFHLQPDGC4ZGXA5Y7TLO4P42XC7Q,CF (ItemKNN),0.0,
AFHMT5JPXWQFFZG3L3G7KLGZG5OQ,Essence (K=3),0.0,
AFHMT5JPXWQFFZG3L3G7KLGZG5OQ,CF (ItemKNN),0.0,
AFHMVXGIZ4A3WRICVK2444I7E37Q,Essence (K=3),0.0,
AFHMVXGIZ4A3WRICVK2444I7E37Q,CF (ItemKNN),0.0,
AFHMXQ7GXEWBNGPU362B4VE75EJQ,Essence (K=3),0.0,
AFHMXQ7GXEWBNGPU362B4VE75EJQ,CF (ItemKNN),0.0,
AFHQLEWRT7HAEXEJVTNHWJZSNYZA,Essence (K=3),0.0,
AFHQLEWRT7HAEXEJVTNHWJZSNYZA,CF (ItemKNN),0.0,
AFHXT4JQVBD446JQPJTIHQOD32TQ,Essence (K=3),0.0,
AFHXT4JQVBD446JQPJTIHQOD32TQ,CF (ItemKNN),0.0,
AFI6FE3N2QWZNYWPSNGGM3CTFLHA,Essence (K=3),0.0,
AFI6FE3N2QWZNYWPSNGGM3CTFLHA,CF (ItemKNN),0.0,
AFI6KFBF4RLYIEI4P5HNMOKSOJBA,Essence (K=3),0.0,
AFI6KFBF4RLYIEI4P5HNMOKSOJBA,CF (ItemKNN),0.0,
AFI6OJOY3YLTK2XQUJ6Q56GKWUTQ,Essence (K=3),0.0,
AFI6OJOY3YLTK2XQUJ6Q56GKWUTQ,CF (ItemKNN),0.0,
AFIB7UJAIYASTN4ZYQAVSB4PFZLQ,Essence (K=3),0.0,
AFIB7UJAIYASTN4ZYQAVSB4PFZLQ,CF (ItemKNN),0.0,
AFIBHNQSFP3TISPRVKA2LSAGV3CQ,Essence (K=3),0.0,
AFIBHNQSFP3TISPRVKA2LSAGV3CQ,CF (ItemKNN),0.0,
AFICHVZ62IFAWIBZK3U6B7NZWAVQ,Essence (K=3),0.0,
AFICHVZ62IFAWIBZK3U6B7NZWAVQ,CF (ItemKNN),0.0,
AFIHDBPFQ26YJZQMDNYUW6SY23PQ,Essence (K=3),0.25,
AFIHDBPFQ26YJZQMDNYUW6SY23PQ,CF (ItemKNN),0.0,
AFIHWD7J2EKQOEMMRU5KWDDET3JQ,Essence (K=3),0.0,
AFIHWD7J2EKQOEMMRU5KWDDET3JQ,CF (ItemKNN),0.0,
AFILBS3UCRFOW52FU2KAHJ6QFXTA,Essence (K=3),0.0,
AFILBS3UCRFOW52FU2KAHJ6QFXTA,CF (ItemKNN),0.0,
AFINYPC2ES62BZJ5ZUXS5SAM7F6Q,Essence (K=3),0.0,
AFINYPC2ES62BZJ5ZUXS5SAM7F6Q,CF (ItemKNN),0.0,
AFIWUIX2CJSFWSZCFKOW2VNJMO2A,Essence (K=3),0.0,
AFIWUIX2CJSFWSZCFKOW2VNJMO2A,CF (ItemKNN),0.0,
AFJ2V7MSOFT2RYPPEY6VAQKWNFGA,Essence (K=3),0.0,
AFJ2V7MSOFT2RYPPEY6VAQKWNFGA,CF (ItemKNN),0.0,
AFJ5OPJDCTIE6KE2KO5GQTT7GAXA,Essence (K=3),0.0,
AFJ5OPJDCTIE6KE2KO5GQTT7GAXA,CF (ItemKNN),0.0,
AFJ6BJ52LJTX56EG7QOFZKHSACFQ,Essence (K=3),0.0,
AFJ6BJ52LJTX56EG7QOFZKHSACFQ,CF (ItemKNN),0.0,
AFJEVXZK427AU4QMT5EOOSQIXONA,Essence (K=3),0.0,
AFJEVXZK427AU4QMT5EOOSQIXONA,CF (ItemKNN),0.0,
AFJEXMOBDOQDOIX46YFY5KMNQCZA,Essence (K=3),0.0,
AFJEXMOBDOQDOIX46YFY5KMNQCZA,CF (ItemKNN),0.0,
AFJHGPVLATXDD3EKHPZNKYQIWTEQ,Essence (K=3),0.0,
AFJHGPVLATXDD3EKHPZNKYQIWTEQ,CF (ItemKNN),0.0,
AFJVQ3HNGNLNBRJJVN5LHCNGH2LA,Essence (K=3),0.0,
AFJVQ3HNGNLNBRJJVN5LHCNGH2LA,CF (ItemKNN),0.0,
AFJWF5TUFVA64VSQO35RGGKW33VA,Essence (K=3),0.0,
AFJWF5TUFVA64VSQO35RGGKW33VA,CF (ItemKNN),0.0,
AFJXBMEQSSFFZUQ4UVCQX53PA6TQ,Essence (K=3),0.0,
AFJXBMEQSSFFZUQ4UVCQX53PA6TQ,CF (ItemKNN),0.0,
AFK3DSGRV5TY74IGD3J3S52MVLTA,Essence (K=3),0.0,
AFK3DSGRV5TY74IGD3J3S52MVLTA,CF (ItemKNN),0.0,
AFKBJUJ6HGZCEF2PHSDN3UC4T5FA,Essence (K=3),0.0,
AFKBJUJ6HGZCEF2PHSDN3UC4T5FA,CF (ItemKNN),0.0,
AFKDSHJZ5JULXLBZIHZMI3HRV3MA,Essence (K=3),0.0,
AFKDSHJZ5JULXLBZIHZMI3HRV3MA,CF (ItemKNN),0.0,
AFKDWV7XVRPPXUJ2VKDMOTWU3LKQ,Essence (K=3),0.0,
AFKDWV7XVRPPXUJ2VKDMOTWU3LKQ,CF (ItemKNN),0.0,
AFKJUQ3TU2W4SGIRYCR4QMMHWPDQ,Essence (K=3),0.0,
AFKJUQ3TU2W4SGIRYCR4QMMHWPDQ,CF (ItemKNN),0.0,
AFKL4NNCJDSRVRCFIRREN4QDH6MA,Essence (K=3),0.0,
AFKL4NNCJDSRVRCFIRREN4QDH6MA,CF (ItemKNN),0.0,
AFKLZ2H6RE74YF67Q4767TLYHQ3Q,Essence (K=3),0.0,
AFKLZ2H6RE74YF67Q4767TLYHQ3Q,CF (ItemKNN),0.0,
AFKPYCRFAB5X6YL367CSGMCL3O5A,Essence (K=3),0.0,
AFKPYCRFAB5X6YL367CSGMCL3O5A,CF (ItemKNN),0.0,
AFKSKBPCWXW45MCBMMOFVW26XAIQ,Essence (K=3),0.0,
AFKSKBPCWXW45MCBMMOFVW26XAIQ,CF (ItemKNN),0.0,
AFKUYJ4D7OZT4YPDFAGQ7CKY7G5A,Essence (K=3),0.0,
AFKUYJ4D7OZT4YPDFAGQ7CKY7G5A,CF (ItemKNN),0.5,
AFKX6T4CODZEQ5PYGDGFHF7B6K5A,Essence (K=3),0.0,
AFKX6T4CODZEQ5PYGDGFHF7B6K5A,CF (ItemKNN),0.0,
AFKXJ3ADPJRMCWMKBJVY5UWCQ3MA,Essence (K=3),0.0,
AFKXJ3ADPJRMCWMKBJVY5UWCQ3MA,CF (ItemKNN),0.0,
AFL23JWQA7NGLYNOTXJXGDMITTXA,Essence (K=3),0.0,
AFL23JWQA7NGLYNOTXJXGDMITTXA,CF (ItemKNN),0.0,
AFL4QHPJFMZFSHXUCGHTS3MNKBLA,Essence (K=3),0.0,
AFL4QHPJFMZFSHXUCGHTS3MNKBLA,CF (ItemKNN),0.0,
AFL75C4H3HH5S3TXKY6ABI6AH7AA,Essence (K=3),0.0,
AFL75C4H3HH5S3TXKY6ABI6AH7AA,CF (ItemKNN),0.0,
AFL7TOAW7EG2CFWWIFZGCKMLHVYQ,Essence (K=3),0.0,
AFL7TOAW7EG2CFWWIFZGCKMLHVYQ,CF (ItemKNN),0.0,
AFLDM7DR27LSS77VEFKT4Q5URA7Q,Essence (K=3),0.0,
AFLDM7DR27LSS77VEFKT4Q5URA7Q,CF (ItemKNN),0.0,
AFLGINDB6PJ2HFPHAESCIYMHOHQA,Essence (K=3),0.0,
AFLGINDB6PJ2HFPHAESCIYMHOHQA,CF (ItemKNN),0.0,
AFLHU47XNOFSWPXKQECQRJRXIDPQ,Essence (K=3),0.0,
AFLHU47XNOFSWPXKQECQRJRXIDPQ,CF (ItemKNN),0.0,
AFLJEEDUKQFLOQF6HVEYFNXDH66A,Essence (K=3),0.0,
AFLJEEDUKQFLOQF6HVEYFNXDH66A,CF (ItemKNN),0.0,
AFLKSCZWWJFUEKY7Y5W5KX4AGQ3A,Essence (K=3),0.16666666666666666,
AFLKSCZWWJFUEKY7Y5W5KX4AGQ3A,CF (ItemKNN),0.0,
AFLMOVIEQOF77KF7PA27ELLQ5XQA,Essence (K=3),0.0,
AFLMOVIEQOF77KF7PA27ELLQ5XQA,CF (ItemKNN),0.0,
AFLQE6XTZUZWVGWJOGRSGYYHSZIQ,Essence (K=3),0.0,
AFLQE6XTZUZWVGWJOGRSGYYHSZIQ,CF (ItemKNN),0.0,
AFLYVVD5HCJGZOJ4SHYEBUHFHOKA,Essence (K=3),0.0,
AFLYVVD5HCJGZOJ4SHYEBUHFHOKA,CF (ItemKNN),0.0,
AFLYW5UTJ2UMFHAJTFMUHYXBTPAA,Essence (K=3),0.0,
AFLYW5UTJ2UMFHAJTFMUHYXBTPAA,CF (ItemKNN),0.0,
AFM2CTFXQRBH7IA6IMXY5J6FTLIQ,Essence (K=3),0.0,
AFM2CTFXQRBH7IA6IMXY5J6FTLIQ,CF (ItemKNN),0.0,
AFM3B6PPBYJ3GOVVMBP6JKCS3HGQ,Essence (K=3),0.0,
AFM3B6PPBYJ3GOVVMBP6JKCS3HGQ,CF (ItemKNN),0.0,
AFM44A3QEYJEBACSAZMTFLGRBGNQ,Essence (K=3),0.0,
AFM44A3QEYJEBACSAZMTFLGRBGNQ,CF (ItemKNN),0.0,
AFM4U7V3AI7QWHGA2TWND5LPCP5Q,Essence (K=3),0.0,
AFM4U7V3AI7QWHGA2TWND5LPCP5Q,CF (ItemKNN),0.0,
AFM632D3TIVTFNITKNTC3LKKUA5Q,Essence (K=3),0.0,
AFM632D3TIVTFNITKNTC3LKKUA5Q,CF (ItemKNN),0.0,
AFMBJLRWUEW7GFMIFESY3M72I73A,Essence (K=3),0.0,
AFMBJLRWUEW7GFMIFESY3M72I73A,CF (ItemKNN),0.0,
AFMBROKUVPFSPVOJWED5YSQPKILQ,Essence (K=3),0.0,
AFMBROKUVPFSPVOJWED5YSQPKILQ,CF (ItemKNN),0.0,
AFMBXTGWFJVX666RWOJWJ2CHUGCQ,Essence (K=3),0.0,
AFMBXTGWFJVX666RWOJWJ2CHUGCQ,CF (ItemKNN),0.0,
AFMC3IZ2ETRU5XXODXMC5ADYZFBA,Essence (K=3),0.0,
AFMC3IZ2ETRU5XXODXMC5ADYZFBA,CF (ItemKNN),0.0,
AFMFHWUQYNU7XHX56AU7NNNDKWRQ,Essence (K=3),0.0,
AFMFHWUQYNU7XHX56AU7NNNDKWRQ,CF (ItemKNN),0.0,
AFMKBOYBETSTD42NUNWGIMD5V5NA,Essence (K=3),0.0,
AFMKBOYBETSTD42NUNWGIMD5V5NA,CF (ItemKNN),0.0,
AFMMRE56NRM2VESZUWPFYHJSJ45Q,Essence (K=3),0.0,
AFMMRE56NRM2VESZUWPFYHJSJ45Q,CF (ItemKNN),0.0,
AFMQRAQ6V2T7JG4M4GHPIK32RDXQ,Essence (K=3),0.0,
AFMQRAQ6V2T7JG4M4GHPIK32RDXQ,CF (ItemKNN),0.0,
AFMWK2RRTBPCR7EZGV4JDW4TUCFQ,Essence (K=3),0.0,
AFMWK2RRTBPCR7EZGV4JDW4TUCFQ,CF (ItemKNN),0.0,
AFMWNCAZFMEDGOGQ3K2IMOYG2CUQ,Essence (K=3),0.0,
AFMWNCAZFMEDGOGQ3K2IMOYG2CUQ,CF (ItemKNN),0.0,
AFMYYYO5OQMUNTP7OCFDC7FQ6UCA,Essence (K=3),0.0,
AFMYYYO5OQMUNTP7OCFDC7FQ6UCA,CF (ItemKNN),0.0,
AFN6LKT2AUQ2KWRZB23SL6T5EKJQ,Essence (K=3),0.0,
AFN6LKT2AUQ2KWRZB23SL6T5EKJQ,CF (ItemKNN),0.0,
AFN7675R4GNWGGWJXLV63MLHNMJQ,Essence (K=3),0.25,
AFN7675R4GNWGGWJXLV63MLHNMJQ,CF (ItemKNN),0.0,
AFNETLZFRQO6E4MSTXXRRE7FABEA,Essence (K=3),0.0,
AFNETLZFRQO6E4MSTXXRRE7FABEA,CF (ItemKNN),0.0,
AFNEXX7JSKGXNRORMBDQOOH3B2SQ,Essence (K=3),0.0,
AFNEXX7JSKGXNRORMBDQOOH3B2SQ,CF (ItemKNN),0.0,
AFNF5TBXKN4KKQDSMVXX6KGSAAWA,Essence (K=3),0.0,
AFNF5TBXKN4KKQDSMVXX6KGSAAWA,CF (ItemKNN),0.0,
AFNHXTHM4NHZY67FT37OLERZTKTA,Essence (K=3),0.0,
AFNHXTHM4NHZY67FT37OLERZTKTA,CF (ItemKNN),0.0,
AFNO5Y37YOZBXVEYGCPAHOXAK5VQ,Essence (K=3),0.0,
AFNO5Y37YOZBXVEYGCPAHOXAK5VQ,CF (ItemKNN),0.0,
AFNPYGSTBEQQXECK73PO5SWHZA7A,Essence (K=3),0.0,
AFNPYGSTBEQQXECK73PO5SWHZA7A,CF (ItemKNN),0.0,
AFNQNOSC523JPSS43IBIRSMYEMYA,Essence (K=3),0.0,
AFNQNOSC523JPSS43IBIRSMYEMYA,CF (ItemKNN),0.0,
AFNRCLGLGHTH2OZCCXJUXYUGQLUA,Essence (K=3),0.0,
AFNRCLGLGHTH2OZCCXJUXYUGQLUA,CF (ItemKNN),0.0,
AFNX6XKIN5GCXAXWE3CDVAW4K4MA,Essence (K=3),0.0,
AFNX6XKIN5GCXAXWE3CDVAW4K4MA,CF (ItemKNN),0.0,
AFNZJSWM7UPTEQZSXQE4YQZ32QPQ,Essence (K=3),0.0,
AFNZJSWM7UPTEQZSXQE4YQZ32QPQ,CF (ItemKNN),0.0,
AFO3EWL5AUXMQOXAENR2E2XKOP7A,Essence (K=3),0.0,
AFO3EWL5AUXMQOXAENR2E2XKOP7A,CF (ItemKNN),0.0,
AFO7O3CGDKJINX3Y7U2HFPRVSWSA,Essence (K=3),0.0,
AFO7O3CGDKJINX3Y7U2HFPRVSWSA,CF (ItemKNN),0.0,
AFOAMSDIGOCGP6RJFMV3SST274MA,Essence (K=3),0.0,
AFOAMSDIGOCGP6RJFMV3SST274MA,CF (ItemKNN),0.0,
AFODGOH4AAL6OJCDIEI75COMHMRA,Essence (K=3),0.0,
AFODGOH4AAL6OJCDIEI75COMHMRA,CF (ItemKNN),0.0,
AFOECZ4SKCJEHDQ4UIXE2DH7YQ5A,Essence (K=3),0.0,
AFOECZ4SKCJEHDQ4UIXE2DH7YQ5A,CF (ItemKNN),0.0,
AFOHEZS2M3Y3BMBPMZACSNOH2YPQ,Essence (K=3),0.0,
AFOHEZS2M3Y3BMBPMZACSNOH2YPQ,CF (ItemKNN),0.0,
AFOONVLY7TWNBKZDQ2HXC25WEO5Q,Essence (K=3),0.0,
AFOONVLY7TWNBKZDQ2HXC25WEO5Q,CF (ItemKNN),0.0,
AFOYBXZA6UK4YT32LKYCZLCQG3VQ,Essence (K=3),0.0,
AFOYBXZA6UK4YT32LKYCZLCQG3VQ,CF (ItemKNN),0.0,
AFP5O5IKIYVUIZMGHB4I4QHAUERQ,Essence (K=3),0.0,
AFP5O5IKIYVUIZMGHB4I4QHAUERQ,CF (ItemKNN),0.0,
AFPEUSBGNDJILCA3NGGFIZG6WCSQ,Essence (K=3),0.0,
AFPEUSBGNDJILCA3NGGFIZG6WCSQ,CF (ItemKNN),0.0,
AFPOTFD5RRB6MHZQ5P5UIVG7QTBA,Essence (K=3),0.0,
AFPOTFD5RRB6MHZQ5P5UIVG7QTBA,CF (ItemKNN),0.0,
AFPQREI2ZDAOOHPDQJ77ASEUIDYA,Essence (K=3),0.0,
AFPQREI2ZDAOOHPDQJ77ASEUIDYA,CF (ItemKNN),0.0,
AFPZ25M45T7CUX4YPBJRPAM7PXSA,Essence (K=3),0.0,
AFPZ25M45T7CUX4YPBJRPAM7PXSA,CF (ItemKNN),0.0,
AFQ4RXCGFMPHD2HB55W33MIFQ2WQ,Essence (K=3),0.0,
AFQ4RXCGFMPHD2HB55W33MIFQ2WQ,CF (ItemKNN),0.0,
AFQA73GHU6CKQ425EVZLRUFH6D6Q,Essence (K=3),0.0,
AFQA73GHU6CKQ425EVZLRUFH6D6Q,CF (ItemKNN),0.0,
AFQAHYZLA663LKWD7QQOW6ZTKQXQ,Essence (K=3),0.0,
AFQAHYZLA663LKWD7QQOW6ZTKQXQ,CF (ItemKNN),0.0,
AFQB54YYBF2UU4ZCL7V3HKT7DR4A,Essence (K=3),0.0,
AFQB54YYBF2UU4ZCL7V3HKT7DR4A,CF (ItemKNN),0.0,
AFQB6AWX3WBJYZQHBXGP2HLCONKQ,Essence (K=3),0.0,
AFQB6AWX3WBJYZQHBXGP2HLCONKQ,CF (ItemKNN),0.0,
AFQCIHPQHRSGMSF2WU2FOVE34GWA,Essence (K=3),0.0,
AFQCIHPQHRSGMSF2WU2FOVE34GWA,CF (ItemKNN),0.0,
AFQDPSZYIUZO4D76CAVQFBSS3CXQ,Essence (K=3),0.0,
AFQDPSZYIUZO4D76CAVQFBSS3CXQ,CF (ItemKNN),0.0,
AFQEQRWER7XPKP4QBJUEIKUWFLSQ,Essence (K=3),0.0,
AFQEQRWER7XPKP4QBJUEIKUWFLSQ,CF (ItemKNN),0.0,
AFQFRRRV4CMQMVCIXPCJN4XCA5WA,Essence (K=3),0.0,
AFQFRRRV4CMQMVCIXPCJN4XCA5WA,CF (ItemKNN),0.0,
AFQGEOMWLTM2VWY6T3PAXO24WZWA,Essence (K=3),0.0,
AFQGEOMWLTM2VWY6T3PAXO24WZWA,CF (ItemKNN),0.0,
AFQHEQJKQOBX42YQLEO4DPXEUEZQ,Essence (K=3),0.0,
AFQHEQJKQOBX42YQLEO4DPXEUEZQ,CF (ItemKNN),0.0,
AFQHG6DQYJUJ6PWAJ3DY7I4YHYPQ,Essence (K=3),0.0,
AFQHG6DQYJUJ6PWAJ3DY7I4YHYPQ,CF (ItemKNN),0.0,
AFQNZZ37U5NE27T6H2YKRZKOXLLQ,Essence (K=3),0.0,
AFQNZZ37U5NE27T6H2YKRZKOXLLQ,CF (ItemKNN),0.0,
AFQOZMHENBPV747ILRGDYWKR5YGA,Essence (K=3),0.0,
AFQOZMHENBPV747ILRGDYWKR5YGA,CF (ItemKNN),0.0,
AFQPDGHVZA2PIZK7VP6PFUP7D6BQ,Essence (K=3),0.0,
AFQPDGHVZA2PIZK7VP6PFUP7D6BQ,CF (ItemKNN),0.0,
AFQR2CAI3IEFGNQEXHCWMBHV7QZQ,Essence (K=3),0.0,
AFQR2CAI3IEFGNQEXHCWMBHV7QZQ,CF (ItemKNN),0.0,
AFQRLVWYTFG4YO4RNXSJWSQUOJAQ,Essence (K=3),0.0,
AFQRLVWYTFG4YO4RNXSJWSQUOJAQ,CF (ItemKNN),0.0,
AFQZGH6WY37FH46QGEOC6POBNO4Q,Essence (K=3),0.0,
AFQZGH6WY37FH46QGEOC6POBNO4Q,CF (ItemKNN),0.0,
AFRA6YXULA4EXFHLZW2TSTYO3HFQ,Essence (K=3),0.0,
AFRA6YXULA4EXFHLZW2TSTYO3HFQ,CF (ItemKNN),0.0,
AFREFX6HP432TL5MSBDZJWTK2RZA,Essence (K=3),0.0,
AFREFX6HP432TL5MSBDZJWTK2RZA,CF (ItemKNN),0.0,
AFRMWOA4XCXJJT2LJJ7GBAQAZXJQ,Essence (K=3),0.0,
AFRMWOA4XCXJJT2LJJ7GBAQAZXJQ,CF (ItemKNN),0.0,
AFRPLHQY3PSZ36J2GFVU7LGNSRWA,Essence (K=3),0.0,
AFRPLHQY3PSZ36J2GFVU7LGNSRWA,CF (ItemKNN),0.0,
AFRRMBJRX47AWH64MIG76T5GLQLA,Essence (K=3),0.0,
AFRRMBJRX47AWH64MIG76T5GLQLA,CF (ItemKNN),0.0,
AFRTCV5LEUOUZMNAGCMRBUTWXWXQ,Essence (K=3),0.0,
AFRTCV5LEUOUZMNAGCMRBUTWXWXQ,CF (ItemKNN),0.0,
AFRULJ47WEAMKTW4S7YO6WAVFDFA,Essence (K=3),0.0,
AFRULJ47WEAMKTW4S7YO6WAVFDFA,CF (ItemKNN),0.0,
AFRVLLRG3XETBPQWO23X2EKOO25Q,Essence (K=3),0.0,
AFRVLLRG3XETBPQWO23X2EKOO25Q,CF (ItemKNN),0.0,
AFRXD7UL2F3H7ZMH6NICQUDW343A,Essence (K=3),0.0,
AFRXD7UL2F3H7ZMH6NICQUDW343A,CF (ItemKNN),0.0,
AFRXRMRRTRH5OKC2PPQSMW6AG5IA,Essence (K=3),0.0,
AFRXRMRRTRH5OKC2PPQSMW6AG5IA,CF (ItemKNN),0.0,
AFS6OY32CEHUCPBPKJMCMLFOOZRQ,Essence (K=3),0.0,
AFS6OY32CEHUCPBPKJMCMLFOOZRQ,CF (ItemKNN),0.0,
AFS762DRUBA6BR2N5A2VMLS4726Q,Essence (K=3),0.0,
AFS762DRUBA6BR2N5A2VMLS4726Q,CF (ItemKNN),0.0,
