user_id,system,recall@10,long_tail_recall@10
53111,Recency-Weighted,0.0,
53111,Essence (K=15),0.0,
53264,Random,0.0,
53264,Popularity,0.07692307692307693,
53264,CF (ItemKNN),0.07692307692307693,
53264,Content (Avg Emb),0.0,
53264,Last-Item,0.0,
53264,Avg-Last-10,0.0,
53264,Recency-Weighted,0.0,
53264,Essence (K=15),0.0,
53283,Random,0.0,
53283,Popularity,0.0,
53283,CF (ItemKNN),0.09090909090909091,
53283,Content (Avg Emb),0.0,
53283,Last-Item,0.0,
53283,Avg-Last-10,0.0,
53283,Recency-Weighted,0.0,
53283,Essence (K=15),0.0,
53299,Random,0.0,
53299,Popularity,0.0,
53299,CF (ItemKNN),0.0,
53299,Content (Avg Emb),0.0,
53299,Last-Item,0.0,
53299,Avg-Last-10,0.0,
53299,Recency-Weighted,0.0,
53299,Essence (K=15),0.0,
53407,Random,0.0,0.0
53407,Popularity,0.0,0.0
53407,CF (ItemKNN),0.0,0.0
53407,Content (Avg Emb),0.0,0.0
53407,Last-Item,0.0,0.0
53407,Avg-Last-10,0.0,0.0
53407,Recency-Weighted,0.0,0.0
53407,Essence (K=15),0.0,0.0
53680,Random,0.0,
53680,Popularity,0.05,
53680,CF (ItemKNN),0.05,
53680,Content (Avg Emb),0.0,
53680,Last-Item,0.05,
53680,Avg-Last-10,0.05,
53680,Recency-Weighted,0.05,
53680,Essence (K=15),0.05,
53704,Random,0.0,
53704,Popularity,0.0,
53704,CF (ItemKNN),0.0,
53704,Content (Avg Emb),0.0,
53704,Last-Item,0.0,
53704,Avg-Last-10,0.0,
53704,Recency-Weighted,0.0,
53704,Essence (K=15),0.041666666666666664,
53782,Random,0.0,
53782,Popularity,0.1111111111111111,
53782,CF (ItemKNN),0.0,
53782,Content (Avg Emb),0.0,
53782,Last-Item,0.0,
53782,Avg-Last-10,0.0,
53782,Recency-Weighted,0.0,
53782,Essence (K=15),0.0,
53887,Random,0.0,0.0
53887,Popularity,0.0,0.0
53887,CF (ItemKNN),0.0,0.0
53887,Content (Avg Emb),0.0,0.0
53887,Last-Item,0.0,0.0
53887,Avg-Last-10,0.0,0.0
53887,Recency-Weighted,0.0,0.0
53887,Essence (K=15),0.0,0.0
53925,Random,0.08333333333333333,
53925,Popularity,0.0,
53925,CF (ItemKNN),0.08333333333333333,
53925,Content (Avg Emb),0.0,
53925,Last-Item,0.0,
53925,Avg-Last-10,0.0,
53925,Recency-Weighted,0.0,
53925,Essence (K=15),0.0,
53970,Random,0.0,
53970,Popularity,0.0,
53970,CF (ItemKNN),0.0,
53970,Content (Avg Emb),0.0,
53970,Last-Item,0.0,
53970,Avg-Last-10,0.0,
53970,Recency-Weighted,0.0,
53970,Essence (K=15),0.0,
54226,Random,0.0,
54226,Popularity,0.0,
54226,CF (ItemKNN),0.14285714285714285,
54226,Content (Avg Emb),0.0,
54226,Last-Item,0.0,
54226,Avg-Last-10,0.0,
54226,Recency-Weighted,0.0,
54226,Essence (K=15),0.0,
54259,Random,0.0,
54259,Popularity,0.4444444444444444,
54259,CF (ItemKNN),0.3333333333333333,
54259,Content (Avg Emb),0.1111111111111111,
54259,Last-Item,0.0,
54259,Avg-Last-10,0.0,
54259,Recency-Weighted,0.0,
54259,Essence (K=15),0.0,
54320,Random,0.0,
54320,Popularity,0.0,
54320,CF (ItemKNN),0.0,
54320,Content (Avg Emb),0.0,
54320,Last-Item,0.0,
54320,Avg-Last-10,0.0,
54320,Recency-Weighted,0.0,
54320,Essence (K=15),0.0,
54379,Random,0.0,
54379,Popularity,0.0,
54379,CF (ItemKNN),0.0,
54379,Content (Avg Emb),0.0,
54379,Last-Item,0.0,
54379,Avg-Last-10,0.0,
54379,Recency-Weighted,0.0,
54379,Essence (K=15),0.0,
54515,Random,0.0,
54515,Popularity,0.0,
54515,CF (ItemKNN),0.2,
54515,Content (Avg Emb),0.0,
54515,Last-Item,0.0,
54515,Avg-Last-10,0.0,
54515,Recency-Weighted,0.0,
54515,Essence (K=15),0.0,
54749,Random,0.0,0.0
54749,Popularity,0.0,0.0
54749,CF (ItemKNN),0.0,0.0
54749,Content (Avg Emb),0.0,0.0
54749,Last-Item,0.037037037037037035,0.0
54749,Avg-Last-10,0.037037037037037035,0.0
54749,Recency-Weighted,0.037037037037037035,0.0
54749,Essence (K=15),0.0,0.0
54784,Random,0.0,0.0
54784,Popularity,0.0,0.0
54784,CF (ItemKNN),0.05555555555555555,0.0
54784,Content (Avg Emb),0.0,0.0
54784,Last-Item,0.0,0.0
54784,Avg-Last-10,0.0,0.0
54784,Recency-Weighted,0.0,0.0
54784,Essence (K=15),0.0,0.0
54794,Random,0.0,
54794,Popularity,0.0,
54794,CF (ItemKNN),0.0,
54794,Content (Avg Emb),0.0,
54794,Last-Item,0.0,
54794,Avg-Last-10,0.0,
54794,Recency-Weighted,0.0,
54794,Essence (K=15),0.0,
55060,Random,0.0,
55060,Popularity,0.0,
55060,CF (ItemKNN),0.25,
55060,Content (Avg Emb),0.0,
55060,Last-Item,0.0,
55060,Avg-Last-10,0.0,
55060,Recency-Weighted,0.0,
55060,Essence (K=15),0.0,
55210,Random,0.0,
55210,Popularity,0.0,
55210,CF (ItemKNN),0.0,
55210,Content (Avg Emb),0.0,
55210,Last-Item,0.0,
55210,Avg-Last-10,0.0,
55210,Recency-Weighted,0.0,
55210,Essence (K=15),0.0,
55254,Random,0.0,0.0
55254,Popularity,0.18181818181818182,0.0
55254,CF (ItemKNN),0.2727272727272727,0.0
55254,Content (Avg Emb),0.0,0.0
55254,Last-Item,0.0,0.0
55254,Avg-Last-10,0.0,0.0
55254,Recency-Weighted,0.0,0.0
55254,Essence (K=15),0.0,0.0
55285,Random,0.0,
55285,Popularity,0.0,
55285,CF (ItemKNN),0.0,
55285,Content (Avg Emb),0.0,
55285,Last-Item,0.0,
55285,Avg-Last-10,0.0,
55285,Recency-Weighted,0.0,
55285,Essence (K=15),0.0,
55524,Random,0.0,
55524,Popularity,0.0,
55524,CF (ItemKNN),0.125,
55524,Content (Avg Emb),0.0,
55524,Last-Item,0.0,
55524,Avg-Last-10,0.0,
55524,Recency-Weighted,0.0,
55524,Essence (K=15),0.0,
55599,Random,0.0,
55599,Popularity,0.0,
55599,CF (ItemKNN),0.0,
55599,Content (Avg Emb),0.0,
55599,Last-Item,0.0,
55599,Avg-Last-10,0.0,
55599,Recency-Weighted,0.0,
55599,Essence (K=15),0.0,
55719,Random,0.0,0.0
55719,Popularity,0.0,0.0
55719,CF (ItemKNN),0.14285714285714285,0.0
55719,Content (Avg Emb),0.0,0.0
55719,Last-Item,0.0,0.0
55719,Avg-Last-10,0.0,0.0
55719,Recency-Weighted,0.0,0.0
55719,Essence (K=15),0.0,0.0
55817,Random,0.0,
55817,Popularity,0.0,
55817,CF (ItemKNN),0.0,
55817,Content (Avg Emb),0.0,
55817,Last-Item,0.0,
55817,Avg-Last-10,0.0,
55817,Recency-Weighted,0.0,
55817,Essence (K=15),0.0,
55872,Random,0.0,0.0
55872,Popularity,0.0,0.0
55872,CF (ItemKNN),0.0,0.0
55872,Content (Avg Emb),0.0,0.0
55872,Last-Item,0.0,0.0
55872,Avg-Last-10,0.0,0.0
55872,Recency-Weighted,0.0,0.0
55872,Essence (K=15),0.0,0.0
55885,Random,0.0,
55885,Popularity,0.0,
55885,CF (ItemKNN),0.18181818181818182,
55885,Content (Avg Emb),0.09090909090909091,
55885,Last-Item,0.0,
55885,Avg-Last-10,0.0,
55885,Recency-Weighted,0.0,
55885,Essence (K=15),0.0,
55898,Random,0.0,
55898,Popularity,0.0,
55898,CF (ItemKNN),0.16666666666666666,
55898,Content (Avg Emb),0.0,
55898,Last-Item,0.0,
55898,Avg-Last-10,0.0,
55898,Recency-Weighted,0.0,
55898,Essence (K=15),0.0,
56042,Random,0.0,0.0
56042,Popularity,0.0,0.0
56042,CF (ItemKNN),0.0,0.0
56042,Content (Avg Emb),0.0,0.0
56042,Last-Item,0.0,0.0
56042,Avg-Last-10,0.0,0.0
56042,Recency-Weighted,0.0,0.0
56042,Essence (K=15),0.0,0.0
56316,Random,0.0,
56316,Popularity,0.0,
56316,CF (ItemKNN),0.0,
56316,Content (Avg Emb),0.0,
56316,Last-Item,0.0,
56316,Avg-Last-10,0.0,
56316,Recency-Weighted,0.0,
56316,Essence (K=15),0.0,
56468,Random,0.0,
56468,Popularity,0.07142857142857142,
56468,CF (ItemKNN),0.07142857142857142,
56468,Content (Avg Emb),0.0,
56468,Last-Item,0.0,
56468,Avg-Last-10,0.0,
56468,Recency-Weighted,0.0,
56468,Essence (K=15),0.0,
56505,Random,0.0,
56505,Popularity,0.0,
56505,CF (ItemKNN),0.0,
56505,Content (Avg Emb),0.0,
56505,Last-Item,0.0,
56505,Avg-Last-10,0.0,
56505,Recency-Weighted,0.0,
56505,Essence (K=15),0.0,
56698,Random,0.0,
56698,Popularity,0.0,
56698,CF (ItemKNN),0.4,
56698,Content (Avg Emb),0.0,
56698,Last-Item,0.0,
56698,Avg-Last-10,0.0,
56698,Recency-Weighted,0.0,
56698,Essence (K=15),0.0,
56772,Random,0.0,0.0
56772,Popularity,0.1,0.0
56772,CF (ItemKNN),0.1,0.0
56772,Content (Avg Emb),0.0,0.0
56772,Last-Item,0.0,0.0
56772,Avg-Last-10,0.0,0.0
56772,Recency-Weighted,0.0,0.0
56772,Essence (K=15),0.0,0.0
56792,Random,0.0,
56792,Popularity,0.0,
56792,CF (ItemKNN),0.0,
56792,Content (Avg Emb),0.0,
56792,Last-Item,0.0,
56792,Avg-Last-10,0.1,
56792,Recency-Weighted,0.0,
56792,Essence (K=15),0.1,
57032,Random,0.0,
57032,Popularity,0.18181818181818182,
57032,CF (ItemKNN),0.09090909090909091,
57032,Content (Avg Emb),0.0,
57032,Last-Item,0.0,
57032,Avg-Last-10,0.0,
57032,Recency-Weighted,0.0,
57032,Essence (K=15),0.0,
57446,Random,0.0,
57446,Popularity,0.0,
57446,CF (ItemKNN),0.16666666666666666,
57446,Content (Avg Emb),0.0,
57446,Last-Item,0.0,
57446,Avg-Last-10,0.0,
57446,Recency-Weighted,0.0,
57446,Essence (K=15),0.0,
57493,Random,0.0,
57493,Popularity,0.2,
57493,CF (ItemKNN),0.2,
57493,Content (Avg Emb),0.0,
57493,Last-Item,0.0,
57493,Avg-Last-10,0.0,
57493,Recency-Weighted,0.0,
57493,Essence (K=15),0.0,
57795,Random,0.0,0.0
57795,Popularity,0.0,0.0
57795,CF (ItemKNN),0.0,0.0
57795,Content (Avg Emb),0.0,0.0
57795,Last-Item,0.0,0.0
57795,Avg-Last-10,0.0,0.0
57795,Recency-Weighted,0.0,0.0
57795,Essence (K=15),0.0,0.0
57802,Random,0.0,
57802,Popularity,0.0,
57802,CF (ItemKNN),0.0,
57802,Content (Avg Emb),0.0,
57802,Last-Item,0.0,
57802,Avg-Last-10,0.0,
57802,Recency-Weighted,0.0,
57802,Essence (K=15),0.0,
57895,Random,0.0,
57895,Popularity,0.0,
57895,CF (ItemKNN),0.0,
57895,Content (Avg Emb),0.0,
57895,Last-Item,0.25,
57895,Avg-Last-10,0.0,
57895,Recency-Weighted,0.0,
57895,Essence (K=15),0.0,
58120,Random,0.0,
58120,Popularity,0.0,
58120,CF (ItemKNN),0.0,
58120,Content (Avg Emb),0.0,
58120,Last-Item,0.0,
58120,Avg-Last-10,0.0,
58120,Recency-Weighted,0.0,
58120,Essence (K=15),0.0,
58223,Random,0.0,
58223,Popularity,0.0,
58223,CF (ItemKNN),0.0,
58223,Content (Avg Emb),0.0,
58223,Last-Item,0.0,
58223,Avg-Last-10,0.0,
58223,Recency-Weighted,0.0,
58223,Essence (K=15),0.1,
58311,Random,0.0,0.0
58311,Popularity,0.1111111111111111,0.0
58311,CF (ItemKNN),0.05555555555555555,0.0
58311,Content (Avg Emb),0.0,0.0
58311,Last-Item,0.0,0.0
58311,Avg-Last-10,0.0,0.0
58311,Recency-Weighted,0.0,0.0
58311,Essence (K=15),0.0,0.0
58380,Random,0.0,
58380,Popularity,0.4,
58380,CF (ItemKNN),0.2,
58380,Content (Avg Emb),0.0,
58380,Last-Item,0.0,
58380,Avg-Last-10,0.0,
58380,Recency-Weighted,0.0,
58380,Essence (K=15),0.0,
58795,Random,0.0,
58795,Popularity,0.3333333333333333,
58795,CF (ItemKNN),0.5,
58795,Content (Avg Emb),0.16666666666666666,
58795,Last-Item,0.0,
58795,Avg-Last-10,0.0,
58795,Recency-Weighted,0.0,
58795,Essence (K=15),0.16666666666666666,
58899,Random,0.0,0.0
58899,Popularity,0.0,0.0
58899,CF (ItemKNN),0.13793103448275862,0.0
58899,Content (Avg Emb),0.0,0.0
58899,Last-Item,0.0,0.0
58899,Avg-Last-10,0.0,0.0
58899,Recency-Weighted,0.0,0.0
58899,Essence (K=15),0.0,0.0
58936,Random,0.0,
58936,Popularity,0.0,
58936,CF (ItemKNN),0.3333333333333333,
58936,Content (Avg Emb),0.0,
58936,Last-Item,0.0,
58936,Avg-Last-10,0.0,
58936,Recency-Weighted,0.0,
58936,Essence (K=15),0.0,
58986,Random,0.0,0.0
58986,Popularity,0.05263157894736842,0.0
58986,CF (ItemKNN),0.15789473684210525,0.0
58986,Content (Avg Emb),0.0,0.0
58986,Last-Item,0.0,0.0
58986,Avg-Last-10,0.0,0.0
58986,Recency-Weighted,0.05263157894736842,0.0
58986,Essence (K=15),0.0,0.0
59430,Random,0.0,
59430,Popularity,0.2,
59430,CF (ItemKNN),0.0,
59430,Content (Avg Emb),0.0,
59430,Last-Item,0.0,
59430,Avg-Last-10,0.0,
59430,Recency-Weighted,0.0,
59430,Essence (K=15),0.0,
59456,Random,0.0,
59456,Popularity,0.25,
59456,CF (ItemKNN),0.75,
59456,Content (Avg Emb),0.0,
59456,Last-Item,0.25,
59456,Avg-Last-10,0.0,
59456,Recency-Weighted,0.0,
59456,Essence (K=15),0.0,
59493,Random,0.0,0.0
59493,Popularity,0.0,0.0
59493,CF (ItemKNN),0.0,0.0
59493,Content (Avg Emb),0.0,0.0
59493,Last-Item,0.0,0.0
59493,Avg-Last-10,0.0,0.0
59493,Recency-Weighted,0.0,0.0
59493,Essence (K=15),0.0,0.0
59522,Random,0.0,0.0
59522,Popularity,0.0,0.0
59522,CF (ItemKNN),0.125,0.0
59522,Content (Avg Emb),0.0,0.0
59522,Last-Item,0.0,0.0
59522,Avg-Last-10,0.0,0.0
59522,Recency-Weighted,0.0,0.0
59522,Essence (K=15),0.0,0.0
59601,Random,0.0,
59601,Popularity,0.0,
59601,CF (ItemKNN),0.0,
59601,Content (Avg Emb),0.0,
59601,Last-Item,0.0,
59601,Avg-Last-10,0.0,
59601,Recency-Weighted,0.0,
59601,Essence (K=15),0.0,
59648,Random,0.0,
59648,Popularity,0.2,
59648,CF (ItemKNN),0.2,
59648,Content (Avg Emb),0.0,
59648,Last-Item,0.0,
59648,Avg-Last-10,0.2,
59648,Recency-Weighted,0.2,
59648,Essence (K=15),0.0,
59855,Random,0.0,
59855,Popularity,0.0,
59855,CF (ItemKNN),0.0,
59855,Content (Avg Emb),0.0,
59855,Last-Item,0.0,
59855,Avg-Last-10,0.0,
59855,Recency-Weighted,0.0,
59855,Essence (K=15),0.0,
59960,Random,0.0,
59960,Popularity,0.0,
59960,CF (ItemKNN),0.0,
59960,Content (Avg Emb),0.0,
59960,Last-Item,0.0,
59960,Avg-Last-10,0.0,
59960,Recency-Weighted,0.0,
59960,Essence (K=15),0.0,
60121,Random,0.0,
60121,Popularity,0.0,
60121,CF (ItemKNN),0.6,
60121,Content (Avg Emb),0.0,
60121,Last-Item,0.0,
60121,Avg-Last-10,0.0,
60121,Recency-Weighted,0.0,
60121,Essence (K=15),0.0,
60133,Random,0.0,0.0
60133,Popularity,0.0,0.0
60133,CF (ItemKNN),0.0,0.0
60133,Content (Avg Emb),0.0,0.0
60133,Last-Item,0.0,0.0
60133,Avg-Last-10,0.0,0.0
60133,Recency-Weighted,0.0,0.0
60133,Essence (K=15),0.0,0.0
60580,Random,0.0,
60580,Popularity,0.1111111111111111,
60580,CF (ItemKNN),0.0,
60580,Content (Avg Emb),0.0,
60580,Last-Item,0.0,
60580,Avg-Last-10,0.0,
60580,Recency-Weighted,0.0,
60580,Essence (K=15),0.0,
60697,Random,0.0,
60697,Popularity,0.0,
60697,CF (ItemKNN),0.0,
60697,Content (Avg Emb),0.0,
60697,Last-Item,0.0,
60697,Avg-Last-10,0.0,
60697,Recency-Weighted,0.0,
60697,Essence (K=15),0.0,
60746,Random,0.0,
60746,Popularity,0.1111111111111111,
60746,CF (ItemKNN),0.1111111111111111,
60746,Content (Avg Emb),0.0,
60746,Last-Item,0.0,
60746,Avg-Last-10,0.0,
60746,Recency-Weighted,0.0,
60746,Essence (K=15),0.0,
60870,Random,0.0,
60870,Popularity,0.0,
60870,CF (ItemKNN),0.0,
60870,Content (Avg Emb),0.0,
60870,Last-Item,0.0,
60870,Avg-Last-10,0.0,
60870,Recency-Weighted,0.0,
60870,Essence (K=15),0.0,
60930,Random,0.0,
60930,Popularity,0.0,
60930,CF (ItemKNN),0.0,
60930,Content (Avg Emb),0.0,
60930,Last-Item,0.0,
60930,Avg-Last-10,0.0,
60930,Recency-Weighted,0.0,
60930,Essence (K=15),0.0,
61407,Random,0.0,0.0
61407,Popularity,0.0,0.0
61407,CF (ItemKNN),0.0,0.0
61407,Content (Avg Emb),0.0,0.0
61407,Last-Item,0.0,0.0
61407,Avg-Last-10,0.0,0.0
61407,Recency-Weighted,0.0,0.0
61407,Essence (K=15),0.0,0.0
61484,Random,0.0,
61484,Popularity,0.2727272727272727,
61484,CF (ItemKNN),0.18181818181818182,
61484,Content (Avg Emb),0.0,
61484,Last-Item,0.0,
61484,Avg-Last-10,0.0,
61484,Recency-Weighted,0.0,
61484,Essence (K=15),0.0,
61641,Random,0.0,
61641,Popularity,0.0,
61641,CF (ItemKNN),0.0,
61641,Content (Avg Emb),0.0,
61641,Last-Item,0.0,
61641,Avg-Last-10,0.0,
61641,Recency-Weighted,0.0,
61641,Essence (K=15),0.0,
62256,Random,0.0,
62256,Popularity,0.0,
62256,CF (ItemKNN),0.0,
62256,Content (Avg Emb),0.0,
62256,Last-Item,0.0,
62256,Avg-Last-10,0.0,
62256,Recency-Weighted,0.0,
62256,Essence (K=15),0.0,
62336,Random,0.0,
62336,Popularity,0.0,
62336,CF (ItemKNN),0.25,
62336,Content (Avg Emb),0.0,
62336,Last-Item,0.0,
62336,Avg-Last-10,0.0,
62336,Recency-Weighted,0.0,
62336,Essence (K=15),0.0,
62416,Random,0.0,
62416,Popularity,0.04,
62416,CF (ItemKNN),0.16,
62416,Content (Avg Emb),0.0,
62416,Last-Item,0.0,
62416,Avg-Last-10,0.0,
62416,Recency-Weighted,0.0,
62416,Essence (K=15),0.0,
62509,Random,0.0,0.0
62509,Popularity,0.058823529411764705,0.0
62509,CF (ItemKNN),0.11764705882352941,0.0
62509,Content (Avg Emb),0.0,0.0
62509,Last-Item,0.0,0.0
62509,Avg-Last-10,0.0,0.0
62509,Recency-Weighted,0.0,0.0
62509,Essence (K=15),0.0,0.0
62568,Random,0.0,0.0
62568,Popularity,0.0,0.0
62568,CF (ItemKNN),0.0,0.0
62568,Content (Avg Emb),0.0,0.0
62568,Last-Item,0.0,0.0
62568,Avg-Last-10,0.0,0.0
62568,Recency-Weighted,0.0,0.0
62568,Essence (K=15),0.0,0.0
62672,Random,0.0,
62672,Popularity,0.07142857142857142,
62672,CF (ItemKNN),0.14285714285714285,
62672,Content (Avg Emb),0.0,
62672,Last-Item,0.03571428571428571,
62672,Avg-Last-10,0.0,
62672,Recency-Weighted,0.0,
62672,Essence (K=15),0.03571428571428571,
62706,Random,0.0,
62706,Popularity,0.3076923076923077,
62706,CF (ItemKNN),0.23076923076923078,
62706,Content (Avg Emb),0.0,
62706,Last-Item,0.07692307692307693,
62706,Avg-Last-10,0.07692307692307693,
62706,Recency-Weighted,0.07692307692307693,
62706,Essence (K=15),0.0,
62726,Random,0.0,
62726,Popularity,0.0,
62726,CF (ItemKNN),0.0,
62726,Content (Avg Emb),0.0,
62726,Last-Item,0.0,
62726,Avg-Last-10,0.0,
62726,Recency-Weighted,0.0,
62726,Essence (K=15),0.0,
62769,Random,0.0,
62769,Popularity,0.0,
62769,CF (ItemKNN),0.0,
62769,Content (Avg Emb),0.0,
62769,Last-Item,0.0,
62769,Avg-Last-10,0.0,
62769,Recency-Weighted,0.0,
62769,Essence (K=15),0.0,
62907,Random,0.0,0.0
62907,Popularity,0.0,0.0
62907,CF (ItemKNN),0.0,0.0
62907,Content (Avg Emb),0.0,0.0
62907,Last-Item,0.0,0.0
62907,Avg-Last-10,0.0,0.0
62907,Recency-Weighted,0.0,0.0
62907,Essence (K=15),0.0,0.0
62984,Random,0.0,
62984,Popularity,0.3333333333333333,
62984,CF (ItemKNN),0.3333333333333333,
62984,Content (Avg Emb),0.0,
62984,Last-Item,0.0,
62984,Avg-Last-10,0.0,
62984,Recency-Weighted,0.0,
62984,Essence (K=15),0.0,
62994,Random,0.0,
62994,Popularity,0.0,
62994,CF (ItemKNN),0.0,
62994,Content (Avg Emb),0.0,
62994,Last-Item,0.0,
62994,Avg-Last-10,0.0,
62994,Recency-Weighted,0.0,
62994,Essence (K=15),0.0,
63086,Random,0.0,0.0
63086,Popularity,0.0,0.0
63086,CF (ItemKNN),0.0,0.0
63086,Content (Avg Emb),0.0,0.0
63086,Last-Item,0.0,0.0
63086,Avg-Last-10,0.0,0.0
63086,Recency-Weighted,0.02702702702702703,0.0
63086,Essence (K=15),0.0,0.0
63145,Random,0.0,0.0
63145,Popularity,0.0,0.0
63145,CF (ItemKNN),0.0,0.0
63145,Content (Avg Emb),0.0,0.0
63145,Last-Item,0.0,0.0
63145,Avg-Last-10,0.0,0.0
63145,Recency-Weighted,0.0,0.0
63145,Essence (K=15),0.0,0.0
63274,Random,0.0,
63274,Popularity,0.0,
63274,CF (ItemKNN),0.1,
63274,Content (Avg Emb),0.0,
63274,Last-Item,0.0,
63274,Avg-Last-10,0.0,
63274,Recency-Weighted,0.0,
63274,Essence (K=15),0.0,
63343,Random,0.0,
63343,Popularity,0.047619047619047616,
63343,CF (ItemKNN),0.0,
63343,Content (Avg Emb),0.0,
63343,Last-Item,0.0,
63343,Avg-Last-10,0.0,
63343,Recency-Weighted,0.0,
63343,Essence (K=15),0.0,
63484,Random,0.0,0.0
63484,Popularity,0.0,0.0
63484,CF (ItemKNN),0.0,0.0
63484,Content (Avg Emb),0.0,0.0
63484,Last-Item,0.0,0.0
63484,Avg-Last-10,0.0,0.0
63484,Recency-Weighted,0.0,0.0
63484,Essence (K=15),0.0,0.0
63909,Random,0.0,
63909,Popularity,0.05555555555555555,
63909,CF (ItemKNN),0.0,
63909,Content (Avg Emb),0.0,
63909,Last-Item,0.0,
63909,Avg-Last-10,0.0,
63909,Recency-Weighted,0.0,
63909,Essence (K=15),0.0,
63943,Random,0.0,
63943,Popularity,0.0,
63943,CF (ItemKNN),0.0,
63943,Content (Avg Emb),0.0,
63943,Last-Item,0.0,
63943,Avg-Last-10,0.0,
63943,Recency-Weighted,0.0,
63943,Essence (K=15),0.0,
64048,Random,0.0,
64048,Popularity,0.0,
64048,CF (ItemKNN),0.0,
64048,Content (Avg Emb),0.0,
64048,Last-Item,0.0,
64048,Avg-Last-10,0.0,
64048,Recency-Weighted,0.0,
64048,Essence (K=15),0.0,
64131,Random,0.0,
64131,Popularity,0.14285714285714285,
64131,CF (ItemKNN),0.14285714285714285,
64131,Content (Avg Emb),0.0,
64131,Last-Item,0.0,
64131,Avg-Last-10,0.0,
64131,Recency-Weighted,0.0,
64131,Essence (K=15),0.0,
64200,Random,0.0,
64200,Popularity,0.2,
64200,CF (ItemKNN),0.2,
64200,Content (Avg Emb),0.0,
64200,Last-Item,0.0,
64200,Avg-Last-10,0.0,
64200,Recency-Weighted,0.0,
64200,Essence (K=15),0.0,
64886,Random,0.0,0.0
64886,Popularity,0.0,0.0
64886,CF (ItemKNN),0.0,0.0
64886,Content (Avg Emb),0.0,0.0
64886,Last-Item,0.0,0.0
64886,Avg-Last-10,0.0,0.0
64886,Recency-Weighted,0.0,0.0
64886,Essence (K=15),0.0,0.0
65085,Random,0.0,
65085,Popularity,0.2,
65085,CF (ItemKNN),0.0,
65085,Content (Avg Emb),0.0,
65085,Last-Item,0.0,
65085,Avg-Last-10,0.0,
65085,Recency-Weighted,0.0,
65085,Essence (K=15),0.0,
65089,Random,0.0,0.0
65089,Popularity,0.0,0.0
65089,CF (ItemKNN),0.2,0.0
65089,Content (Avg Emb),0.0,0.0
65089,Last-Item,0.0,0.0
65089,Avg-Last-10,0.0,0.0
65089,Recency-Weighted,0.0,0.0
65089,Essence (K=15),0.0,0.0
65231,Random,0.0,0.0
65231,Popularity,0.0,0.0
65231,CF (ItemKNN),0.0,0.0
65231,Content (Avg Emb),0.08333333333333333,0.0
65231,Last-Item,0.08333333333333333,0.0
65231,Avg-Last-10,0.0,0.0
65231,Recency-Weighted,0.08333333333333333,0.0
65231,Essence (K=15),0.0,0.0
65372,Random,0.0,
65372,Popularity,0.0,
65372,CF (ItemKNN),0.0,
65372,Content (Avg Emb),0.0,
65372,Last-Item,0.0,
65372,Avg-Last-10,0.0,
65372,Recency-Weighted,0.0,
65372,Essence (K=15),0.0,
65482,Random,0.0,0.0
65482,Popularity,0.2222222222222222,0.0
65482,CF (ItemKNN),0.3333333333333333,0.0
65482,Content (Avg Emb),0.0,0.0
65482,Last-Item,0.0,0.0
65482,Avg-Last-10,0.0,0.0
65482,Recency-Weighted,0.0,0.0
65482,Essence (K=15),0.0,0.0
65537,Random,0.0,0.0
65537,Popularity,0.25,0.0
65537,CF (ItemKNN),0.08333333333333333,0.0
65537,Content (Avg Emb),0.0,0.0
65537,Last-Item,0.08333333333333333,0.0
65537,Avg-Last-10,0.0,0.0
65537,Recency-Weighted,0.0,0.0
65537,Essence (K=15),0.0,0.0
65624,Random,0.0,
65624,Popularity,0.0,
65624,CF (ItemKNN),0.0,
65624,Content (Avg Emb),0.0,
65624,Last-Item,0.0,
65624,Avg-Last-10,0.0,
65624,Recency-Weighted,0.0,
65624,Essence (K=15),0.125,
65688,Random,0.0,
65688,Popularity,0.14285714285714285,
65688,CF (ItemKNN),0.14285714285714285,
65688,Content (Avg Emb),0.0,
65688,Last-Item,0.0,
65688,Avg-Last-10,0.0,
65688,Recency-Weighted,0.0,
65688,Essence (K=15),0.0,
65726,Random,0.0,0.0
65726,Popularity,0.0,0.0
65726,CF (ItemKNN),0.0,0.0
65726,Content (Avg Emb),0.0,0.0
65726,Last-Item,0.0,0.0
65726,Avg-Last-10,0.0,0.0
65726,Recency-Weighted,0.0,0.0
65726,Essence (K=15),0.0,0.0
65729,Random,0.0,
65729,Popularity,0.0,
65729,CF (ItemKNN),0.0,
65729,Content (Avg Emb),0.0,
65729,Last-Item,0.0,
65729,Avg-Last-10,0.0,
65729,Recency-Weighted,0.0,
65729,Essence (K=15),0.0,
65985,Random,0.0,0.0
65985,Popularity,0.0,0.0
65985,CF (ItemKNN),0.1111111111111111,0.0
65985,Content (Avg Emb),0.0,0.0
65985,Last-Item,0.0,0.0
65985,Avg-Last-10,0.0,0.0
65985,Recency-Weighted,0.0,0.0
65985,Essence (K=15),0.0,0.0
66193,Random,0.0,
66193,Popularity,0.0,
66193,CF (ItemKNN),0.0,
66193,Content (Avg Emb),0.0,
66193,Last-Item,0.0,
66193,Avg-Last-10,0.0,
66193,Recency-Weighted,0.0,
66193,Essence (K=15),0.0,
66209,Random,0.0,
66209,Popularity,0.08333333333333333,
66209,CF (ItemKNN),0.16666666666666666,
66209,Content (Avg Emb),0.0,
66209,Last-Item,0.0,
66209,Avg-Last-10,0.0,
