user_id,system,recall@10,long_tail_recall@10
6607,Popularity,0.0,0.0
6607,CF (ItemKNN),0.0,0.0
6607,Content (Avg Emb),0.0,0.0
6607,Last-Item,0.0,0.0
6607,Avg-Last-10,0.0,0.0
6607,Recency-Weighted,0.0,0.0
6607,Essence (K=15),0.0,0.0
6715,Random,0.0,
6715,Popularity,0.0,
6715,CF (ItemKNN),0.0,
6715,Content (Avg Emb),0.0,
6715,Last-Item,0.0,
6715,Avg-Last-10,0.0,
6715,Recency-Weighted,0.0,
6715,Essence (K=15),0.0,
6923,Random,0.0,
6923,Popularity,0.0,
6923,CF (ItemKNN),0.0,
6923,Content (Avg Emb),0.0,
6923,Last-Item,0.0,
6923,Avg-Last-10,0.0,
6923,Recency-Weighted,0.0,
6923,Essence (K=15),0.0,
6924,Random,0.0,0.0
6924,Popularity,0.0,0.0
6924,CF (ItemKNN),0.0,0.0
6924,Content (Avg Emb),0.0,0.0
6924,Last-Item,0.0,0.0
6924,Avg-Last-10,0.0,0.0
6924,Recency-Weighted,0.0,0.0
6924,Essence (K=15),0.0,0.0
6966,Random,0.0,
6966,Popularity,0.0,
6966,CF (ItemKNN),0.0,
6966,Content (Avg Emb),0.0,
6966,Last-Item,0.0,
6966,Avg-Last-10,0.0,
6966,Recency-Weighted,0.0,
6966,Essence (K=15),0.0,
6973,Random,0.0,
6973,Popularity,0.09090909090909091,
6973,CF (ItemKNN),0.18181818181818182,
6973,Content (Avg Emb),0.0,
6973,Last-Item,0.0,
6973,Avg-Last-10,0.0,
6973,Recency-Weighted,0.0,
6973,Essence (K=15),0.0,
7138,Random,0.0,0.0
7138,Popularity,0.0625,0.0
7138,CF (ItemKNN),0.125,0.0
7138,Content (Avg Emb),0.0,0.0
7138,Last-Item,0.0,0.0
7138,Avg-Last-10,0.0,0.0
7138,Recency-Weighted,0.0,0.0
7138,Essence (K=15),0.0,0.0
7154,Random,0.0,
7154,Popularity,0.0,
7154,CF (ItemKNN),0.0,
7154,Content (Avg Emb),0.0,
7154,Last-Item,0.0,
7154,Avg-Last-10,0.0,
7154,Recency-Weighted,0.0,
7154,Essence (K=15),0.0,
7225,Random,0.0,0.0
7225,Popularity,0.06896551724137931,0.0
7225,CF (ItemKNN),0.034482758620689655,0.0
7225,Content (Avg Emb),0.034482758620689655,0.0
7225,Last-Item,0.0,0.0
7225,Avg-Last-10,0.0,0.0
7225,Recency-Weighted,0.0,0.0
7225,Essence (K=15),0.0,0.0
7332,Random,0.0,
7332,Popularity,0.058823529411764705,
7332,CF (ItemKNN),0.0,
7332,Content (Avg Emb),0.0,
7332,Last-Item,0.0,
7332,Avg-Last-10,0.0,
7332,Recency-Weighted,0.0,
7332,Essence (K=15),0.0,
7451,Random,0.0,
7451,Popularity,0.2,
7451,CF (ItemKNN),0.0,
7451,Content (Avg Emb),0.0,
7451,Last-Item,0.0,
7451,Avg-Last-10,0.0,
7451,Recency-Weighted,0.0,
7451,Essence (K=15),0.0,
7501,Random,0.0,
7501,Popularity,0.0,
7501,CF (ItemKNN),0.0,
7501,Content (Avg Emb),0.0,
7501,Last-Item,0.0,
7501,Avg-Last-10,0.0,
7501,Recency-Weighted,0.0,
7501,Essence (K=15),0.0,
7614,Random,0.0,
7614,Popularity,0.0,
7614,CF (ItemKNN),0.2857142857142857,
7614,Content (Avg Emb),0.0,
7614,Last-Item,0.0,
7614,Avg-Last-10,0.0,
7614,Recency-Weighted,0.0,
7614,Essence (K=15),0.0,
7636,Random,0.0,
7636,Popularity,0.045454545454545456,
7636,CF (ItemKNN),0.09090909090909091,
7636,Content (Avg Emb),0.0,
7636,Last-Item,0.09090909090909091,
7636,Avg-Last-10,0.045454545454545456,
7636,Recency-Weighted,0.045454545454545456,
7636,Essence (K=15),0.045454545454545456,
7638,Random,0.0,
7638,Popularity,0.1724137931034483,
7638,CF (ItemKNN),0.034482758620689655,
7638,Content (Avg Emb),0.0,
7638,Last-Item,0.0,
7638,Avg-Last-10,0.0,
7638,Recency-Weighted,0.0,
7638,Essence (K=15),0.0,
7662,Random,0.0,0.0
7662,Popularity,0.0,0.0
7662,CF (ItemKNN),0.0,0.0
7662,Content (Avg Emb),0.0,0.0
7662,Last-Item,0.0,0.0
7662,Avg-Last-10,0.0625,0.0
7662,Recency-Weighted,0.0625,0.0
7662,Essence (K=15),0.0,0.0
7775,Random,0.0,
7775,Popularity,0.0,
7775,CF (ItemKNN),0.1,
7775,Content (Avg Emb),0.0,
7775,Last-Item,0.0,
7775,Avg-Last-10,0.0,
7775,Recency-Weighted,0.0,
7775,Essence (K=15),0.0,
7913,Random,0.0,0.0
7913,Popularity,0.0,0.0
7913,CF (ItemKNN),0.0,0.0
7913,Content (Avg Emb),0.0,0.0
7913,Last-Item,0.0,0.0
7913,Avg-Last-10,0.0,0.0
7913,Recency-Weighted,0.0,0.0
7913,Essence (K=15),0.0,0.0
7959,Random,0.0,0.0
7959,Popularity,0.17391304347826086,0.0
7959,CF (ItemKNN),0.17391304347826086,0.0
7959,Content (Avg Emb),0.0,0.0
7959,Last-Item,0.0,0.0
7959,Avg-Last-10,0.0,0.0
7959,Recency-Weighted,0.0,0.0
7959,Essence (K=15),0.0,0.0
8142,Random,0.0,
8142,Popularity,0.0,
8142,CF (ItemKNN),0.0,
8142,Content (Avg Emb),0.0,
8142,Last-Item,0.0,
8142,Avg-Last-10,0.0,
8142,Recency-Weighted,0.0,
8142,Essence (K=15),0.0,
8156,Random,0.0,0.0
8156,Popularity,0.0,0.0
8156,CF (ItemKNN),0.13333333333333333,0.0
8156,Content (Avg Emb),0.0,0.0
8156,Last-Item,0.0,0.0
8156,Avg-Last-10,0.0,0.0
8156,Recency-Weighted,0.0,0.0
8156,Essence (K=15),0.0,0.0
8157,Random,0.0,0.0
8157,Popularity,0.0,0.0
8157,CF (ItemKNN),0.0,0.0
8157,Content (Avg Emb),0.0,0.0
8157,Last-Item,0.0,0.0
8157,Avg-Last-10,0.0,0.0
8157,Recency-Weighted,0.0,0.0
8157,Essence (K=15),0.0,0.0
8292,Random,0.0,0.0
8292,Popularity,0.0,0.0
8292,CF (ItemKNN),0.0,0.0
8292,Content (Avg Emb),0.0,0.0
8292,Last-Item,0.0,0.0
8292,Avg-Last-10,0.0,0.0
8292,Recency-Weighted,0.0,0.0
8292,Essence (K=15),0.0,0.0
8313,Random,0.0,
8313,Popularity,0.12,
8313,CF (ItemKNN),0.08,
8313,Content (Avg Emb),0.04,
8313,Last-Item,0.0,
8313,Avg-Last-10,0.0,
8313,Recency-Weighted,0.0,
8313,Essence (K=15),0.0,
8342,Random,0.0,0.0
8342,Popularity,0.0,0.0
8342,CF (ItemKNN),0.0,0.0
8342,Content (Avg Emb),0.0,0.0
8342,Last-Item,0.0,0.0
8342,Avg-Last-10,0.0,0.0
8342,Recency-Weighted,0.0,0.0
8342,Essence (K=15),0.0,0.0
8432,Random,0.0,
8432,Popularity,0.0,
8432,CF (ItemKNN),0.0,
8432,Content (Avg Emb),0.0,
8432,Last-Item,0.0,
8432,Avg-Last-10,0.0,
8432,Recency-Weighted,0.0,
8432,Essence (K=15),0.0,
8564,Random,0.0,
8564,Popularity,0.0,
8564,CF (ItemKNN),0.0,
8564,Content (Avg Emb),0.0,
8564,Last-Item,0.0,
8564,Avg-Last-10,0.0,
8564,Recency-Weighted,0.0,
8564,Essence (K=15),0.0,
8608,Random,0.0,0.0
8608,Popularity,0.0,0.0
8608,CF (ItemKNN),0.0,0.0
8608,Content (Avg Emb),0.0,0.0
8608,Last-Item,0.0,0.0
8608,Avg-Last-10,0.02702702702702703,0.0
8608,Recency-Weighted,0.0,0.0
8608,Essence (K=15),0.0,0.0
8723,Random,0.0,
8723,Popularity,0.0,
8723,CF (ItemKNN),0.07142857142857142,
8723,Content (Avg Emb),0.0,
8723,Last-Item,0.0,
8723,Avg-Last-10,0.0,
8723,Recency-Weighted,0.0,
8723,Essence (K=15),0.0,
8826,Random,0.0,
8826,Popularity,0.2857142857142857,
8826,CF (ItemKNN),0.42857142857142855,
8826,Content (Avg Emb),0.0,
8826,Last-Item,0.0,
8826,Avg-Last-10,0.0,
8826,Recency-Weighted,0.0,
8826,Essence (K=15),0.0,
9157,Random,0.0,
9157,Popularity,0.16666666666666666,
9157,CF (ItemKNN),0.0,
9157,Content (Avg Emb),0.16666666666666666,
9157,Last-Item,0.0,
9157,Avg-Last-10,0.0,
9157,Recency-Weighted,0.0,
9157,Essence (K=15),0.0,
9403,Random,0.0,0.0
9403,Popularity,0.05263157894736842,0.0
9403,CF (ItemKNN),0.21052631578947367,0.0
9403,Content (Avg Emb),0.0,0.0
9403,Last-Item,0.0,0.0
9403,Avg-Last-10,0.0,0.0
9403,Recency-Weighted,0.0,0.0
9403,Essence (K=15),0.0,0.0
9461,Random,0.0,0.0
9461,Popularity,0.0,0.0
9461,CF (ItemKNN),0.0,0.0
9461,Content (Avg Emb),0.0,0.0
9461,Last-Item,0.0,0.0
9461,Avg-Last-10,0.0,0.0
9461,Recency-Weighted,0.0,0.0
9461,Essence (K=15),0.0,0.0
9479,Random,0.0,
9479,Popularity,0.0,
9479,CF (ItemKNN),0.0,
9479,Content (Avg Emb),0.0,
9479,Last-Item,0.0,
9479,Avg-Last-10,0.0,
9479,Recency-Weighted,0.0,
9479,Essence (K=15),0.0,
9575,Random,0.0,0.0
9575,Popularity,0.045454545454545456,0.0
9575,CF (ItemKNN),0.18181818181818182,0.0
9575,Content (Avg Emb),0.0,0.0
9575,Last-Item,0.0,0.0
9575,Avg-Last-10,0.0,0.0
9575,Recency-Weighted,0.0,0.0
9575,Essence (K=15),0.0,0.0
9607,Random,0.0,
9607,Popularity,0.0,
9607,CF (ItemKNN),0.0,
9607,Content (Avg Emb),0.0,
9607,Last-Item,0.0,
9607,Avg-Last-10,0.0,
9607,Recency-Weighted,0.0,
9607,Essence (K=15),0.0,
9633,Random,0.0,
9633,Popularity,0.0,
9633,CF (ItemKNN),0.025,
9633,Content (Avg Emb),0.0,
9633,Last-Item,0.0,
9633,Avg-Last-10,0.025,
9633,Recency-Weighted,0.0,
9633,Essence (K=15),0.0,
9853,Random,0.0,
9853,Popularity,0.0,
9853,CF (ItemKNN),0.0625,
9853,Content (Avg Emb),0.0,
9853,Last-Item,0.0,
9853,Avg-Last-10,0.125,
9853,Recency-Weighted,0.0,
9853,Essence (K=15),0.0,
9900,Random,0.0,0.0
9900,Popularity,0.07692307692307693,0.0
9900,CF (ItemKNN),0.07692307692307693,0.0
9900,Content (Avg Emb),0.0,0.0
9900,Last-Item,0.0,0.0
9900,Avg-Last-10,0.0,0.0
9900,Recency-Weighted,0.0,0.0
9900,Essence (K=15),0.0,0.0
9910,Random,0.0,0.0
9910,Popularity,0.07692307692307693,0.0
9910,CF (ItemKNN),0.23076923076923078,0.0
9910,Content (Avg Emb),0.0,0.0
9910,Last-Item,0.0,0.0
9910,Avg-Last-10,0.0,0.0
9910,Recency-Weighted,0.0,0.0
9910,Essence (K=15),0.0,0.0
9923,Random,0.0,
9923,Popularity,0.0,
9923,CF (ItemKNN),0.1,
9923,Content (Avg Emb),0.0,
9923,Last-Item,0.0,
9923,Avg-Last-10,0.0,
9923,Recency-Weighted,0.0,
9923,Essence (K=15),0.0,
9965,Random,0.0,
9965,Popularity,0.0,
9965,CF (ItemKNN),0.0,
9965,Content (Avg Emb),0.0,
9965,Last-Item,0.0,
9965,Avg-Last-10,0.0,
9965,Recency-Weighted,0.0,
9965,Essence (K=15),0.0,
9993,Random,0.0,
9993,Popularity,0.09090909090909091,
9993,CF (ItemKNN),0.13636363636363635,
9993,Content (Avg Emb),0.0,
9993,Last-Item,0.0,
9993,Avg-Last-10,0.0,
9993,Recency-Weighted,0.0,
9993,Essence (K=15),0.0,
9995,Random,0.0,
9995,Popularity,0.0,
9995,CF (ItemKNN),0.1111111111111111,
9995,Content (Avg Emb),0.0,
9995,Last-Item,0.0,
9995,Avg-Last-10,0.0,
9995,Recency-Weighted,0.0,
9995,Essence (K=15),0.0,
9996,Random,0.0,
9996,Popularity,0.0,
9996,CF (ItemKNN),0.06451612903225806,
9996,Content (Avg Emb),0.0,
9996,Last-Item,0.0,
9996,Avg-Last-10,0.0,
9996,Recency-Weighted,0.0,
9996,Essence (K=15),0.0,
10015,Random,0.0,
10015,Popularity,0.0,
10015,CF (ItemKNN),0.0,
10015,Content (Avg Emb),0.2,
10015,Last-Item,0.0,
10015,Avg-Last-10,0.0,
10015,Recency-Weighted,0.0,
10015,Essence (K=15),0.0,
10028,Random,0.0,
10028,Popularity,0.09090909090909091,
10028,CF (ItemKNN),0.09090909090909091,
10028,Content (Avg Emb),0.0,
10028,Last-Item,0.0,
10028,Avg-Last-10,0.0,
10028,Recency-Weighted,0.0,
10028,Essence (K=15),0.0,
10142,Random,0.0,
10142,Popularity,0.041666666666666664,
10142,CF (ItemKNN),0.0,
10142,Content (Avg Emb),0.0,
10142,Last-Item,0.0,
10142,Avg-Last-10,0.0,
10142,Recency-Weighted,0.0,
10142,Essence (K=15),0.041666666666666664,
10373,Random,0.0,
10373,Popularity,0.13333333333333333,
10373,CF (ItemKNN),0.0,
10373,Content (Avg Emb),0.0,
10373,Last-Item,0.0,
10373,Avg-Last-10,0.0,
10373,Recency-Weighted,0.0,
10373,Essence (K=15),0.0,
10464,Random,0.0,
10464,Popularity,0.0,
10464,CF (ItemKNN),0.0,
10464,Content (Avg Emb),0.0,
10464,Last-Item,0.0,
10464,Avg-Last-10,0.0,
10464,Recency-Weighted,0.0,
10464,Essence (K=15),0.0,
10471,Random,0.0,0.0
10471,Popularity,0.0,0.0
10471,CF (ItemKNN),0.0,0.0
10471,Content (Avg Emb),0.0,0.0
10471,Last-Item,0.0,0.0
10471,Avg-Last-10,0.0,0.0
10471,Recency-Weighted,0.0,0.0
10471,Essence (K=15),0.0,0.0
11002,Random,0.0,
11002,Popularity,0.07894736842105263,
11002,CF (ItemKNN),0.10526315789473684,
11002,Content (Avg Emb),0.0,
11002,Last-Item,0.0,
11002,Avg-Last-10,0.0,
11002,Recency-Weighted,0.0,
11002,Essence (K=15),0.0,
11033,Random,0.0,
11033,Popularity,0.058823529411764705,
11033,CF (ItemKNN),0.029411764705882353,
11033,Content (Avg Emb),0.0,
11033,Last-Item,0.0,
11033,Avg-Last-10,0.0,
11033,Recency-Weighted,0.0,
11033,Essence (K=15),0.0,
11280,Random,0.0,
11280,Popularity,0.0,
11280,CF (ItemKNN),0.0,
11280,Content (Avg Emb),0.0,
11280,Last-Item,0.1,
11280,Avg-Last-10,0.0,
11280,Recency-Weighted,0.0,
11280,Essence (K=15),0.0,
11358,Random,0.0,
11358,Popularity,0.0,
11358,CF (ItemKNN),0.11538461538461539,
11358,Content (Avg Emb),0.0,
11358,Last-Item,0.0,
11358,Avg-Last-10,0.0,
11358,Recency-Weighted,0.0,
11358,Essence (K=15),0.0,
11499,Random,0.0,
11499,Popularity,0.16666666666666666,
11499,CF (ItemKNN),0.16666666666666666,
11499,Content (Avg Emb),0.0,
11499,Last-Item,0.0,
11499,Avg-Last-10,0.0,
11499,Recency-Weighted,0.0,
11499,Essence (K=15),0.0,
11519,Random,0.0,
11519,Popularity,0.0,
11519,CF (ItemKNN),0.0,
11519,Content (Avg Emb),0.0,
11519,Last-Item,0.0,
11519,Avg-Last-10,0.0,
11519,Recency-Weighted,0.0,
11519,Essence (K=15),0.0,
11538,Random,0.0,
11538,Popularity,0.14285714285714285,
11538,CF (ItemKNN),0.14285714285714285,
11538,Content (Avg Emb),0.0,
11538,Last-Item,0.0,
11538,Avg-Last-10,0.0,
11538,Recency-Weighted,0.0,
11538,Essence (K=15),0.0,
11601,Random,0.0,
11601,Popularity,0.0,
11601,CF (ItemKNN),0.08333333333333333,
11601,Content (Avg Emb),0.0,
11601,Last-Item,0.0,
11601,Avg-Last-10,0.0,
11601,Recency-Weighted,0.0,
11601,Essence (K=15),0.0,
11785,Random,0.0,
11785,Popularity,0.0,
11785,CF (ItemKNN),0.0,
11785,Content (Avg Emb),0.0,
11785,Last-Item,0.0,
11785,Avg-Last-10,0.0,
11785,Recency-Weighted,0.0,
11785,Essence (K=15),0.0,
11811,Random,0.0,
11811,Popularity,0.0,
11811,CF (ItemKNN),0.0,
11811,Content (Avg Emb),0.0,
11811,Last-Item,0.0,
11811,Avg-Last-10,0.0625,
11811,Recency-Weighted,0.0625,
11811,Essence (K=15),0.0625,
11919,Random,0.0,
11919,Popularity,0.0,
11919,CF (ItemKNN),0.75,
11919,Content (Avg Emb),0.0,
11919,Last-Item,0.0,
11919,Avg-Last-10,0.0,
11919,Recency-Weighted,0.0,
11919,Essence (K=15),0.0,
11968,Random,0.0,
11968,Popularity,0.0,
11968,CF (ItemKNN),0.0,
11968,Content (Avg Emb),0.0,
11968,Last-Item,0.0,
11968,Avg-Last-10,0.0,
11968,Recency-Weighted,0.0,
11968,Essence (K=15),0.0,
12034,Random,0.0,0.0
12034,Popularity,0.0,0.0
12034,CF (ItemKNN),0.0,0.0
12034,Content (Avg Emb),0.0,0.0
12034,Last-Item,0.0,0.0
12034,Avg-Last-10,0.0,0.0
12034,Recency-Weighted,0.0,0.0
12034,Essence (K=15),0.0,0.0
12348,Random,0.0,0.0
12348,Popularity,0.0,0.0
12348,CF (ItemKNN),0.0,0.0
12348,Content (Avg Emb),0.0,0.0
12348,Last-Item,0.0,0.0
12348,Avg-Last-10,0.0,0.0
12348,Recency-Weighted,0.0,0.0
12348,Essence (K=15),0.0,0.0
12468,Random,0.0,
12468,Popularity,0.1,
12468,CF (ItemKNN),0.1,
12468,Content (Avg Emb),0.0,
12468,Last-Item,0.0,
12468,Avg-Last-10,0.0,
12468,Recency-Weighted,0.0,
12468,Essence (K=15),0.0,
12594,Random,0.04,
12594,Popularity,0.2,
12594,CF (ItemKNN),0.08,
12594,Content (Avg Emb),0.0,
12594,Last-Item,0.0,
12594,Avg-Last-10,0.0,
12594,Recency-Weighted,0.0,
12594,Essence (K=15),0.0,
12598,Random,0.0,
12598,Popularity,0.0,
12598,CF (ItemKNN),0.25,
12598,Content (Avg Emb),0.0,
12598,Last-Item,0.0,
12598,Avg-Last-10,0.0,
12598,Recency-Weighted,0.0,
12598,Essence (K=15),0.0,
12612,Random,0.0,
12612,Popularity,0.0,
12612,CF (ItemKNN),0.0,
12612,Content (Avg Emb),0.0,
12612,Last-Item,0.0,
12612,Avg-Last-10,0.0,
12612,Recency-Weighted,0.0,
12612,Essence (K=15),0.0,
12665,Random,0.0,0.0
12665,Popularity,0.0,0.0
12665,CF (ItemKNN),0.0,0.0
12665,Content (Avg Emb),0.0,0.0
12665,Last-Item,0.0,0.0
12665,Avg-Last-10,0.0,0.0
12665,Recency-Weighted,0.0,0.0
12665,Essence (K=15),0.0,0.0
12774,Random,0.0,
12774,Popularity,0.0,
12774,CF (ItemKNN),0.0,
12774,Content (Avg Emb),0.0,
12774,Last-Item,0.0,
12774,Avg-Last-10,0.0,
12774,Recency-Weighted,0.0,
12774,Essence (K=15),0.0,
12869,Random,0.0,
12869,Popularity,0.0,
12869,CF (ItemKNN),0.08,
12869,Content (Avg Emb),0.0,
12869,Last-Item,0.0,
12869,Avg-Last-10,0.04,
12869,Recency-Weighted,0.04,
12869,Essence (K=15),0.0,
12927,Random,0.0,
12927,Popularity,0.0,
12927,CF (ItemKNN),0.0,
12927,Content (Avg Emb),0.0,
12927,Last-Item,0.0,
12927,Avg-Last-10,0.0,
12927,Recency-Weighted,0.0,
12927,Essence (K=15),0.0,
13045,Random,0.0,
13045,Popularity,0.0,
13045,CF (ItemKNN),0.0,
13045,Content (Avg Emb),0.0,
13045,Last-Item,0.0,
13045,Avg-Last-10,0.0,
13045,Recency-Weighted,0.0,
13045,Essence (K=15),0.0,
13098,Random,0.0,
13098,Popularity,0.0,
13098,CF (ItemKNN),0.0,
13098,Content (Avg Emb),0.0,
13098,Last-Item,0.0,
13098,Avg-Last-10,0.1111111111111111,
13098,Recency-Weighted,0.1111111111111111,
13098,Essence (K=15),0.1111111111111111,
13174,Random,0.0,0.0
13174,Popularity,0.043478260869565216,0.0
13174,CF (ItemKNN),0.0,0.0
13174,Content (Avg Emb),0.0,0.0
13174,Last-Item,0.0,0.0
13174,Avg-Last-10,0.043478260869565216,1.0
13174,Recency-Weighted,0.043478260869565216,1.0
13174,Essence (K=15),0.0,0.0
13183,Random,0.0,
13183,Popularity,0.0,
13183,CF (ItemKNN),0.0,
13183,Content (Avg Emb),0.0,
13183,Last-Item,0.0,
13183,Avg-Last-10,0.0,
13183,Recency-Weighted,0.0,
13183,Essence (K=15),0.0,
13271,Random,0.0,
13271,Popularity,0.0,
13271,CF (ItemKNN),0.0,
13271,Content (Avg Emb),0.0,
13271,Last-Item,0.0,
13271,Avg-Last-10,0.0,
13271,Recency-Weighted,0.0,
13271,Essence (K=15),0.0,
13281,Random,0.0,
13281,Popularity,0.0,
13281,CF (ItemKNN),0.0,
13281,Content (Avg Emb),0.0,
13281,Last-Item,0.0,
13281,Avg-Last-10,0.0,
13281,Recency-Weighted,0.0,
13281,Essence (K=15),0.0,
13313,Random,0.0,0.0
13313,Popularity,0.03333333333333333,0.0
13313,CF (ItemKNN),0.03333333333333333,0.0
13313,Content (Avg Emb),0.0,0.0
13313,Last-Item,0.0,0.0
13313,Avg-Last-10,0.0,0.0
13313,Recency-Weighted,0.0,0.0
13313,Essence (K=15),0.0,0.0
13370,Random,0.0,
13370,Popularity,0.0,
13370,CF (ItemKNN),0.0,
13370,Content (Avg Emb),0.0,
13370,Last-Item,0.0,
13370,Avg-Last-10,0.0,
13370,Recency-Weighted,0.0,
13370,Essence (K=15),0.0,
13406,Random,0.0,
13406,Popularity,0.0,
13406,CF (ItemKNN),0.0,
13406,Content (Avg Emb),0.0,
13406,Last-Item,0.0,
13406,Avg-Last-10,0.0,
13406,Recency-Weighted,0.0,
13406,Essence (K=15),0.0,
13457,Random,0.0,
13457,Popularity,0.2,
13457,CF (ItemKNN),0.0,
13457,Content (Avg Emb),0.0,
13457,Last-Item,0.0,
13457,Avg-Last-10,0.0,
13457,Recency-Weighted,0.0,
13457,Essence (K=15),0.0,
13559,Random,0.0,
13559,Popularity,0.2,
13559,CF (ItemKNN),0.4,
13559,Content (Avg Emb),0.0,
13559,Last-Item,0.0,
13559,Avg-Last-10,0.0,
13559,Recency-Weighted,0.0,
13559,Essence (K=15),0.0,
13633,Random,0.0,0.0
13633,Popularity,0.0,0.0
13633,CF (ItemKNN),0.0,0.0
13633,Content (Avg Emb),0.0,0.0
13633,Last-Item,0.0,0.0
13633,Avg-Last-10,0.0,0.0
13633,Recency-Weighted,0.0,0.0
13633,Essence (K=15),0.0,0.0
13658,Random,0.0,
13658,Popularity,0.034482758620689655,
13658,CF (ItemKNN),0.0,
13658,Content (Avg Emb),0.0,
13658,Last-Item,0.034482758620689655,
13658,Avg-Last-10,0.0,
13658,Recency-Weighted,0.0,
13658,Essence (K=15),0.034482758620689655,
13677,Random,0.0,
13677,Popularity,0.0,
13677,CF (ItemKNN),0.0,
13677,Content (Avg Emb),0.0,
13677,Last-Item,0.0,
13677,Avg-Last-10,0.0,
13677,Recency-Weighted,0.0,
13677,Essence (K=15),0.0,
13726,Random,0.0,
13726,Popularity,0.0,
13726,CF (ItemKNN),0.0,
13726,Content (Avg Emb),0.0,
13726,Last-Item,0.0,
13726,Avg-Last-10,0.0,
13726,Recency-Weighted,0.0,
13726,Essence (K=15),0.0,
13854,Random,0.0,
13854,Popularity,0.4,
13854,CF (ItemKNN),0.6,
13854,Content (Avg Emb),0.0,
13854,Last-Item,0.0,
13854,Avg-Last-10,0.0,
13854,Recency-Weighted,0.0,
13854,Essence (K=15),0.0,
13871,Random,0.0,0.0
13871,Popularity,0.034482758620689655,0.0
13871,CF (ItemKNN),0.06896551724137931,0.0
13871,Content (Avg Emb),0.0,0.0
13871,Last-Item,0.0,0.0
13871,Avg-Last-10,0.0,0.0
13871,Recency-Weighted,0.0,0.0
13871,Essence (K=15),0.0,0.0
14013,Random,0.0,
14013,Popularity,0.0,
14013,CF (ItemKNN),0.0,
14013,Content (Avg Emb),0.0,
14013,Last-Item,0.0,
14013,Avg-Last-10,0.0,
14013,Recency-Weighted,0.0,
14013,Essence (K=15),0.2,
14046,Random,0.0,
14046,Popularity,0.09375,
14046,CF (ItemKNN),0.15625,
14046,Content (Avg Emb),0.0,
14046,Last-Item,0.0,
14046,Avg-Last-10,0.0,
14046,Recency-Weighted,0.0,
14046,Essence (K=15),0.0,
14074,Random,0.0,0.0
14074,Popularity,0.1111111111111111,0.0
14074,CF (ItemKNN),0.2222222222222222,0.0
14074,Content (Avg Emb),0.0,0.0
14074,Last-Item,0.05555555555555555,0.0
14074,Avg-Last-10,0.1111111111111111,0.0
14074,Recency-Weighted,0.1111111111111111,0.0
14074,Essence (K=15),0.0,0.0
14226,Random,0.0,
14226,Popularity,0.0,
14226,CF (ItemKNN),0.0,
14226,Content (Avg Emb),0.0,
14226,Last-Item,0.0,
14226,Avg-Last-10,0.0,
14226,Recency-Weighted,0.0,
14226,Essence (K=15),0.0,
14269,Random,0.0,
14269,Popularity,0.1111111111111111,
14269,CF (ItemKNN),0.3333333333333333,
14269,Content (Avg Emb),0.0,
14269,Last-Item,0.0,
14269,Avg-Last-10,0.0,
14269,Recency-Weighted,0.0,
14269,Essence (K=15),0.0,
14305,Random,0.0,0.0
14305,Popularity,0.0625,0.0
14305,CF (ItemKNN),0.0625,0.0
14305,Content (Avg Emb),0.0,0.0
14305,Last-Item,0.0,0.0
14305,Avg-Last-10,0.0,0.0
14305,Recency-Weighted,0.0,0.0
14305,Essence (K=15),0.0,0.0
14356,Random,0.0,0.0
14356,Popularity,0.0,0.0
14356,CF (ItemKNN),0.0,0.0
14356,Content (Avg Emb),0.0625,0.0
14356,Last-Item,0.0,0.0
14356,Avg-Last-10,0.0,0.0
14356,Recency-Weighted,0.0,0.0
14356,Essence (K=15),0.0,0.0
14380,Random,0.0,0.0
14380,Popularity,0.0,0.0
14380,CF (ItemKNN),0.0,0.0
14380,Content (Avg Emb),0.0,0.0
14380,Last-Item,0.0,0.0
14380,Avg-Last-10,0.0,0.0
14380,Recency-Weighted,0.0,0.0
14380,Essence (K=15),0.0,0.0
14394,Random,0.0,
14394,Popularity,0.3333333333333333,
14394,CF (ItemKNN),0.16666666666666666,
14394,Content (Avg Emb),0.0,
14394,Last-Item,0.0,
14394,Avg-Last-10,0.0,
14394,Recency-Weighted,0.0,
14394,Essence (K=15),0.0,
14443,Random,0.0,
14443,Popularity,0.2,
14443,CF (ItemKNN),0.2,
14443,Content (Avg Emb),0.0,
14443,Last-Item,0.0,
14443,Avg-Last-10,0.0,
14443,Recency-Weighted,0.0,
14443,Essence (K=15),0.0,
14460,Random,0.0,
14460,Popularity,0.041666666666666664,
14460,CF (ItemKNN),0.08333333333333333,
14460,Content (Avg Emb),0.0,
14460,Last-Item,0.041666666666666664,
14460,Avg-Last-10,0.0,
14460,Recency-Weighted,0.0,
14460,Essence (K=15),0.0,
14496,Random,0.0,
14496,Popularity,0.1,
14496,CF (ItemKNN),0.2,
14496,Content (Avg Emb),0.0,
14496,Last-Item,0.0,
14496,Avg-Last-10,0.0,
14496,Recency-Weighted,0.0,
14496,Essence (K=15),0.0,
14546,Random,0.0,
14546,Popularity,0.4,
14546,CF (ItemKNN),0.2,
14546,Content (Avg Emb),0.2,
14546,Last-Item,0.2,
14546,Avg-Last-10,0.2,
14546,Recency-Weighted,0.2,
14546,Essence (K=15),0.2,
14550,Random,0.0,0.0
14550,Popularity,0.0,0.0
14550,CF (ItemKNN),0.0,0.0
14550,Content (Avg Emb),0.0,0.0
14550,Last-Item,0.0,0.0
14550,Avg-Last-10,0.0,0.0
14550,Recency-Weighted,0.0,0.0
