user_id,item_id,timestamp
101252,2788,1326009947
101271,4825,1469916819
101271,3503,1469916896
101271,1211,1469916928
101271,26578,1469916930
101271,7068,1469916933
101271,99917,1469916955
101271,3224,1469916971
101271,8477,1469916974
101271,1176,1469916980
101271,81751,1469916995
101271,7748,1469916999
101271,27266,1469917008
101271,1305,1469917017
101271,49932,1469917021
101271,5515,1469917054
101271,69516,1469917060
101271,306,1469917070
101271,8195,1469917077
101271,89900,1469917099
101271,8914,1469917108
101271,103984,1469917118
101271,123,1469917120
101271,25805,1469917124
101271,4848,1469917137
101271,307,1469917157
101271,5028,1469917160
101271,541,1469917168
101271,52885,1469917182
101271,4144,1469917190
101271,4334,1469917192
101271,36276,1469917196
101271,7043,1469917212
101271,27722,1469917215
101271,5291,1469917225
101271,8261,1469917232
101271,47446,1469917242
101271,1464,1469917263
101271,8367,1469917281
101271,105835,1469917283
101271,8197,1469917290
101271,8125,1469917297
101271,71108,1469917303
101271,6987,1469917316
101271,2732,1469917339
101271,6123,1469917346
101271,1757,1469917352
101271,5269,1469917370
101271,308,1469917378
101271,6660,1469917549
101271,3134,1469917552
101271,6985,1469917560
101271,110503,1469918010
101271,48774,1469918019
101271,1217,1469932091
101271,128620,1472324486
101271,922,1472603072
101271,2019,1472603078
101271,3462,1472603232
101271,904,1472603336
101271,913,1472603617
101271,951,1472603620
101271,1260,1472603622
101271,30747,1472603667
101271,27095,1472603677
101271,30854,1472603803
101271,164899,1487036748
101312,780,852468630
101312,736,852468631
101312,95,852468631
101312,786,852468891
101312,653,852468891
101312,733,852468891
101312,1073,852468891
101312,494,852468891
101312,628,852468937
101312,707,852469002
101312,9,852469060
101312,376,852469242
101312,608,852469242
101312,1006,852469293
101312,61,852469294
101312,1411,852469424
101312,1409,852469424
101312,809,852469424
101312,1120,852469425
101312,1410,852469425
101312,713,852469425
101312,1416,852469425
101312,714,855421023
101312,765,855421023
101312,260,855421023
101312,847,855421023
101312,882,855421023
101312,36,855421118
101312,805,855421118
101312,62,855421118
101312,635,855421119
101312,100,855421119
101312,808,855421119
101312,86,855421119
101312,14,855421169
101578,2694,1194650832
101578,2301,1194651016
101578,2990,1194651023
101578,480,1194651165
101578,318,1194651169
101578,260,1194651174
101578,110,1194651177
101578,780,1194651191
101578,3578,1194651222
101578,4993,1194651226
101578,47,1194651231
101578,1210,1194651234
101578,3793,1194651238
101578,32587,1194651240
101578,33493,1194651242
101578,1196,1194651257
101578,527,1194651274
101578,54286,1194651280
101578,1198,1194651283
101578,5378,1194651286
101578,33794,1194651291
101578,7153,1194651311
101578,588,1194651328
101578,4022,1194651333
101578,8360,1194651348
101578,2571,1194651370
101578,1197,1194651425
101578,1291,1194651427
101578,6539,1194651432
101578,10,1194651436
101578,2959,1194651439
101578,364,1194651668
101578,2028,1194651672
101762,318,1493530423
101762,2959,1493530425
101762,296,1493530428
101762,527,1493530450
101762,79132,1511638650
101762,2329,1511638663
101762,1193,1511638788
101762,1089,1512574094
101762,3949,1512574098
101762,4011,1512574101
101762,99114,1512574102
101762,293,1512574105
101762,2028,1512574123
101762,2542,1512574126
101762,6874,1512574146
101762,3147,1512574149
101762,7438,1512574152
101762,44191,1512574154
101762,356,1512574160
101762,122904,1512574205
101762,48385,1512574219
101762,106782,1512584078
101762,1732,1512584093
101762,68157,1512584108
101762,109487,1512584121
101762,4226,1512584127
101762,91658,1512584152
101762,58559,1512584163
101762,92259,1512584175
101762,88129,1512824671
101762,60069,1512824760
101762,54286,1512824767
101762,49272,1512824776
101762,109374,1513694286
101762,48516,1516992779
101762,171763,1517000104
101762,8665,1524235178
101762,6934,1524235189
101762,1222,1524235479
101762,94959,1524235657
101762,5989,1524243916
101762,112556,1524510498
101762,44199,1525419729
101762,4995,1525419930
101762,57669,1525419949
101762,1090,1525420118
101762,7147,1527330127
101762,134130,1527330381
101762,80489,1527352223
101762,7143,1527932711
101762,7458,1527932884
101762,4310,1527933075
101762,115210,1527933079
101762,161954,1528033661
101762,143385,1528142559
101762,5459,1528142589
101762,114662,1528142994
101762,69481,1528143160
101762,5152,1528143316
101762,162606,1529840911
101762,74458,1529913054
101762,44665,1529913163
101762,47610,1529913172
101762,8957,1529913178
101762,48780,1529921736
101762,7254,1529921751
101762,47,1529921988
101762,8950,1529928395
101762,260,1530908668
101762,1213,1530988991
101762,6502,1531157228
101762,7153,1531157341
101762,4993,1531157374
101762,91529,1531170100
101762,55820,1534241446
101762,115713,1542307155
101762,122882,1542447034
101762,5418,1542447094
101762,96079,1542447108
101762,111781,1542447134
101762,63113,1542447164
101762,160438,1542447233
101762,33679,1542447245
101762,39435,1542447269
101762,6550,1542447301
101762,89753,1542454947
101762,858,1542926146
101762,1221,1542963902
101762,44555,1548179464
101762,112552,1548185745
101762,1704,1548275056
101762,4878,1549723703
101762,5952,1549740652
101762,33794,1549740704
101762,111759,1549740838
101762,68954,1549740889
101762,70286,1549741051
101762,128360,1549741097
101762,84152,1549741188
101762,51255,1549741211
101762,89745,1549741219
101762,1148,1549741249
101762,71535,1549741258
101762,1527,1549741322
101762,60684,1549741354
101762,8961,1549741544
101884,4641,1484019670
101884,79684,1484019677
101884,85401,1484019715
101884,1285,1484019731
101884,122920,1484020252
101884,110102,1484020254
101884,80463,1484020472
101884,6646,1484020538
101884,4357,1484020554
101884,31193,1484020570
101884,89864,1484020610
101884,136598,1484020653
101884,333,1484020676
101884,88,1484020679
101884,95088,1484020767
101884,56949,1484020852
101884,103372,1484021016
101884,4447,1484021087
101906,168248,1486979464
101906,260,1486979490
101906,1196,1486979491
101906,1198,1486979492
101906,2571,1486979493
101906,7153,1486979495
101906,1210,1486979496
101906,1291,1486979497
101906,167746,1486979500
101906,168712,1486979501
101906,168862,1486979503
101906,167064,1486979504
101906,168806,1486979505
101906,168626,1486979506
101906,168060,1486979508
101906,116823,1486979511
101906,88163,1486979512
101906,97752,1486979513
101934,50,1439309727
101934,858,1439309729
101934,1213,1439309734
101934,1193,1439309736
101934,593,1439309758
101934,2959,1439309762
101934,296,1439309764
101934,2571,1439309766
101934,912,1439309768
101934,1201,1439309770
101934,904,1439309781
101934,2019,1439309785
101934,1196,1439309796
101934,2858,1439309798
101934,1197,1439309804
101934,79132,1439309805
101957,968,1394152018
101957,1027,1394152065
101957,1186,1394152081
101957,107,1394152212
101957,2094,1394152255
101957,3362,1394152276
101957,2431,1394152331
101957,2616,1394152342
101957,3809,1394152411
101957,318,1394152634
101957,527,1394152648
101957,922,1394152680
101957,2959,1394152727
101957,4973,1394152737
101957,2571,1394152755
101957,1148,1394152764
101957,5291,1394152792
101957,593,1394152822
101957,2858,1394152839
101957,79132,1394152847
101957,1197,1394152861
101957,7153,1394152891
101957,296,1394152956
102113,47610,1476227018
102113,79132,1476227023
102113,50,1476227026
102113,74458,1476227030
102113,48780,1476227033
102113,78349,1476227092
102113,318,1476227123
102113,2571,1476227130
102113,1270,1476227138
102113,1036,1476227169
102113,58559,1476227175
102113,5952,1476227613
102113,7153,1476227616
102113,6539,1476227619
102113,44191,1476227649
102113,5989,1476227651
102113,6365,1476227654
102113,33794,1476227672
102113,81845,1476227701
102113,106782,1476227703
102113,47099,1476227711
102113,116797,1476227715
102113,84152,1476227736
102113,44199,1476227738
102113,49530,1476227743
102150,2641,1346182773
102150,3785,1346182785
102150,2872,1346182809
102150,73017,1346182946
102150,1348,1346182967
102150,4214,1346182985
102150,88125,1346184034
102150,87232,1346184046
102150,59315,1346184103
102150,77561,1346184106
102150,89745,1346184283
102150,79132,1346184284
102150,91542,1346184532
102150,72998,1346184928
102150,88140,1346184944
102150,4993,1346184998
102150,7153,1346184999
102150,5952,1346185010
102150,2571,1346185012
102150,44191,1346185024
102150,85414,1346185074
102150,51662,1346185079
102150,1270,1346185091
102150,110,1346185116
102150,1527,1346185130
102150,7143,1346185185
102150,296,1346185263
102150,593,1346185280
102150,32587,1346185284
102150,47610,1346340999
102150,5349,1346341234
102150,3793,1346341273
102150,6333,1346341288
102150,81834,1346341401
102150,53996,1346341418
102150,6539,1346341427
102150,1240,1346341440
102150,1214,1346341470
102150,1196,1346341485
102150,260,1346341498
102150,1198,1346341562
102150,1210,1346341567
102150,589,1346341570
102150,318,1346341590
102150,293,1346341616
102150,92259,1346341677
102150,1954,1346341701
102150,45722,1346341836
102150,40815,1346341848
102150,53125,1346341855
102150,4896,1346341874
102150,5816,1346341910
102150,69844,1346341913
102150,45499,1346341920
102150,54001,1346341924
102150,8368,1346341941
102150,45447,1346341988
102150,5064,1346346422
102150,161,1346346461
102150,56775,1346346994
102150,8972,1346346996
102150,6934,1346347243
102150,4878,1346614358
102150,5903,1346962045
102150,5378,1347801757
102150,60684,1347801779
102150,86880,1347801832
102150,87520,1347801858
102150,60074,1347801903
102150,6534,1347801940
102150,7373,1347802005
102150,57640,1347802012
102150,58025,1347802121
102150,86835,1347802123
102150,7454,1347802152
102150,94864,1347918418
102150,69526,1350326680
102150,33493,1350326712
102150,87430,1350326727
102150,96079,1355613916
102150,91529,1355765445
102150,7458,1355765496
102150,48774,1356906534
102150,48780,1356916453
102150,7254,1356917829
102189,4973,1465434200
102189,7361,1465434213
102189,4963,1465434220
102189,4995,1465434224
102189,5349,1465434232
102189,3948,1465434270
102189,6711,1465434274
102189,46578,1465434298
102189,4014,1465434377
102189,6373,1465434380
102189,3911,1465434398
102189,5299,1465434401
102189,81845,1465434443
102189,5481,1465434455
102189,3967,1465434511
102189,8376,1465434542
102189,46976,1465434583
102189,8529,1465434634
102216,122912,1541975001
102216,187541,1541975026
102216,168252,1541975053
102216,135426,1541975066
102216,122916,1541975088
102216,122918,1541975099
102216,112852,1541975103
102216,68954,1541975107
102216,122926,1541975112
102216,59315,1541975113
102216,76093,1541975119
102216,119145,1541975129
102216,111362,1541975132
102216,122922,1541975140
102216,89745,1541975146
102216,50872,1541975149
102216,4886,1541975150
102216,122920,1541975157
102216,72998,1541975166
102216,122906,1541975181
102216,179401,1541975205
102216,59784,1541975211
102216,102125,1541975216
102216,77561,1541975228
102216,5218,1541975232
102216,53125,1541975260
102216,84944,1541975269
102216,176101,1541975283
102216,53460,1541975296
102216,86298,1541975376
102216,98243,1541975379
102216,122896,1541975395
102216,162350,1541975398
102216,8907,1541975436
102216,182823,1541975463
102216,3000,1541975558
102216,109487,1541975602
102216,134130,1541975621
102216,152081,1541975633
102369,592,842039467
102369,590,842039467
102369,380,842039468
102369,150,842039468
102369,296,842039468
102369,588,842039497
102369,457,842039517
102369,595,842039517
102369,318,842039534
102369,292,842039534
102369,339,842039561
102369,356,842039562
102369,1083,844278377
102369,480,844278494
102369,161,844278494
102369,454,844278510
102369,589,844278510
102369,110,844278510
102369,300,844278534
102369,364,844278534
102369,377,844278534
102369,586,844278551
102369,500,844278551
102369,34,844278551
102369,539,844278573
102369,21,844278573
102369,50,844278587
102369,527,844278587
102369,440,844278607
102369,357,844278608
102369,11,844278638
102369,17,844278672
102369,508,844278672
102369,141,844278685
102369,261,844278708
102369,256,844278721
102369,368,844278745
102369,36,844278763
102369,515,844278775
102369,497,844278789
102369,780,844278789
102369,594,844278803
102369,273,844278821
102369,246,844278841
102369,348,844278856
102369,733,844278856
102369,376,844278887
102369,529,844278917
102369,58,844278929
102369,475,844278944
102428,923,945297069
102428,1197,945297150
102428,3101,945297150
102428,2583,945297234
102428,111,945297394
102428,2019,945297394
102428,858,945297394
102428,1237,945297411
102428,1193,945297433
102428,1225,945297470
102428,1233,945297470
102428,2731,945297470
102428,3089,945297504
102428,919,945297504
102428,2357,945297504
102428,1296,945297558
102428,2068,945297558
102428,608,945297587
102428,4970,945297587
102428,3095,945297588
102428,2020,945297632
102428,1084,945297668
102428,2289,945297668
102428,1945,945297700
102428,1673,945297721
102428,2132,945297721
102428,1095,945297751
102428,527,945297784
102428,58,945297814
102428,593,945297814
102428,1247,945297848
102428,1208,945297881
102428,3067,945297881
102428,1094,945297881
102428,1179,945297934
102428,953,945297934
102428,2348,945297997
102428,1305,945298308
102428,334,945298353
102428,318,945298353
102428,924,945298353
102428,1230,945298482
102428,3169,945298482
102428,457,945298482
102428,1952,945298482
102428,2858,945298545
102428,2997,945298585
102428,50,945298778
102428,1089,945298778
102428,2391,945298877
102428,1358,945298929
102428,474,945298995
102428,1343,945299023
102514,150,835743000
102514,592,835743000
102514,588,835743034
102514,344,835743034
102514,595,835743056
102514,231,835743056
102514,593,835743141
102514,292,835743141
102514,457,835743239
102514,110,835743255
102514,225,835743271
102514,454,835743292
102514,364,835743292
102514,420,835743292
102514,356,835743314
102514,367,835744909
102514,480,835744910
102514,589,835744937
102514,282,835744937
102514,440,835744952
102514,377,835744974
102514,204,835745001
102514,500,835745027
102514,168,835745051
102514,539,835745085
102514,333,835745116
102514,597,835745116
102514,587,835745117
102514,586,835745179
102514,276,835745233
102514,227,835745256
102514,474,835745256
102514,508,835745288
102514,145,835745309
102514,355,835745309
102514,257,835745412
102514,370,835745460
102514,376,835745484
102514,594,835745522
102514,616,835745551
102514,122,835745576
102514,362,835745597
102514,540,835745691
102533,1293,1254594360
102533,2455,1254594369
102533,1371,1254594378
102533,31,1254594387
102533,2150,1254594408
102533,1129,1254594418
102533,4321,1254594937
102533,3105,1254595047
102533,1982,1254595055
102533,1125,1254595089
102533,2993,1254595402
102533,8957,1254595415
102533,34048,1254596517
102533,2571,1254598358
102533,318,1254598993
102533,30749,1254599176
102533,42723,1254600388
102533,527,1254600745
102533,4226,1254600818
102533,5995,1254600822
102533,2959,1254600851
102533,2324,1254600916
102533,1089,1254600924
102533,296,1254601159
102533,2858,1254601171
102533,4973,1254601200
102533,608,1254601228
102533,1527,1254601365
102533,778,1254601448
102817,307,1422046965
102817,306,1422046990
102817,308,1422047001
102817,87004,1422047209
102817,126245,1422047315
102817,81447,1422047499
102817,106920,1422047520
102817,1258,1422047646
102817,2712,1422047692
102817,527,1422047792
102817,4973,1422047857
102817,2691,1422048026
102817,7178,1422048411
102817,2731,1443353654
102817,91902,1443353674
102817,76111,1443353716
102817,89759,1443353789
102817,106452,1443353906
102817,52579,1443353925
102817,98056,1443353933
102817,3462,1443353946
102817,27834,1443354013
102817,61236,1443354094
102817,2959,1443354352
102817,4720,1443354471
102817,79132,1443354610
102817,46723,1444857317
102817,1206,1444940974
102857,5952,1044209991
102857,1210,1044210012
102857,2881,1044210022
102857,1196,1044210046
102857,3988,1044210056
102857,2628,1044210092
102857,5810,1044210158
102857,5989,1044210158
102857,5901,1044210170
102857,5943,1044210183
102857,4993,1044210269
102857,1270,1044210300
102857,5445,1044210311
102857,5418,1044210326
102857,5378,1044210361
102857,2011,1044210378
102857,5463,1044210424
102857,5349,1044210497
102857,260,1044210644
102857,1240,1044210656
102857,589,1044210666
102857,2571,1044210678
102857,2455,1044210688
102857,480,1044210709
102857,3793,1044210709
102857,2916,1044210718
102857,1584,1044210732
102857,3527,1044210770
102873,1784,1099265409
102873,1584,1099265429
102873,1527,1099265441
102873,1610,1099265444
102873,8908,1099265641
102873,8638,1099265886
102873,3035,1099266061
102873,3548,1099266071
102873,593,1099266107
102873,318,1099266360
102873,1198,1099266402
102873,231,1099266409
102873,357,1099266417
102873,339,1099266425
102873,1291,1099266451
102873,920,1099266490
102873,4128,1099266706
102873,7090,1099266816
102873,377,1099266987
102873,47,1099267002
102890,318,1465193806
102890,527,1465193807
102890,356,1465193810
102890,92259,1465193811
102890,111362,1465193876
102890,106487,1465193882
102890,134853,1465193891
102890,139385,1465193897
102890,122886,1465193904
102890,134130,1465193907
102890,142488,1465193909
102890,88125,1465194020
102890,8368,1465194041
102890,115617,1465194043
102890,54001,1465194052
102890,27790,1465194072
102890,101525,1465194083
102890,106766,1465194091
102890,8128,1465194103
102890,103279,1465194125
102890,6377,1465194136
102890,106782,1465194141
102890,104879,1465194151
102890,8961,1465194158
102890,96829,1465194163
102890,112183,1465194169
102890,81834,1465194180
102890,4896,1465194182
102890,69844,1465194183
102890,40815,1465194187
102890,5816,1465194188
102890,51540,1465194199
102890,3897,1465194207
102890,80463,1465194218
102890,55052,1465194225
102890,132883,1465194234
102890,97938,1465194249
102890,81562,1465194252
102890,90866,1465194260
102890,102800,1465194313
102890,71745,1465194330
102890,105954,1465194334
102890,106438,1465194343
102890,27838,1465194352
102890,73860,1465194360
102890,112556,1465194373
102890,72998,1465194381
102890,112552,1465194385
102890,105844,1465194398
102890,116797,1465194405
102890,109374,1465194416
102890,99149,1465194425
102890,143389,1465194429
102890,114662,1465194439
102890,117176,1465194448
102890,39,1465194456
102890,52975,1465194462
102890,116161,1465194470
102890,111443,1465194473
102890,118900,1465194503
102890,7164,1465194509
102890,6863,1465194519
102890,56152,1465194523
102890,46578,1465194531
102890,54190,1465194537
102890,105504,1465194542
102890,104944,1465194550
102890,105197,1465194555
103095,590,842469821
103095,349,842469849
103095,165,842469849
103095,344,842469850
103095,457,842469894
103095,231,842469894
103095,593,842469894
103095,292,842469923
103095,356,842469923
103095,434,842469923
103095,318,842469924
103095,185,842469952
103095,161,842469952
103095,208,842469952
103095,253,842469953
103095,288,842470000
103095,110,842470000
103095,480,842470000
103095,454,842470000
103095,364,842470047
103095,377,842470047
103095,47,842470047
103164,912,978474372
103164,1408,978474372
103164,2028,978474400
103164,3793,978474400
103164,3033,978474400
103164,2330,978474955
103164,246,978474967
103164,2278,978475041
103164,1479,978475060
103164,1101,978475081
103164,3006,978475101
103164,1711,978475136
103164,1912,978475172
103164,1196,978475172
103164,858,978475172
103164,110,978475172
103164,1387,978475198
103164,1214,978475198
103164,1287,978475198
103164,2947,978475218
103164,3633,978475237
103164,1610,978475237
103164,2571,978475262
103164,2993,978475262
103164,2912,978475262
103164,457,978475262
103164,3639,978475290
103164,3578,978475290
103164,2948,978475310
103164,2990,978475310
103164,1220,978475332
103164,1954,978475333
103164,2949,978475333
103164,4005,978475368
103164,592,978475368
103164,10,978475421
103164,2353,978475421
103164,1527,978475421
103164,2989,978475421
103164,1573,978475456
103164,3082,978475456
103164,2376,978475468
103164,2006,978475505
103164,1431,978475505
103200,7153,1145913223
103200,4979,1145913366
103200,356,1145913629
103200,5952,1145913747
103200,4993,1145913753
103200,2571,1145913764
103200,4878,1145913781
103200,2858,1145913793
103200,8961,1145913875
103200,30749,1145913921
103200,2502,1145913928
103200,1704,1145913930
103200,527,1145913940
103200,8464,1145914008
103200,30707,1145914075
103200,6870,1145914077
103200,2395,1145914156
103200,1732,1145914158
103200,1247,1145914348
103200,953,1145914381
103200,30812,1145914385
103200,8910,1145914644
103200,40278,1145914854
103200,39234,1145914888
103200,33679,1145915061
103200,4019,1145915191
103200,6188,1145915205
103200,8641,1145915238
103200,3809,1145915248
103200,3275,1145915291
103200,4776,1145915371
103200,4963,1145916297
103200,8984,1145916302
103200,33660,1145917491
103200,4896,1145933716
103200,4022,1145933744
103200,8376,1145933946
103200,6879,1145934063
103200,3552,1145934394
103200,8360,1145934757
103200,2268,1145934770
103200,1,1145934789
103200,4306,1145934930
103200,3147,1145935013
103200,4995,1145935016
103200,1961,1145935022
103200,750,1145935035
103200,37240,1145935061
103200,5218,1145935174
103200,3578,1145935181
103200,8665,1145935186
103200,5418,1145935188
103200,5669,1145935201
103200,7143,1145935214
103343,99007,1559263990
103343,81847,1559264010
103343,84637,1559264148
103343,112852,1559264388
103343,166635,1559264479
103343,76093,1559264652
103343,111759,1559264729
103343,47610,1559264780
103343,106487,1559264905
103343,97921,1559264942
103343,152081,1559264968
103343,102445,1559265051
103343,106696,1559265068
103343,68358,1559265224
103343,95167,1559266462
103343,81564,1559266479
103343,2572,1559266543
103343,4246,1559266777
103527,3538,1044187111
103527,111,1044187154
103527,2959,1044187311
103527,858,1044187386
103527,296,1044187415
103527,1213,1044187442
103527,2858,1044187478
103527,541,1044187478
103527,2925,1044187495
103527,912,1044187495
103527,4235,1044187538
103527,608,1044187549
103527,1148,1044187560
103527,5952,1044187578
103527,903,1044187589
103527,247,1044187610
103527,1199,1044187668
103527,3114,1044187738
103527,527,1044187738
103527,123,1044187758
103527,3897,1044187758
103527,1265,1044187800
103527,1585,1044187823
103527,3471,1044187843
103527,1175,1044187870
103527,1673,1044187888
103527,1554,1044187934
103527,4304,1044187934
103527,535,1044188028
103527,1197,1044188028
103527,265,1044188079
103580,592,848693067
103580,380,848693067
103580,150,848693067
103580,457,848693128
103580,165,848693128
103580,349,848693170
103580,595,848693171
103580,356,848693204
103580,589,848693279
103580,318,848693279
103580,1,848693279
103580,329,848693307
103580,805,848693363
103580,780,848693363
103580,778,848693389
103580,830,848693418
103580,648,848693743
103580,593,848693822
103580,434,848747865
103580,10,848747865
103580,292,848747865
103580,161,848747865
103580,253,848747895
103580,185,848747895
103580,377,848747922
103580,367,848747922
103580,597,848747944
103580,539,848747977
103580,587,848747977
103580,527,848747977
103580,357,848748003
103580,225,848748003
103580,440,848748034
103580,420,848748034
103580,11,848748290
103580,474,848763813
103580,315,848763844
103580,442,848763844
103580,95,848763861
103580,196,848763907
103580,204,848763945
103580,368,848763965
103580,6,848812035
103580,466,848812060
103580,111,848812120
103580,224,848812120
103580,16,848812121
103580,272,848812151
103580,273,848812151
103580,342,848812171
103580,227,848812202
103580,145,848812202
103580,733,848812219
103580,540,848812297
103580,477,848812345
103580,319,848812476
103580,546,848812507
103580,382,848812529
103580,519,848812529
103580,260,848812556
103580,533,848812578
103580,405,848812632
103580,1036,848812715
103580,541,848812800
103580,66,848812852
103580,1079,848812983
103580,1028,848813016
103580,745,848813146
103580,1097,848813214
103580,1080,848813325
103580,1037,848813347
103580,484,848813375
103580,1101,848813410
103580,1023,848813427
103580,924,848813627
103580,1011,848813639
103580,1196,848813649
103580,1210,848813662
103580,1198,848813662
103580,912,848813678
103580,1092,848813700
103580,1291,848813731
103580,1088,848813753
103580,1090,848813753
103580,1240,848813782
103580,1127,848813807
103580,1200,848813807
103580,1270,848813868
103580,1265,848813897
103580,1246,848813924
103580,1307,848813953
103580,1100,848813996
103580,1225,848814025
103580,1193,848814046
103580,1275,848814046
103580,1213,848814070
103580,1201,848814161
103580,1266,848814203
103794,260,1446582493
103794,1196,1446582518
103794,1210,1446582526
103794,59784,1446582623
103794,7099,1446583056
103794,72998,1446583066
103794,59315,1446583079
103794,111362,1446583082
103794,102445,1446583085
103794,1270,1446583097
103794,1200,1446583103
103794,2571,1446583108
103794,34405,1446583116
103794,111759,1446583119
103794,5903,1446583129
103794,1240,1446583136
103794,589,1446583182
103794,1214,1446583184
103794,2716,1446583188
103794,2011,1446583202
103794,1097,1446583216
103794,3527,1446583225
103794,1527,1446583235
103794,1127,1446583241
103794,1580,1446583252
103803,1,1444486563
103803,1270,1444486580
103803,260,1444486597
103803,318,1444486647
103803,50,1444486650
103803,1198,1444486654
103803,58559,1444486656
103803,1196,1444486665
103803,1197,1444487941
103803,185,1444487950
103803,134853,1444487972
103803,115713,1444487983
103803,115617,1444487986
103803,27773,1444488057
103803,293,1444488063
103803,44555,1444488076
103803,31658,1444488086
103803,60069,1444488090
103803,68954,1444488094
103803,48394,1444488099
103803,68237,1444488104
103803,32,1444488173
103803,1089,1444488224
103803,377,1444488250
103803,48780,1444490602
103803,99114,1444490610
103803,68157,1444490611
103803,81845,1444490629
103803,34405,1444490647
103803,1214,1444490689
103803,1219,1444490691
103803,1258,1444490693
103803,1200,1444490696
103803,61240,1444490699
103803,1387,1444490708
103803,2288,1444490718
103803,7387,1444490724
103803,1261,1444490743
104227,356,1441564514
104227,1270,1441564574
104227,2571,1441564579
104227,1,1441564586
104227,111759,1441564846
104227,1291,1441564853
104227,527,1441564857
104227,5952,1441564860
104227,110,1441564864
104227,2028,1441564873
104227,318,1441564879
104227,1036,1441564882
104227,1196,1441564900
104227,260,1441564903
104227,1198,1441564907
104227,7153,1441564911
104227,58559,1441564917
104227,4993,1441564921
104227,1210,1441564935
104227,589,1441564948
104310,1907,1227125692
104310,7541,1227308561
104310,8529,1227308970
104310,4973,1227310036
104310,2706,1227310168
104310,44191,1227445108
104310,33615,1230622940
104310,7143,1230623115
104310,63853,1230623338
104310,62376,1230623588
104310,63859,1234216616
104310,80463,1302641558
104310,50872,1302641648
104310,85367,1302641765
104310,84374,1302641815
104310,76093,1302642160
104310,79132,1302654337
104310,318,1302654517
104310,69757,1302691493
104310,72998,1302691539
104310,3147,1302733069
104310,2571,1302733092
104310,34405,1302814230
104310,4886,1302819824
104310,1721,1302819834
104310,1682,1302819839
104310,8644,1302819910
104310,5989,1302819922
104310,54259,1305499685
104310,51705,1305499707
104310,6942,1305499742
104310,7254,1305499774
104310,2572,1305520713
104310,4718,1305583256
104310,45722,1306881352
104310,6539,1306881354
104310,4738,1306881469
104310,1270,1308175439
104310,80820,1311704786
104310,73290,1322254334
104310,92374,1326705223
104310,1527,1326705438
104310,81845,1334582959
104310,50912,1338977948
104310,85414,1339074084
104310,86320,1347820898
104310,89864,1354525187
104310,4022,1364168284
104310,920,1364169200
104310,5377,1364345214
104310,5903,1364353055
104310,48774,1364849551
104310,150,1366491607
104310,91542,1369961171
104310,64620,1370080778
104310,88163,1370101160
104310,7827,1372161212
104310,79357,1372161217
104310,91500,1373963633
104310,62155,1373970968
104318,380,845074879
104318,592,845074879
104318,150,845074879
104318,296,845074879
104318,344,845074925
104318,153,845074925
104318,165,845074925
104318,593,845074948
104318,457,845074948
104318,434,845074975
104318,356,845074975
104318,480,845074975
104318,185,845075006
104318,589,845075038
104318,288,845075038
104318,253,845075038
104318,454,845075066
104318,377,845075066
104318,300,845075102
104318,500,845075103
104318,586,845075128
104318,597,845075128
104318,39,845075154
104318,357,845075194
104318,50,845075194
104318,440,845075194
104318,539,845075195
104318,350,845075251
104318,337,845075281
104318,474,845075281
104318,235,845075324
104318,508,845075360
104318,204,845075360
104318,151,845075390
104318,368,845075416
104318,551,845075451
104318,515,845075486
104318,370,845075486
104318,485,845075486
104318,555,845075546
104318,145,845075624
104318,616,845075712
104318,303,845075712
104318,491,845075740
104318,345,845075767
104318,471,845075767
104318,362,845075809
104318,610,845075810
104401,5299,1458948509
104401,6942,1458948539
104401,4447,1458948540
104401,8529,1458948608
104401,8533,1458948639
104401,4306,1458948667
104401,4973,1458948672
104401,6377,1458948678
104401,7361,1458948684
104401,6874,1458948687
104401,8961,1458948694
104401,7438,1458948700
104401,5989,1458948706
104401,4308,1458948716
104401,4148,1458948730
104401,6218,1458948734
104401,8970,1458948755
104401,2571,1458948804
104401,58559,1458948811
104401,260,1458948817
104401,593,1458948825
104401,134853,1458948848
104401,122886,1458948852
104401,296,1458948893
104401,1198,1458948897
104401,1,1458948899
104401,1196,1458948901
104401,480,1458948907
104401,72998,1458948925
104401,68157,1458948935
104430,2959,1474227938
104430,318,1474227943
104430,527,1474227949
104430,2571,1474227960
104430,79132,1474227963
104430,134130,1474227989
104430,142488,1474227991
104430,152077,1474228037
104430,139385,1474228060
104430,140174,1474228063
104430,48516,1474228247
104430,58559,1474228248
104430,44191,1474228250
104430,4226,1474228255
104430,6874,1474228256
104430,50,1474228260
104430,2762,1474228275
104430,2858,1474228277
104430,143385,1474228289
104430,47,1474228699
104430,80463,1474228706
104430,109487,1474228708
104430,1682,1474228743
104430,106782,1474228750
104430,68157,1474228761
104430,4878,1474228775
104430,5989,1474228821
104430,115713,1474228834
104430,106920,1474229241
104430,1258,1474230068
104430,1221,1474230069
104430,55820,1474230071
104430,1213,1474230075
104430,27773,1474230077
104430,293,1474230081
104430,4262,1474230089
104430,608,1474230092
104430,296,1474230093
104430,589,1474230102
104430,4973,1474230104
104430,593,1474230110
104430,1089,1474230112
104502,112552,1502851511
104502,593,1502851515
104502,174055,1502851546
104502,164179,1502851550
104502,171763,1502851555
104502,296,1502851575
104502,79132,1502851578
104502,58559,1502851581
104502,1198,1502851583
104502,1196,1502851585
104502,260,1502851597
104502,608,1502851599
