user_id,item_id,timestamp
AFXLDHL255CXZTXH7PL56NKMAOYQ,0316159352,1120354850000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0878058370,1121291753000
AFXLDHL255CXZTXH7PL56NKMAOYQ,159240118X,1125037842000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0451168216,1126026016000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1594200580,1128459525000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0375422994,1129571354000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0375508015,1131857062000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1569243581,1136309035000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1579906109,1142732918000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0375422722,1149018215000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0385507968,1151990487000
AFXLDHL255CXZTXH7PL56NKMAOYQ,158005143X,1165291674000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1565124731,1171302727000
AFXLDHL255CXZTXH7PL56NKMAOYQ,141959608X,1173145765000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1559210354,1212034469000
AFXLDHL255CXZTXH7PL56NKMAOYQ,159448984X,1214189458000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0865716064,1215828661000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0805086544,1218838127000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1581825439,1220923712000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1584797207,1221884690000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1584796723,1221891193000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0375425136,1222905931000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0307387062,1228004366000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0618893733,1234637636000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1594202001,1234742666000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0060594756,1243623125000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0805082360,1245089385000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0061762776,1248590705000
AFXLDHL255CXZTXH7PL56NKMAOYQ,140270139X,1249749403000
AFXLDHL255CXZTXH7PL56NKMAOYQ,B001IDZJO0,1256418306000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1554071542,1257542576000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1878610619,1257705783000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0826320864,1266275034000
AFXLDHL255CXZTXH7PL56NKMAOYQ,1592405266,1271191015000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0930031636,1272912167000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0486446026,1278627974000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0758213271,1279727639000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0871162997,1280343123000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0802775179,1281759946000
AFXLDHL255CXZTXH7PL56NKMAOYQ,8186211926,1285541994000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0465002633,1286144025000
AFXLDHL255CXZTXH7PL56NKMAOYQ,0789304112,1286208056000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0062204475,1399938210000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1426772521,1401486398000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1455549940,1402490387000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0310335817,1404747385000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1401690599,1406811524000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0764211781,1410492034000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0986074403,1411839571000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1617952168,1411839632000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0857215426,1412700509000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0764211757,1423199183000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1401689140,1423701650000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0781411394,1424317497000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1401690610,1429060642000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1938499867,1430180649000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0836199464,1433366435000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1434708640,1433895102000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1508528373,1435156434000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0781412978,1435855981000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,082544229X,1436478718000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1426787693,1437090018000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0836199103,1442596773000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0825443970,1443466543000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0825443814,1448825776000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1941103804,1456365021000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0781413508,1457313283000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0781413702,1457325615000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1617956651,1463860510000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1426781458,1465265932000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0800723430,1465482791000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1942572654,1466876123000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0825444144,1467648542000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0764213253,1470494692000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0310345391,1471801524000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1501820044,1475686604000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1434709388,1476733589000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0825444101,1477331119000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0764219065,1485809758000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0801019109,1485972120000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1942572638,1490631993000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0781414369,1493084748000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1434709884,1495504264000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0781414415,1495896493000
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1542045533,1502311923879
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,1945270802,1503596907355
AGZ4TBJABTGFXVTDXMVBHTNJK2DA,0310339979,1504129059628
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,160684038X,1271430153000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0385738935,1271430301000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0007245823,1271430435000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0738714844,1271430535000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0738713708,1271430575000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,006172680X,1271798367000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1596435690,1271798418000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0061779814,1271798523000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1416903550,1271798573000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0373210086,1272990310000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0547259409,1272990387000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1423113497,1272990454000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,B002VPE7AQ,1272990524000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,B003BVK4H4,1272990615000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0310718368,1273257885000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1423103343,1273279741000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0152063900,1273521994000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0738719269,1273768088000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0547263678,1274433010000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0385738463,1274483074000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,031604430X,1275262269000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1416994068,1275679629000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,054511473X,1277998932000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0982516010,1278774899000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1416955070,1279588379000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0763643823,1279588430000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0545123283,1280331411000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1439178232,1280629297000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1606840835,1281245879000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0312656262,1283731531000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0399251634,1287681734000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0061969559,1287681799000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0316068683,1287681837000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0373210132,1287681862000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0545166640,1287681889000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1606840592,1287681954000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1595143378,1288116480000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0316077054,1288116546000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0765328089,1288887208000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0982539630,1289258422000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1595142312,1289530675000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,006196266X,1290440464000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0307740994,1290440528000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0982729707,1290440589000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0142414158,1290440625000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,1416989439,1291060324000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0525423648,1291920643000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0385737637,1291920729000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0316041459,1294025858000
AHFVCWKOKFWU3HBBUQWMFQJXUXNQ,0385740344,1294540217000
AECIZAGNE5FQOFI4R65L4HMQT5KQ,0933121261,1476807049000
AECIZAGNE5FQOFI4R65L4HMQT5KQ,1580730450,1476807213000
AECIZAGNE5FQOFI4R65L4HMQT5KQ,1556520484,1480273281000
AECIZAGNE5FQOFI4R65L4HMQT5KQ,092494403X,1484936872000
AECIZAGNE5FQOFI4R65L4HMQT5KQ,0883780305,1484936879000
AECIZAGNE5FQOFI4R65L4HMQT5KQ,1556520727,1489537014000
AECIZAGNE5FQOFI4R65L4HMQT5KQ,1556520883,1490441367000
AECIZAGNE5FQOFI4R65L4HMQT5KQ,0933121253,1495299999000
AECIZAGNE5FQOFI4R65L4HMQT5KQ,0883781786,1497116570680
AECIZAGNE5FQOFI4R65L4HMQT5KQ,1489578277,1499600867421
AECIZAGNE5FQOFI4R65L4HMQT5KQ,1484997948,1499600872074
AECIZAGNE5FQOFI4R65L4HMQT5KQ,1489518304,1500596622276
AECIZAGNE5FQOFI4R65L4HMQT5KQ,1492996238,1500596623665
AECIZAGNE5FQOFI4R65L4HMQT5KQ,0615877338,1500597169035
AECIZAGNE5FQOFI4R65L4HMQT5KQ,0974708305,1500597201662
AECIZAGNE5FQOFI4R65L4HMQT5KQ,0765367300,1500723284434
AECIZAGNE5FQOFI4R65L4HMQT5KQ,0060850523,1500723291628
AECIZAGNE5FQOFI4R65L4HMQT5KQ,1935721054,1518374049900
AEAFHND64VG3XQV73WIKWLTJ22AQ,0764201654,1246664572000
AEAFHND64VG3XQV73WIKWLTJ22AQ,142010103X,1257651506000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0843958650,1259022539000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0764203894,1259025741000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0764204076,1267556239000
AEAFHND64VG3XQV73WIKWLTJ22AQ,1414315341,1272827649000
AEAFHND64VG3XQV73WIKWLTJ22AQ,1602605629,1313185651000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0373828810,1315185132000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0764205137,1323636347000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0373829027,1326751438000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0373829043,1330037503000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0310258065,1332282097000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0764201093,1334178539000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0373829116,1334343833000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0373829140,1335139986000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0373444893,1336762708000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0373829159,1337030757000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0373829221,1339966635000
AEAFHND64VG3XQV73WIKWLTJ22AQ,1602601755,1346204337000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0373829183,1348533455000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0736927611,1349656285000
AEAFHND64VG3XQV73WIKWLTJ22AQ,158660113X,1379009031000
AEAFHND64VG3XQV73WIKWLTJ22AQ,0310951852,1380134610000
AEAFHND64VG3XQV73WIKWLTJ22AQ,B00IH9TO1M,1401145277000
AEAFHND64VG3XQV73WIKWLTJ22AQ,1938708199,1409789255000
AEAFHND64VG3XQV73WIKWLTJ22AQ,1938708431,1415649583000
AEAFHND64VG3XQV73WIKWLTJ22AQ,1502817047,1419122627000
AEAFHND64VG3XQV73WIKWLTJ22AQ,B00UZBA644,1430342821000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,0307464482,1379003823000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B005IUJJW2,1379003891000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,1934081329,1379004029000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,1463784902,1379004726000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,0578095416,1379004911000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,1780992645,1379004990000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,1466340371,1379005955000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,193408137X,1379006030000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,0615540023,1379006172000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B0064DI0OK,1379006651000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,0974265217,1379007506000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,0988859203,1379007993000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B00BSKJGCY,1386081764000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B00CQQ4RG4,1386081927000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B00JH2QZXI,1410089442000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B00ICCOM8Y,1412787835000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B00J4QJ8D6,1417536909000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B00IDHV4NE,1422029614000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B00IKU2GY0,1422030310000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B00DLIIBLI,1425858496000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,B00PE8DKRI,1425859040000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,147826991X,1433257221000
AFNFT2WMA5IFUJ5RZKGSTGRIAFMA,1941368018,1436016596000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B004RCNGT4,1354844175000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B002ZFOM52,1355072771000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B007DKURX0,1355455091000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B0089LOJ0Y,1357606548000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B0085UD054,1358307479000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B008K4T81U,1359583912000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B00957T76C,1360216833000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B0099D9VD6,1360702752000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B007ZFPLY8,1361289962000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B00957T4ZG,1361757358000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B008BU72HA,1361834125000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B007EWMF4G,1363008592000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B003J5UHYW,1363474455000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B008O5G4XA,1364943013000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,0374532893,1365463967000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B01DUNXW8K,1473606336000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B019B6TVUI,1475607902000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B01BU1ITMI,1478780726000
AF3AN7U57XZ25XRPMC2V7WV2WOGA,B01F1UD4F6,1486491769000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0765349663,1255457026000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0399155988,1255457231000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,1416563628,1260472906000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0061562491,1265606341000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0451461983,1266855703000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0451456688,1269183977000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,055380474X,1269455295000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0399156496,1274986329000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0553283685,1279520408000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0399157387,1305568966000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,089296586X,1327591722000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,030758836X,1357580439000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0316187402,1365352564000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0143123300,1379253106000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0375703764,1383110747000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0425250490,1384029357000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,0452269865,1398142052000
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,1632150077,1417796718000
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0399170898,1458261191000
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,006234904X,1475556494000
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0758269412,1503163754876
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250123151,1507051216813
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0062678892,1513816816150
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1501165836,1517034250189
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0373799381,1517375163385
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0399592881,1518822603540
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250110327,1520052555237
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0062692488,1522161675847
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0062566768,1522196940894
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1335062955,1523373762896
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250116163,1525216388857
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0062692461,1527614483200
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0062371916,1528155137711
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250008069,1528917008412
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,149265101X,1530849719903
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,B07DHKDYFQ,1530942787157
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1501165852,1536100509005
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0062692496,1537304108057
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1335946470,1537989881496
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1492658340,1538271944733
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1944810374,1538410528737
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250161568,1539123566154
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0800727487,1542000117468
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0062655787,1543366865847
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250295971,1545198520898
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1501197401,1546237375366
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250174376,1546457096550
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0545175348,1547077140780
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250145538,1549414883978
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1492651044,1549868322531
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0062371932,1551125435282
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250314976,1557191350529
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1492651079,1557509040948
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250193095,1558230212617
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250193052,1559457604751
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1478918624,1559943454123
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1096250780,1561962933987
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,153873222X,1565454675213
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250047323,1565932551538
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1335505016,1571070832513
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,154209139X,1572235380940
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0999192337,1574103312704
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1338323210,1578889589041
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,B07JDTYKV9,1579378544227
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0062371940,1582582771734
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,B07TFB68YD,1583290084804
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,0807525308,1587567987496
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1496442830,1612532307159
AED5DGL4SJMXK6GYRGA3EMOUVXGQ,1250296420,1613711038083
AG36DYOEQKXDSUINJ6SFAUGURWWA,0756403200,1352589485000
AG36DYOEQKXDSUINJ6SFAUGURWWA,0983433593,1356984698000
AG36DYOEQKXDSUINJ6SFAUGURWWA,B004RYVFAE,1361151999000
AG36DYOEQKXDSUINJ6SFAUGURWWA,1469926970,1361152766000
AG36DYOEQKXDSUINJ6SFAUGURWWA,1439132852,1382224993000
AG36DYOEQKXDSUINJ6SFAUGURWWA,076790818X,1404236090000
AG36DYOEQKXDSUINJ6SFAUGURWWA,0857792873,1406673844000
AG36DYOEQKXDSUINJ6SFAUGURWWA,0985194006,1406674001000
AG36DYOEQKXDSUINJ6SFAUGURWWA,0312994680,1406674517000
AG36DYOEQKXDSUINJ6SFAUGURWWA,0988556928,1406840737000
AG36DYOEQKXDSUINJ6SFAUGURWWA,B004TRXFZW,1406840874000
AG36DYOEQKXDSUINJ6SFAUGURWWA,0062122681,1406841268000
AG36DYOEQKXDSUINJ6SFAUGURWWA,059533590X,1407202005000
AG36DYOEQKXDSUINJ6SFAUGURWWA,187892317X,1407202688000
AG36DYOEQKXDSUINJ6SFAUGURWWA,006177975X,1416691237000
AG36DYOEQKXDSUINJ6SFAUGURWWA,0688032826,1478391569000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0785813101,1098829463000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0394710541,1162937136000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0465046754,1162937376000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0674654617,1162937579000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,1931082049,1168350496000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,1883011663,1168351318000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0679774122,1171326562000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0375714510,1171326944000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0275993035,1185350588000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0345500938,1190735409000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0345483871,1190736037000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0684803356,1190736551000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,188999913X,1190737079000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0300024096,1190737464000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0679733736,1190737615000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0275992683,1193916553000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0974566713,1232054644000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0618340866,1232054844000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0520242459,1232725648000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,044101531X,1232725754000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0708317170,1346331967000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0674990641,1355246395000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0578021382,1355246978000
AEFGLZUYCRL3CJ6VCKEAVR2FLJKA,0374530076,1357320903000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,1450808433,1383948064000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,1412771196,1383948117000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,0760342318,1383948129000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,1450861512,1383948180000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,0932128076,1383948229000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,0804735867,1390321737000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,0819311200,1390322119000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,0385077351,1390322370000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,1563832747,1390322598000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,0688093388,1390322622000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,0761456228,1390322649000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,1613251599,1439838967000
AFRHZ3LV5LIJZH7OL5EMO6KB7IKA,193470931X,1439838971000
